wo,orig,mpicc,nas,bt,1,16,1,96.206999999999994,0.81100000000000005,0.251,0.0
wo,orig,mpicc,nas,bt,4,64,1,28.582000000000001,1.0,0.29399999999999998,0.0
wo,orig,mpicc,nas,cg,1,16,1,22.617000000000001,0.80500000000000005,0.25900000000000001,0.0
wo,orig,mpicc,nas,cg,4,64,1,13.638999999999999,1.0129999999999999,0.28000000000000003,0.0
wo,orig,mpicc,nas,ep,1,16,1,14.313000000000001,0.80600000000000005,0.23999999999999999,0.0
wo,orig,mpicc,nas,ep,4,64,1,11.848000000000001,0.98699999999999999,0.28899999999999998,0.0
wo,orig,mpicc,nas,ft,1,16,1,28.792000000000002,0.81000000000000005,0.254,0.0
wo,orig,mpicc,nas,ft,4,64,1,17.690000000000001,1.0,0.29599999999999999,0.0
wo,orig,mpicc,nas,is,1,16,1,8.8140000000000001,0.78700000000000003,0.247,0.0
wo,orig,mpicc,nas,is,4,64,1,10.194000000000001,0.98499999999999999,0.27900000000000003,0.0
wo,orig,mpicc,nas,lu,1,16,1,64.780000000000001,0.80400000000000005,0.25900000000000001,0.0
wo,orig,mpicc,nas,lu,4,64,1,24.881,1.018,0.27500000000000002,0.0
wo,orig,mpicc,nas,mg,1,16,1,12.619,0.81899999999999995,0.246,0.0
wo,orig,mpicc,nas,mg,4,64,1,12.069000000000001,0.996,0.29899999999999999,0.0
wo,orig,mpicc,nas,sp,1,16,1,115.32900000000001,0.80600000000000005,0.254,0.0
wo,orig,mpicc,nas,sp,4,64,1,37.457999999999998,1.004,0.28799999999999998,0.0
wo,pinAll,mpicc,nas,bt,1,16,1,144.512,0.375,0.16600000000000001,25287.4228515625
wo,pinAll,mpicc,nas,bt,4,64,1,47.808999999999997,0.55400000000000005,0.21099999999999999,115285.72265625
wo,pinAll,mpicc,nas,cg,1,16,1,31.765999999999998,0.36099999999999999,0.18099999999999999,17381.8505859375
wo,pinAll,mpicc,nas,cg,4,64,1,22.625,0.56999999999999995,0.20399999999999999,90716.36328125
wo,pinAll,mpicc,nas,ep,1,16,1,47.497999999999998,0.36099999999999999,0.155,12907.2548828125
wo,pinAll,mpicc,nas,ep,4,64,1,27.143000000000001,0.57799999999999996,0.189,43820.830078125
wo,pinAll,mpicc,nas,ft,1,16,1,48.768999999999998,0.36799999999999999,0.17199999999999999,11353.1484375
wo,pinAll,mpicc,nas,ft,4,64,1,26.175000000000001,0.56299999999999994,0.20599999999999999,56243.4130859375
wo,pinAll,mpicc,nas,is,1,16,1,14.051,0.37,0.16200000000000001,9959.576171875
wo,pinAll,mpicc,nas,is,4,64,1,16.128,0.55100000000000005,0.21099999999999999,45812.1845703125
wo,pinAll,mpicc,nas,lu,1,16,1,78.760000000000005,0.36699999999999999,0.16700000000000001,27906.287109375
wo,pinAll,mpicc,nas,lu,4,64,1,37.118000000000002,0.56399999999999995,0.20399999999999999,126284.34375
wo,pinAll,mpicc,nas,mg,1,16,1,20.343,0.37,0.16200000000000001,12351.4248046875
wo,pinAll,mpicc,nas,mg,4,64,1,19.152000000000001,0.55800000000000005,0.21099999999999999,56447.3759765625
wo,pinAll,mpicc,nas,sp,1,16,1,124.64700000000001,0.372,0.16700000000000001,24916.8037109375
wo,pinAll,mpicc,nas,sp,4,64,1,39.280000000000001,0.55600000000000005,0.217,120777.955078125
wo,pinMain,mpicc,nas,bt,1,16,1,155.01900000000001,0.36899999999999999,0.16700000000000001,2250.1435546875
wo,pinMain,mpicc,nas,bt,4,64,1,48.314,0.56100000000000005,0.20200000000000001,17031.3828125
wo,pinMain,mpicc,nas,cg,1,16,1,27.780000000000001,0.36399999999999999,0.17899999999999999,245.2216796875
wo,pinMain,mpicc,nas,cg,4,64,1,23.741,0.55600000000000005,0.217,17672.7978515625
wo,pinMain,mpicc,nas,ep,1,16,1,46.073999999999998,0.35999999999999999,0.17199999999999999,1669.3251953125
wo,pinMain,mpicc,nas,ep,4,64,1,20.498999999999999,0.55200000000000005,0.20100000000000001,2124.39453125
wo,pinMain,mpicc,nas,ft,1,16,1,47.393000000000001,0.373,0.16600000000000001,717.927734375
wo,pinMain,mpicc,nas,ft,4,64,1,24.189,0.55200000000000005,0.215,2839.505859375
wo,pinMain,mpicc,nas,is,1,16,1,11.83,0.38800000000000001,0.14299999999999999,38.5341796875
wo,pinMain,mpicc,nas,is,4,64,1,14.971,0.57099999999999995,0.186,983.0615234375
wo,pinMain,mpicc,nas,lu,1,16,1,75.489999999999995,0.36299999999999999,0.17699999999999999,977.8193359375
wo,pinMain,mpicc,nas,lu,4,64,1,32.880000000000003,0.57899999999999996,0.183,43601.1162109375
wo,pinMain,mpicc,nas,mg,1,16,1,17.745999999999999,0.377,0.154,510.181640625
wo,pinMain,mpicc,nas,mg,4,64,1,14.173,0.55500000000000005,0.20899999999999999,4876.4140625
wo,pinMain,mpicc,nas,sp,1,16,1,121.71599999999999,0.378,0.159,1251.9443359375
wo,pinMain,mpicc,nas,sp,4,64,1,35.414000000000001,0.56599999999999995,0.20200000000000001,27568.0703125
