o2,orig,mpicc,nas,bt,1,16,1,96.817000000000007,1.3440000000000001,0.30099999999999999,0.0
o2,orig,mpicc,nas,bt,4,64,1,30.512,1.556,0.32400000000000001,0.0
o2,orig,mpicc,nas,cg,1,16,1,24.763999999999999,1.385,0.29199999999999998,0.0
o2,orig,mpicc,nas,cg,4,64,1,14.509,1.5680000000000001,0.32000000000000001,0.0
o2,orig,mpicc,nas,ep,1,16,1,15.462,1.351,0.28499999999999998,0.0
o2,orig,mpicc,nas,ep,4,64,1,11.792,1.5289999999999999,0.33300000000000002,0.0
o2,orig,mpicc,nas,ft,1,16,1,28.222999999999999,1.345,0.30299999999999999,0.0
o2,orig,mpicc,nas,ft,4,64,1,16.914999999999999,1.5229999999999999,0.34499999999999997,0.0
o2,orig,mpicc,nas,is,1,16,1,9.3300000000000001,1.3300000000000001,0.27600000000000002,0.0
o2,orig,mpicc,nas,is,4,64,1,10.49,1.5489999999999999,0.29999999999999999,0.0
o2,orig,mpicc,nas,lu,1,16,1,66.150000000000006,1.3520000000000001,0.28599999999999998,0.0
o2,orig,mpicc,nas,lu,4,64,1,27.433,1.536,0.33600000000000002,0.0
o2,orig,mpicc,nas,mg,1,16,1,15.454000000000001,1.3779999999999999,0.27200000000000002,0.0
o2,orig,mpicc,nas,mg,4,64,1,17.898,1.569,0.30599999999999999,0.0
o2,orig,mpicc,nas,sp,1,16,1,115.672,1.361,0.27800000000000002,0.0
o2,orig,mpicc,nas,sp,4,64,1,28.984999999999999,1.5329999999999999,0.33500000000000002,0.0
o2,pinAll,mpicc,nas,bt,1,16,1,144.76599999999999,0.92300000000000004,0.193,25286.189453125
o2,pinAll,mpicc,nas,bt,4,64,1,52.363999999999997,1.1020000000000001,0.224,115367.2265625
o2,pinAll,mpicc,nas,cg,1,16,1,32.676000000000002,0.92200000000000004,0.19600000000000001,17351.1044921875
o2,pinAll,mpicc,nas,cg,4,64,1,13.257,1.079,0.24199999999999999,28528.064453125
o2,pinAll,mpicc,nas,ep,1,16,1,48.576000000000001,0.92200000000000004,0.183,12923.21484375
o2,pinAll,mpicc,nas,ep,4,64,1,25.094999999999999,1.087,0.247,43715.8515625
o2,pinAll,mpicc,nas,ft,1,16,1,49.378999999999998,0.92100000000000004,0.19500000000000001,11357.2763671875
o2,pinAll,mpicc,nas,ft,4,64,1,29.440000000000001,1.1100000000000001,0.23100000000000001,57259.9736328125
o2,pinAll,mpicc,nas,is,1,16,1,14.68,0.89500000000000002,0.16500000000000001,9958.056640625
o2,pinAll,mpicc,nas,is,4,64,1,29.097000000000001,1.1020000000000001,0.23999999999999999,45378.744140625
o2,pinAll,mpicc,nas,lu,1,16,1,79.454999999999998,0.89600000000000002,0.214,26938.470703125
o2,pinAll,mpicc,nas,lu,4,64,1,36.155999999999999,1.1160000000000001,0.248,126245.107421875
o2,pinAll,mpicc,nas,mg,1,16,1,20.887,0.92400000000000004,0.17799999999999999,12294.66015625
o2,pinAll,mpicc,nas,mg,4,64,1,18.678999999999998,1.0609999999999999,0.28100000000000003,53500.16015625
o2,pinAll,mpicc,nas,sp,1,16,1,125.73699999999999,0.91100000000000003,0.217,25116.47265625
o2,pinAll,mpicc,nas,sp,4,64,1,41.058,1.093,0.252,119459.3037109375
o2,pinMain,mpicc,nas,bt,1,16,1,155.47300000000001,0.92900000000000005,0.17899999999999999,2250.158203125
o2,pinMain,mpicc,nas,bt,4,64,1,49.408999999999999,1.083,0.25600000000000001,16783.560546875
o2,pinMain,mpicc,nas,cg,1,16,1,29.27,0.94599999999999995,0.20599999999999999,250.8671875
o2,pinMain,mpicc,nas,cg,4,64,1,19.741,1.119,0.22700000000000001,17242.501953125
o2,pinMain,mpicc,nas,ep,1,16,1,46.447000000000003,0.90400000000000003,0.193,1669.326171875
o2,pinMain,mpicc,nas,ep,4,64,1,23.420000000000002,1.1020000000000001,0.23599999999999999,2124.48828125
o2,pinMain,mpicc,nas,ft,1,16,1,48.600000000000001,0.89900000000000002,0.20699999999999999,717.9326171875
o2,pinMain,mpicc,nas,ft,4,64,1,27.466000000000001,1.089,0.26400000000000001,2841.7822265625
o2,pinMain,mpicc,nas,is,1,16,1,12.378,0.91200000000000003,0.183,38.59765625
o2,pinMain,mpicc,nas,is,4,64,1,13.898,1.1180000000000001,0.23499999999999999,982.5703125
o2,pinMain,mpicc,nas,lu,1,16,1,76.584000000000003,0.88800000000000001,0.23300000000000001,942.1474609375
o2,pinMain,mpicc,nas,lu,4,64,1,14.510999999999999,1.0940000000000001,0.222,341.908203125
o2,pinMain,mpicc,nas,mg,1,16,1,18.314,0.90600000000000003,0.19800000000000001,505.048828125
o2,pinMain,mpicc,nas,mg,4,64,1,15.866,1.105,0.23000000000000001,4874.7841796875
o2,pinMain,mpicc,nas,sp,1,16,1,122.45699999999999,0.91000000000000003,0.19400000000000001,1250.0439453125
o2,pinMain,mpicc,nas,sp,4,64,1,37.183,1.111,0.248,27502.375
