o1,orig,mpicc,nas,bt,1,16,1,96.51400000000001,1.3600000000000001,0.32000000000000001,0.0
o1,orig,mpicc,nas,bt,4,64,1,27.844000000000001,1.554,0.30499999999999999,0.0
o1,orig,mpicc,nas,cg,1,16,1,22.640999999999998,1.3460000000000001,0.28999999999999998,0.0
o1,orig,mpicc,nas,cg,4,64,1,16.539999999999999,1.5309999999999999,0.34499999999999997,0.0
o1,orig,mpicc,nas,ep,1,16,1,16.41,1.3160000000000001,0.312,0.0
o1,orig,mpicc,nas,ep,4,64,1,10.964,1.5600000000000001,0.308,0.0
o1,orig,mpicc,nas,ft,1,16,1,27.748999999999999,1.347,0.29499999999999998,0.0
o1,orig,mpicc,nas,ft,4,64,1,17.206,1.548,0.255,0.0
o1,orig,mpicc,nas,is,1,16,1,9.5060000000000002,1.343,0.26900000000000002,0.0
o1,orig,mpicc,nas,is,4,64,1,18.102,1.514,0.32400000000000001,0.0
o1,orig,mpicc,nas,lu,1,16,1,68.090000000000003,1.333,0.312,0.0
o1,orig,mpicc,nas,lu,4,64,1,26.233000000000001,1.5289999999999999,0.35099999999999998,0.0
o1,orig,mpicc,nas,mg,1,16,1,13.646000000000001,1.3560000000000001,0.28499999999999998,0.0
o1,orig,mpicc,nas,mg,4,64,1,11.349,1.569,0.29599999999999999,0.0
o1,orig,mpicc,nas,sp,1,16,1,115.64099999999999,1.4179999999999999,0.26100000000000001,0.0
o1,orig,mpicc,nas,sp,4,64,1,28.574000000000002,1.536,0.34200000000000003,0.0
o1,pinAll,mpicc,nas,bt,1,16,1,145.05099999999999,0.92100000000000004,0.18099999999999999,25238.5986328125
o1,pinAll,mpicc,nas,bt,4,64,1,48.783000000000001,1.1000000000000001,0.22700000000000001,112539.9140625
o1,pinAll,mpicc,nas,cg,1,16,1,31.826000000000001,0.90800000000000003,0.20799999999999999,17291.5673828125
o1,pinAll,mpicc,nas,cg,4,64,1,22.283000000000001,1.115,0.23799999999999999,90966.07421875
o1,pinAll,mpicc,nas,ep,1,16,1,47.709000000000003,0.91200000000000003,0.188,11640.2275390625
o1,pinAll,mpicc,nas,ep,4,64,1,25.077000000000002,1.1160000000000001,0.222,42457.0927734375
o1,pinAll,mpicc,nas,ft,1,16,1,49.747,0.90800000000000003,0.21099999999999999,11332.5126953125
o1,pinAll,mpicc,nas,ft,4,64,1,26.864000000000001,1.0940000000000001,0.25700000000000001,56191.98046875
o1,pinAll,mpicc,nas,is,1,16,1,15.343,0.90200000000000002,0.20300000000000001,9956.546875
o1,pinAll,mpicc,nas,is,4,64,1,17.158999999999999,1.109,0.22900000000000001,45250.462890625
o1,pinAll,mpicc,nas,lu,1,16,1,82.828000000000003,0.91100000000000003,0.19500000000000001,28100.6689453125
o1,pinAll,mpicc,nas,lu,4,64,1,12.163,1.087,0.23999999999999999,28591.908203125
o1,pinAll,mpicc,nas,mg,1,16,1,20.981000000000002,0.90700000000000003,0.20200000000000001,12329.9248046875
o1,pinAll,mpicc,nas,mg,4,64,1,18.672999999999998,1.113,0.23599999999999999,53073.4306640625
o1,pinAll,mpicc,nas,sp,1,16,1,125.46899999999999,0.89500000000000002,0.219,25008.6083984375
o1,pinAll,mpicc,nas,sp,4,64,1,39.118000000000002,1.075,0.26700000000000002,118964.9013671875
o1,pinMain,mpicc,nas,bt,1,16,1,162.334,0.91300000000000003,0.19400000000000001,2250.0478515625
o1,pinMain,mpicc,nas,bt,4,64,1,55.810000000000002,1.085,0.25600000000000001,16898.8330078125
o1,pinMain,mpicc,nas,cg,1,16,1,29.994,0.89500000000000002,0.217,228.5478515625
o1,pinMain,mpicc,nas,cg,4,64,1,86.739000000000004,1.095,0.251,15774.005859375
o1,pinMain,mpicc,nas,ep,1,16,1,46.387,0.90600000000000003,0.20000000000000001,1669.2421875
o1,pinMain,mpicc,nas,ep,4,64,1,24.053000000000001,1.0880000000000001,0.251,2123.0869140625
o1,pinMain,mpicc,nas,ft,1,16,1,48.078000000000003,0.92100000000000004,0.19700000000000001,717.8212890625
o1,pinMain,mpicc,nas,ft,4,64,1,25.032,1.0980000000000001,0.23000000000000001,2822.994140625
o1,pinMain,mpicc,nas,is,1,16,1,13.205,0.89000000000000001,0.221,38.458984375
o1,pinMain,mpicc,nas,is,4,64,1,11.907999999999999,1.1419999999999999,0.249,32.064453125
o1,pinMain,mpicc,nas,lu,1,16,1,86.200999999999993,0.91100000000000003,0.19600000000000001,973.6298828125
o1,pinMain,mpicc,nas,lu,4,64,1,13.253,1.0860000000000001,0.192,341.658203125
o1,pinMain,mpicc,nas,mg,1,16,1,18.334,0.94599999999999995,0.19400000000000001,517.35546875
o1,pinMain,mpicc,nas,mg,4,64,1,16.239000000000001,1.0880000000000001,0.24199999999999999,4839.736328125
o1,pinMain,mpicc,nas,sp,1,16,1,123.05,0.89500000000000002,0.223,1246.4521484375
o1,pinMain,mpicc,nas,sp,4,64,1,36.747999999999998,1.0860000000000001,0.25,27475.3310546875
