o3,orig,mpicc,nas,bt,1,16,1,97.781000000000006,1.373,0.27200000000000002,0.0
o3,orig,mpicc,nas,bt,4,64,1,44.658999999999999,1.5289999999999999,0.34899999999999998,0.0
o3,orig,mpicc,nas,cg,1,16,1,24.515999999999998,1.335,0.311,0.0
o3,orig,mpicc,nas,cg,4,64,1,14.301,1.5329999999999999,0.34899999999999998,0.0
o3,orig,mpicc,nas,ep,1,16,1,16.379999999999999,1.365,0.27400000000000002,0.0
o3,orig,mpicc,nas,ep,4,64,1,11.807,1.5389999999999999,0.33000000000000002,0.0
o3,orig,mpicc,nas,ft,1,16,1,28.045000000000002,1.3680000000000001,0.27800000000000002,0.0
o3,orig,mpicc,nas,ft,4,64,1,17.152000000000001,1.55,0.31900000000000001,0.0
o3,orig,mpicc,nas,is,1,16,1,9.5009999999999994,1.3320000000000001,0.28299999999999997,0.0
o3,orig,mpicc,nas,is,4,64,1,11.093999999999999,1.522,0.33500000000000002,0.0
o3,orig,mpicc,nas,lu,1,16,1,65.882999999999996,1.3580000000000001,0.28799999999999998,0.0
o3,orig,mpicc,nas,lu,4,64,1,25.971,1.5069999999999999,0.35499999999999998,0.0
o3,orig,mpicc,nas,mg,1,16,1,14.093999999999999,1.3700000000000001,0.27600000000000002,0.0
o3,orig,mpicc,nas,mg,4,64,1,11.288,1.5409999999999999,0.33100000000000002,0.0
o3,orig,mpicc,nas,sp,1,16,1,118.18600000000001,1.3520000000000001,0.28799999999999998,0.0
o3,orig,mpicc,nas,sp,4,64,1,30.789999999999999,1.5589999999999999,0.32600000000000001,0.0
o3,pinAll,mpicc,nas,bt,1,16,1,149.94499999999999,0.92100000000000004,0.186,25554.08203125
o3,pinAll,mpicc,nas,bt,4,64,1,48.415999999999997,1.0980000000000001,0.245,112090.1484375
o3,pinAll,mpicc,nas,cg,1,16,1,32.988999999999997,0.91400000000000003,0.20100000000000001,17463.8095703125
o3,pinAll,mpicc,nas,cg,4,64,1,23.766999999999999,1.113,0.23100000000000001,90739.326171875
o3,pinAll,mpicc,nas,ep,1,16,1,49.32,0.92500000000000004,0.185,12942.51953125
o3,pinAll,mpicc,nas,ep,4,64,1,24.443000000000001,1.113,0.219,43709.576171875
o3,pinAll,mpicc,nas,ft,1,16,1,51.676000000000002,0.92400000000000004,0.191,11382.3359375
o3,pinAll,mpicc,nas,ft,4,64,1,28.658999999999999,1.0960000000000001,0.245,56276.42578125
o3,pinAll,mpicc,nas,is,1,16,1,14.914,0.90300000000000002,0.20699999999999999,9962.068359375
o3,pinAll,mpicc,nas,is,4,64,1,16.937000000000001,1.1140000000000001,0.216,45258.9130859375
o3,pinAll,mpicc,nas,lu,1,16,1,80.644999999999996,0.89900000000000002,0.21199999999999999,27649.9462890625
o3,pinAll,mpicc,nas,lu,4,64,1,37.136000000000003,1.1020000000000001,0.24199999999999999,125549.4345703125
o3,pinAll,mpicc,nas,mg,1,16,1,22.114999999999998,0.90200000000000002,0.21199999999999999,12335.3046875
o3,pinAll,mpicc,nas,mg,4,64,1,18.055,1.0980000000000001,0.23999999999999999,53218.45703125
o3,pinAll,mpicc,nas,sp,1,16,1,125.696,0.90700000000000003,0.20899999999999999,24881.2744140625
o3,pinAll,mpicc,nas,sp,4,64,1,41.539000000000001,1.0940000000000001,0.248,119786.7373046875
o3,pinMain,mpicc,nas,bt,1,16,1,154.39600000000002,0.91700000000000004,0.19400000000000001,2250.1689453125
o3,pinMain,mpicc,nas,bt,4,64,1,49.436999999999998,1.1180000000000001,0.214,16849.5263671875
o3,pinMain,mpicc,nas,cg,1,16,1,28.960999999999999,0.90700000000000003,0.20399999999999999,251.9912109375
o3,pinMain,mpicc,nas,cg,4,64,1,19.907,1.1020000000000001,0.24399999999999999,17264.7802734375
o3,pinMain,mpicc,nas,ep,1,16,1,46.877000000000002,0.90300000000000002,0.21099999999999999,1669.3271484375
o3,pinMain,mpicc,nas,ep,4,64,1,23.946999999999999,1.1040000000000001,0.22900000000000001,2124.572265625
o3,pinMain,mpicc,nas,ft,1,16,1,49.183,0.92400000000000004,0.188,717.9287109375
o3,pinMain,mpicc,nas,ft,4,64,1,25.103000000000002,1.081,0.26300000000000001,2829.0322265625
o3,pinMain,mpicc,nas,is,1,16,1,11.845000000000001,0.90000000000000002,0.19900000000000001,38.484375
o3,pinMain,mpicc,nas,is,4,64,1,13.988,1.0980000000000001,0.22900000000000001,986.427734375
o3,pinMain,mpicc,nas,lu,1,16,1,78.108000000000004,0.91700000000000004,0.20100000000000001,947.5869140625
o3,pinMain,mpicc,nas,lu,4,64,1,33.597000000000001,1.0920000000000001,0.24299999999999999,43822.2822265625
o3,pinMain,mpicc,nas,mg,1,16,1,19.038,0.90400000000000003,0.20599999999999999,497.3662109375
o3,pinMain,mpicc,nas,mg,4,64,1,17.106000000000002,1.1000000000000001,0.21199999999999999,5455.9150390625
o3,pinMain,mpicc,nas,sp,1,16,1,124.032,0.89400000000000002,0.221,1247.94921875
o3,pinMain,mpicc,nas,sp,4,64,1,51.682000000000002,1.0820000000000001,0.26200000000000001,30214.76953125
