wo,orig,mpicc,nas,bt,1,16,1,97.150000000000006,0.79100000000000004,0.26700000000000002,0.0
wo,orig,mpicc,nas,bt,4,64,1,28.003,0.99199999999999999,0.30599999999999999,0.0
wo,orig,mpicc,nas,cg,1,16,1,21.992000000000001,0.81799999999999995,0.254,0.0
wo,orig,mpicc,nas,cg,4,64,1,16.323,0.99399999999999999,0.315,0.0
wo,orig,mpicc,nas,ep,1,16,1,13.757,0.81599999999999995,0.23599999999999999,0.0
wo,orig,mpicc,nas,ep,4,64,1,14.82,0.98499999999999999,0.29099999999999998,0.0
wo,orig,mpicc,nas,ft,1,16,1,27.515000000000001,0.79500000000000004,0.27100000000000002,0.0
wo,orig,mpicc,nas,ft,4,64,1,20.974,0.999,0.28999999999999998,0.0
wo,orig,mpicc,nas,is,1,16,1,8.6859999999999999,0.79000000000000004,0.247,0.0
wo,orig,mpicc,nas,is,4,64,1,13.353999999999999,0.99199999999999999,0.26200000000000001,0.0
wo,orig,mpicc,nas,lu,1,16,1,64.947000000000003,0.80300000000000005,0.255,0.0
wo,orig,mpicc,nas,lu,4,64,1,28.898,0.97499999999999998,0.31,0.0
wo,orig,mpicc,nas,mg,1,16,1,13.291,0.80700000000000005,0.25600000000000001,0.0
wo,orig,mpicc,nas,mg,4,64,1,14.247,1.0169999999999999,0.26800000000000002,0.0
wo,orig,mpicc,nas,sp,1,16,1,114.194,0.83099999999999996,0.26900000000000002,0.0
wo,orig,mpicc,nas,sp,4,64,1,31.204000000000001,0.99099999999999999,0.31,0.0
wo,pinAll,mpicc,nas,bt,1,16,1,144.64099999999999,0.35999999999999999,0.189,25185.51171875
wo,pinAll,mpicc,nas,bt,4,64,1,11.981999999999999,0.54500000000000004,0.19800000000000001,28608.064453125
wo,pinAll,mpicc,nas,cg,1,16,1,31.59,0.37,0.17399999999999999,17345.3623046875
wo,pinAll,mpicc,nas,cg,4,64,1,26.196999999999999,0.56599999999999995,0.20999999999999999,90527.083984375
wo,pinAll,mpicc,nas,ep,1,16,1,47.723999999999997,0.371,0.16400000000000001,12912.1005859375
wo,pinAll,mpicc,nas,ep,4,64,1,12.832000000000001,0.55300000000000005,0.191,28672.064453125
wo,pinAll,mpicc,nas,ft,1,16,1,48.906999999999996,0.36599999999999999,0.158,11352.8427734375
wo,pinAll,mpicc,nas,ft,4,64,1,12.638,0.53200000000000003,0.20799999999999999,28544.064453125
wo,pinAll,mpicc,nas,is,1,16,1,13.601000000000001,0.35599999999999998,0.17399999999999999,9963.19140625
wo,pinAll,mpicc,nas,is,4,64,1,15.029,0.56699999999999995,0.192,45330.8095703125
wo,pinAll,mpicc,nas,lu,1,16,1,80.218000000000004,0.374,0.16800000000000001,27618.3447265625
wo,pinAll,mpicc,nas,lu,4,64,1,36.491999999999997,0.51700000000000002,0.24099999999999999,126289.4482421875
wo,pinAll,mpicc,nas,mg,1,16,1,20.34,0.36199999999999999,0.17899999999999999,12343.9794921875
wo,pinAll,mpicc,nas,mg,4,64,1,17.303000000000001,0.55700000000000005,0.19900000000000001,53091.2705078125
wo,pinAll,mpicc,nas,sp,1,16,1,141.29400000000001,0.36899999999999999,0.17999999999999999,29109.2265625
wo,pinAll,mpicc,nas,sp,4,64,1,38.649000000000001,0.53500000000000003,0.23100000000000001,119923.52734375
wo,pinMain,mpicc,nas,bt,1,16,1,156.83199999999999,0.38,0.16700000000000001,2250.154296875
wo,pinMain,mpicc,nas,bt,4,64,1,48.826000000000001,0.52000000000000002,0.251,16821.0009765625
wo,pinMain,mpicc,nas,cg,1,16,1,28.148,0.36799999999999999,0.183,252.451171875
wo,pinMain,mpicc,nas,cg,4,64,1,20.446999999999999,0.54800000000000004,0.22,17279.759765625
wo,pinMain,mpicc,nas,ep,1,16,1,45.509,0.36399999999999999,0.17199999999999999,1669.328125
wo,pinMain,mpicc,nas,ep,4,64,1,21.003,0.56299999999999994,0.20499999999999999,2121.5439453125
wo,pinMain,mpicc,nas,ft,1,16,1,47.235999999999997,0.36699999999999999,0.17499999999999999,717.935546875
wo,pinMain,mpicc,nas,ft,4,64,1,23.823,0.55000000000000004,0.222,2844.2333984375
wo,pinMain,mpicc,nas,is,1,16,1,11.558,0.36799999999999999,0.157,38.4921875
wo,pinMain,mpicc,nas,is,4,64,1,13.621,0.57499999999999996,0.19,1005.4208984375
wo,pinMain,mpicc,nas,lu,1,16,1,75.974000000000004,0.38900000000000001,0.14599999999999999,1136.5078125
wo,pinMain,mpicc,nas,lu,4,64,1,12.819000000000001,0.54800000000000004,0.193,320.064453125
wo,pinMain,mpicc,nas,mg,1,16,1,17.798999999999999,0.35999999999999999,0.16900000000000001,519.849609375
wo,pinMain,mpicc,nas,mg,4,64,1,13.349,0.54100000000000004,0.20100000000000001,320.064453125
wo,pinMain,mpicc,nas,sp,1,16,1,121.964,0.35599999999999998,0.183,1252.0673828125
wo,pinMain,mpicc,nas,sp,4,64,1,36.167999999999999,0.56599999999999995,0.20499999999999999,27403.24609375
