orig,mpicc,pkifmm,ex1-2,4,64,2,120.237,1.701,0.318,0
orig,mpicc,pkifmm,ex1-2,4,64,3,120.111,1.72,0.302,0
orig,mpicc,pkifmm,ex2-1,4,64,1,50.357,1.695,0.323,0
orig,mpicc,pkifmm,ex2-1,4,64,2,51.403,1.705,0.32,0
orig,mpicc,pkifmm,ex2-1,4,64,3,51.182,1.718,0.312,0
orig,mpicc,pkifmm,ex2-2,4,64,1,100.201,1.697,0.333,0
orig,mpicc,pkifmm,ex2-2,4,64,2,98.205,1.682,0.338,0
orig,mpicc,pkifmm,ex2-2,4,64,3,99.129,1.695,0.328,0
orig,mpicc,pkifmm,ex3-1,4,64,1,52.416,1.682,0.338,0
orig,mpicc,pkifmm,ex3-1,4,64,2,51.079,1.699,0.325,0
orig,mpicc,pkifmm,ex3-1,4,64,3,51.132,1.702,0.319,0
orig,mpicc,pkifmm,ex3-2,4,64,1,99.735,1.708,0.314,0
orig,mpicc,pkifmm,ex3-2,4,64,2,105.723,1.703,0.323,0
orig,mpicc,pkifmm,ex3-2,4,64,3,100.567,1.672,0.35,0
pinAll,mpicc,amg,amg1,1,16,1,78.077,0.923,0.168,110307.0078125
pinAll,mpicc,amg,amg1,1,16,2,81.704,0.938,0.153,110499.401367188
pinAll,mpicc,amg,amg1,1,16,3,81.667,0.925,0.164,110282.717773438
pinAll,mpicc,amg,amg2,1,16,1,42.245,0.941,0.156,71172.5771484375
pinAll,mpicc,amg,amg2,1,16,2,41.506,0.926,0.18,71304.681640625
pinAll,mpicc,amg,amg2,1,16,3,40.27,0.936,0.156,71163.224609375
pinAll,mpicc,amg,amg3,1,16,1,22.792,0.933,0.196,36845.7490234375
pinAll,mpicc,amg,amg3,1,16,2,18.227,0.942,0.153,36835.6435546875
pinAll,mpicc,amg,amg3,1,16,3,19.108,0.942,0.152,36878.6240234375
pinAll,mpicc,amg,amg4,1,16,1,17.768,0.934,0.161,36064.4296875
pinAll,mpicc,amg,amg4,1,16,2,17.594,0.938,0.166,36086.18359375
pinAll,mpicc,amg,amg4,1,16,3,19.313,0.937,0.156,36082.28515625
pinAll,mpicc,amg,amg1,4,64,1,93.178,1.131,0.231,509063.204101563
pinAll,mpicc,amg,amg1,4,64,2,92.522,1.115,0.205,508826.461914062
pinAll,mpicc,amg,amg1,4,64,3,107.085,1.112,0.2,524171.849609375
pinAll,mpicc,amg,amg2,4,64,1,49.283,1.113,0.197,347511.41015625
pinAll,mpicc,amg,amg2,4,64,2,49.791,1.088,0.232,347865.7265625
pinAll,mpicc,amg,amg2,4,64,3,57.233,1.12,0.185,360116.974609375
pinAll,mpicc,amg,amg3,4,64,1,30.03,1.141,0.196,191187.530273437
pinAll,mpicc,amg,amg3,4,64,2,24.45,1.101,0.204,189761.306640625
pinAll,mpicc,amg,amg3,4,64,3,23.173,1.11,0.199,190672.873046875
pinAll,mpicc,amg,amg4,4,64,1,24.281,1.105,0.211,195400.27734375
pinAll,mpicc,amg,amg4,4,64,2,25.618,1.125,0.186,195330.846679688
pinAll,mpicc,amg,amg4,4,64,3,23.323,1.099,0.217,195601.825195313
pinAll,mpicc,hpgmg,fe,1,16,1,83.128,0.914,0.18,33914.3310546875
pinAll,mpicc,hpgmg,fe,1,16,2,82.277,0.921,0.174,33573.1923828125
pinAll,mpicc,hpgmg,fe,1,16,3,82.002,0.944,0.148,33981.376953125
pinAll,mpicc,hpgmg,fv1,1,16,1,132.204,2.407,7.907,169739.766601562
pinAll,mpicc,hpgmg,fv1,1,16,2,131.644,2.282,8.153,173605.41796875
pinAll,mpicc,hpgmg,fv1,1,16,3,115.314,2.131,6.597,175579.837890625
pinAll,mpicc,hpgmg,fv2,1,16,1,115.562,1.353,2.213,634669.592773438
pinAll,mpicc,hpgmg,fv2,1,16,2,108.206,1.331,1.978,614626.466796875
pinAll,mpicc,hpgmg,fv2,1,16,3,112.086,1.282,2.262,632339.646484375
pinAll,mpicc,hpgmg,fv3,1,16,1,218.204,1.038,0.595,226517.456054688
pinAll,mpicc,hpgmg,fv3,1,16,2,216.345,1.043,0.511,239259.264648437
pinAll,mpicc,hpgmg,fv3,1,16,3,214.882,1.038,0.506,228837.916992188
pinAll,mpicc,hpgmg,fe,4,64,1,97.321,1.109,0.197,158430.556640625
pinAll,mpicc,hpgmg,fe,4,64,2,95.614,1.126,0.183,158781.400390625
pinAll,mpicc,hpgmg,fe,4,64,3,95.84,1.116,0.194,157888.604492188
pinAll,mpicc,hpgmg,fv1,4,64,1,119.882,1.563,2.8,2082960.60449219
pinAll,mpicc,hpgmg,fv1,4,64,2,120.714,1.581,2.725,2135173.48632812
pinAll,mpicc,hpgmg,fv1,4,64,3,123.759,1.605,2.824,2144664.19824219
pinAll,mpicc,hpgmg,fv2,4,64,1,121.438,1.36,1.425,2061707.5625
pinAll,mpicc,hpgmg,fv2,4,64,2,125.462,1.359,1.417,2153698.09863281
pinAll,mpicc,hpgmg,fv2,4,64,3,126,1.347,1.545,2102497.08203125
pinAll,mpicc,hpgmg,fv3,4,64,1,225.23,1.204,0.561,2348820.85742188
pinAll,mpicc,hpgmg,fv3,4,64,2,217.361,1.177,0.547,2303661.74316406
pinAll,mpicc,hpgmg,fv3,4,64,3,218.974,1.203,0.541,2371246.328125
pinAll,mpicc,nas,bt,1,16,1,140.404,0.954,0.143,25305.0322265625
pinAll,mpicc,nas,bt,1,16,2,140.55,0.943,0.154,25163.8212890625
pinAll,mpicc,nas,bt,1,16,3,141.149,0.912,0.183,25095.416015625
pinAll,mpicc,nas,cg,1,16,1,28.023,0.96,0.14,17327.8818359375
pinAll,mpicc,nas,cg,1,16,2,27.725,0.943,0.156,17334.9921875
pinAll,mpicc,nas,cg,1,16,3,27.545,0.947,0.168,17347.2802734375
pinAll,mpicc,nas,ep,1,16,1,44.816,0.921,0.174,11664.224609375
pinAll,mpicc,nas,ep,1,16,2,43.987,0.925,0.17,11671.0966796875
pinAll,mpicc,nas,ep,1,16,3,44.702,0.935,0.157,11693.8623046875
pinAll,mpicc,nas,ft,1,16,1,46.09,0.918,0.179,11328.93359375
pinAll,mpicc,nas,ft,1,16,2,46.756,0.948,0.15,11341.181640625
pinAll,mpicc,nas,ft,1,16,3,46.597,0.933,0.167,11339.27734375
pinAll,mpicc,nas,is,1,16,1,10.335,0.932,0.159,9955.947265625
pinAll,mpicc,nas,is,1,16,2,10.378,0.92,0.18,9953.91796875
pinAll,mpicc,nas,is,1,16,3,10.434,0.922,0.172,9956.8798828125
pinAll,mpicc,nas,lu,1,16,1,77.44,0.93,0.167,27239.935546875
pinAll,mpicc,nas,lu,1,16,2,79.435,0.936,0.162,27405.3583984375
pinAll,mpicc,nas,lu,1,16,3,77.69,0.925,0.175,27530.7705078125
pinAll,mpicc,nas,mg,1,16,1,20.732,0.939,0.192,12264.94921875
pinAll,mpicc,nas,mg,1,16,2,16.933,0.925,0.168,12296.4814453125
pinAll,mpicc,nas,mg,1,16,3,18.418,0.908,0.199,12276.5380859375
pinAll,mpicc,nas,sp,1,16,1,122.405,0.941,0.164,24759.61328125
pinAll,mpicc,nas,sp,1,16,2,122.157,0.947,0.152,25196.5322265625
pinAll,mpicc,nas,sp,1,16,3,122.442,0.923,0.176,24841.2333984375
pinAll,mpicc,nas,bt,4,64,1,43.05,1.106,0.208,114692.3203125
pinAll,mpicc,nas,bt,4,64,2,43.299,1.121,0.197,115319.237304688
pinAll,mpicc,nas,bt,4,64,3,43.282,1.114,0.203,115695.079101563
pinAll,mpicc,nas,cg,4,64,1,17.229,1.107,0.219,90932.9521484375
pinAll,mpicc,nas,cg,4,64,2,19.683,1.125,0.25,90706.935546875
pinAll,mpicc,nas,cg,4,64,3,18.129,1.121,0.241,90706.7392578125
pinAll,mpicc,nas,ep,4,64,1,18.755,1.105,0.201,42467.34765625
pinAll,mpicc,nas,ep,4,64,2,19.245,1.115,0.193,42450.7646484375
pinAll,mpicc,nas,ep,4,64,3,20.228,1.09,0.217,42451.353515625
pinAll,mpicc,nas,ft,4,64,1,21.832,1.112,0.202,56044.5546875
pinAll,mpicc,nas,ft,4,64,2,22.107,1.132,0.187,56098.302734375
pinAll,mpicc,nas,ft,4,64,3,22.031,1.117,0.205,56079.5791015625
pinAll,mpicc,nas,is,4,64,1,11.509,1.109,0.195,45302.390625
pinAll,mpicc,nas,is,4,64,2,12.649,1.123,0.189,45248.208984375
pinAll,mpicc,nas,is,4,64,3,12.73,1.123,0.184,45265.8701171875
pinAll,mpicc,nas,lu,4,64,1,33.234,1.12,0.187,128160.560546875
pinAll,mpicc,nas,lu,4,64,2,32.599,1.112,0.242,128366.362304688
pinAll,mpicc,nas,lu,4,64,3,31.383,1.107,0.205,127358.778320313
pinAll,mpicc,nas,mg,4,64,1,21.649,1.108,0.251,53154.15625
pinAll,mpicc,nas,mg,4,64,2,13.523,1.122,0.206,53292.2890625
pinAll,mpicc,nas,mg,4,64,3,12.544,1.116,0.197,53046.0673828125
pinAll,mpicc,nas,sp,4,64,1,39.953,1.132,0.181,118543.5234375
pinAll,mpicc,nas,sp,4,64,2,35.635,1.122,0.191,118384.3125
pinAll,mpicc,nas,sp,4,64,3,35.238,1.094,0.221,118576.52734375
pinAll,mpicc,pkifmm,ex0-1,1,16,1,320.237,0.933,0.171,1096817.90136719
pinAll,mpicc,pkifmm,ex0-1,1,16,2,321.336,0.934,0.172,1096848.5703125
pinAll,mpicc,pkifmm,ex0-1,1,16,3,323.316,0.944,0.166,1096967.56445313
pinAll,mpicc,pkifmm,ex0-2,1,16,1,813.249,0.952,0.181,2254941.99707031
pinAll,mpicc,pkifmm,ex0-2,1,16,2,815.813,0.938,0.169,2255327.00878906
pinAll,mpicc,pkifmm,ex0-2,1,16,3,816.655,0.939,0.167,2255365.03808594
pinAll,mpicc,pkifmm,ex1-1,1,16,1,316.555,0.938,0.168,1092973.53027344
pinAll,mpicc,pkifmm,ex1-1,1,16,2,323.229,0.938,0.17,1093233.97460938
pinAll,mpicc,pkifmm,ex1-1,1,16,3,319.302,0.928,0.18,1093001.81738281
pinAll,mpicc,pkifmm,ex1-2,1,16,1,814.88,0.939,0.169,2247137.60839844
pinAll,mpicc,pkifmm,ex1-2,1,16,2,810.844,0.93,0.176,2246798.62597656
pinAll,mpicc,pkifmm,ex1-2,1,16,3,813.564,0.935,0.17,2247145.81542969
pinAll,mpicc,pkifmm,ex2-1,1,16,1,311.658,0.935,0.174,1099818.44042969
pinAll,mpicc,pkifmm,ex2-1,1,16,2,311.658,0.935,0.174,1099818.44042969
pinAll,mpicc,pkifmm,ex2-1,1,16,3,311.658,0.935,0.174,1099818.44042969
pinAll,mpicc,plifmm,ex2-2,1,16,1,0,0,0,0
pinAll,mpicc,plifmm,ex2-2,1,16,2,0,0,0,0
pinAll,mpicc,plifmm,ex2-2,1,16,3,0,0,0,0
pinAll,mpicc,plifmm,ex3-1,1,16,1,0,0,0,0
pinAll,mpicc,plifmm,ex3-1,1,16,2,0,0,0,0
pinAll,mpicc,plifmm,ex3-1,1,16,3,0,0,0,0
pinAll,mpicc,plifmm,ex3-2,1,16,1,0,0,0,0
pinAll,mpicc,plifmm,ex3-2,1,16,2,0,0,0,0
pinAll,mpicc,plifmm,ex3-2,1,16,3,0,0,0,0
pinAll,mpicc,pkifmm,ex0-1,4,64,1,469.311,1.124,0.211,4755404.84667969
pinAll,mpicc,pkifmm,ex0-1,4,64,2,464.495,1.125,0.244,4754760.93652344
pinAll,mpicc,pkifmm,ex0-1,4,64,3,471.079,1.107,0.216,4755626.71777344
pinAll,mpicc,pkifmm,ex0-2,4,64,1,951.264,1.118,0.24,9563770.27246094
pinAll,mpicc,pkifmm,ex0-2,4,64,2,930.492,1.119,0.218,9563299.74707031
pinAll,mpicc,pkifmm,ex0-2,4,64,3,946.04,1.135,0.203,9562345.31347656
pinAll,mpicc,pkifmm,ex1-1,4,64,1,0,0,0,0
pinAll,mpicc,pkifmm,ex1-1,4,64,2,0,0,0,0
pinAll,mpicc,pkifmm,ex1-1,4,64,3,0,0,0,0
pinAll,mpicc,pkifmm,ex1-2,4,64,1,870.959,1.12,0.197,9521815.1171875
pinAll,mpicc,pkifmm,ex1-2,4,64,2,855.608,1.134,0.196,9518207.234375
pinAll,mpicc,pkifmm,ex1-2,4,64,3,859.345,1.114,0.236,9518173.73925781
pinAll,mpicc,pkifmm,ex2-1,4,64,1,0,0,0,0
pinAll,mpicc,pkifmm,ex2-1,4,64,2,0,0,0,0
pinAll,mpicc,pkifmm,ex2-1,4,64,3,0,0,0,0
pinAll,mpicc,pkifmm,ex2-2,4,64,1,0,0,0,0
pinAll,mpicc,pkifmm,ex2-2,4,64,2,0,0,0,0
pinAll,mpicc,pkifmm,ex2-2,4,64,3,0,0,0,0
pinAll,mpicc,pkifmm,ex3-1,4,64,1,0,0,0,0
pinAll,mpicc,pkifmm,ex3-1,4,64,2,0,0,0,0
pinAll,mpicc,pkifmm,ex3-1,4,64,3,0,0,0,0
pinAll,mpicc,pkifmm,ex3-2,4,64,1,0,0,0,0
pinAll,mpicc,pkifmm,ex3-2,4,64,2,0,0,0,0
pinAll,mpicc,pkifmm,ex3-2,4,64,3,0,0,0,0
pinMain,mpicc,amg,amg1,1,16,1,59.77,0.932,0.162,128102.93359375
pinMain,mpicc,amg,amg1,1,16,2,59.921,0.947,0.145,128103.834960938
pinMain,mpicc,amg,amg1,1,16,3,60.319,0.916,0.184,128109.151367188
pinMain,mpicc,amg,amg2,1,16,1,32.849,0.928,0.165,68912.8369140625
pinMain,mpicc,amg,amg2,1,16,2,30.311,0.939,0.162,68909.7822265625
pinMain,mpicc,amg,amg2,1,16,3,31.639,0.936,0.147,68910.5166015625
pinMain,mpicc,amg,amg3,1,16,1,17.584,0.949,0.179,25016.1806640625
pinMain,mpicc,amg,amg3,1,16,2,13.47,0.926,0.165,25020.4404296875
pinMain,mpicc,amg,amg3,1,16,3,13.566,0.958,0.154,25018.65234375
pinMain,mpicc,amg,amg4,1,16,1,13.603,0.948,0.159,24417.697265625
pinMain,mpicc,amg,amg4,1,16,2,17.636,0.924,0.182,24419.884765625
pinMain,mpicc,amg,amg4,1,16,3,15.171,0.945,0.148,24417.8330078125
pinMain,mpicc,amg,amg1,4,64,1,66.402,1.115,0.234,545314.192382813
pinMain,mpicc,amg,amg1,4,64,2,67.259,1.132,0.183,545201.626953125
pinMain,mpicc,amg,amg1,4,64,3,66.375,1.125,0.188,545163.48046875
pinMain,mpicc,amg,amg2,4,64,1,36.287,1.133,0.184,304135.184570312
pinMain,mpicc,amg,amg2,4,64,2,36.04,1.113,0.204,304120.692382812
pinMain,mpicc,amg,amg2,4,64,3,37.379,1.112,0.201,304149.341796875
pinMain,mpicc,amg,amg3,4,64,1,24.284,1.101,0.255,117430.12109375
pinMain,mpicc,amg,amg3,4,64,2,17.434,1.116,0.195,117340.219726563
pinMain,mpicc,amg,amg3,4,64,3,17.232,1.105,0.209,117357.729492188
pinMain,mpicc,amg,amg4,4,64,1,20.405,1.099,0.213,119927.25390625
pinMain,mpicc,amg,amg4,4,64,2,18.389,1.112,0.201,119711.935546875
pinMain,mpicc,amg,amg4,4,64,3,19.971,1.111,0.252,119755.124023438
pinMain,mpicc,hpgmg,fe,1,16,1,45.989,0.958,0.14,125.2197265625
pinMain,mpicc,hpgmg,fe,1,16,2,46.763,0.913,0.186,125.2197265625
pinMain,mpicc,hpgmg,fe,1,16,3,46.978,0.921,0.172,125.2197265625
pinMain,mpicc,hpgmg,fv1,1,16,1,127.829,2.662,9.754,770.431640625
pinMain,mpicc,hpgmg,fv1,1,16,2,127.512,2.642,9.291,766.8076171875
pinMain,mpicc,hpgmg,fv1,1,16,3,127.13,2.653,9.608,903.748046875
pinMain,mpicc,hpgmg,fv2,1,16,1,106.344,1.381,2.868,8022.455078125
pinMain,mpicc,hpgmg,fv2,1,16,2,98.717,1.401,2.609,8290.60546875
pinMain,mpicc,hpgmg,fv2,1,16,3,98.896,1.32,2.523,8565.4658203125
pinMain,mpicc,hpgmg,fv3,1,16,1,225.168,1.032,0.613,13054.673828125
pinMain,mpicc,hpgmg,fv3,1,16,2,220.366,1.036,0.67,13235.4072265625
pinMain,mpicc,hpgmg,fv3,1,16,3,220.908,1.014,0.699,13212.041015625
pinMain,mpicc,hpgmg,fe,4,64,1,58.246,1.12,0.186,520.3017578125
pinMain,mpicc,hpgmg,fe,4,64,2,57.348,1.119,0.207,520.3017578125
pinMain,mpicc,hpgmg,fe,4,64,3,56.639,1.117,0.2,520.3017578125
pinMain,mpicc,hpgmg,fv1,4,64,1,108.25,1.69,3.362,357777.309570312
pinMain,mpicc,hpgmg,fv1,4,64,2,108.066,1.665,3.481,359410.663085937
pinMain,mpicc,hpgmg,fv1,4,64,3,107.562,1.719,3.284,360196.9765625
pinMain,mpicc,hpgmg,fv2,4,64,1,108.798,1.37,1.599,366281.44140625
pinMain,mpicc,hpgmg,fv2,4,64,2,111.023,1.404,1.753,365700.438476562
pinMain,mpicc,hpgmg,fv2,4,64,3,112.723,1.418,1.793,365046.419921875
pinMain,mpicc,hpgmg,fv3,4,64,1,229.233,1.194,0.686,456851.001953125
pinMain,mpicc,hpgmg,fv3,4,64,2,216.699,1.174,0.438,272132.270507812
pinMain,mpicc,hpgmg,fv3,4,64,3,239.203,1.213,0.597,407973.495117188
pinMain,mpicc,nas,bt,1,16,1,153.123,0.929,0.17,2250.015625
pinMain,mpicc,nas,bt,1,16,2,153.747,0.928,0.175,2250.0205078125
pinMain,mpicc,nas,bt,1,16,3,153.189,0.939,0.16,2250.017578125
pinMain,mpicc,nas,cg,1,16,1,24.658,0.936,0.169,243.7744140625
pinMain,mpicc,nas,cg,1,16,2,25.328,0.926,0.179,237.5419921875
pinMain,mpicc,nas,cg,1,16,3,24.854,0.93,0.178,247.466796875
pinMain,mpicc,nas,ep,1,16,1,41.931,0.918,0.178,1669.2109375
pinMain,mpicc,nas,ep,1,16,2,41.523,0.944,0.149,1669.208984375
pinMain,mpicc,nas,ep,1,16,3,41.288,0.939,0.163,1669.2099609375
pinMain,mpicc,nas,ft,1,16,1,45.844,0.939,0.157,717.7919921875
pinMain,mpicc,nas,ft,1,16,2,43.683,0.923,0.176,717.7939453125
pinMain,mpicc,nas,ft,1,16,3,43.782,0.931,0.167,717.791015625
pinMain,mpicc,nas,is,1,16,1,8.01,0.931,0.164,38.453125
pinMain,mpicc,nas,is,1,16,2,7.95,0.916,0.18,38.4404296875
pinMain,mpicc,nas,is,1,16,3,7.895,0.928,0.171,38.40234375
pinMain,mpicc,nas,lu,1,16,1,75.256,0.943,0.155,1141.1259765625
pinMain,mpicc,nas,lu,1,16,2,74.558,0.948,0.152,1040.38671875
pinMain,mpicc,nas,lu,1,16,3,74.404,0.92,0.185,984.1181640625
pinMain,mpicc,nas,mg,1,16,1,19.449,0.939,0.198,506.796875
pinMain,mpicc,nas,mg,1,16,2,13.934,0.924,0.171,494.3525390625
pinMain,mpicc,nas,mg,1,16,3,13.903,0.918,0.181,502.208984375
pinMain,mpicc,nas,sp,1,16,1,118.478,0.942,0.16,1253.45703125
pinMain,mpicc,nas,sp,1,16,2,118.366,0.942,0.156,1251.5029296875
pinMain,mpicc,nas,sp,1,16,3,118.473,0.932,0.174,1251.080078125
pinMain,mpicc,nas,bt,4,64,1,53.211,1.117,0.181,17453.4189453125
pinMain,mpicc,nas,bt,4,64,2,45.383,1.15,0.168,16845.15234375
pinMain,mpicc,nas,bt,4,64,3,45.225,1.119,0.194,16816.39453125
pinMain,mpicc,nas,cg,4,64,1,16.222,1.12,0.195,17020.515625
pinMain,mpicc,nas,cg,4,64,2,19.895,1.112,0.205,17452.623046875
pinMain,mpicc,nas,cg,4,64,3,20.812,1.092,0.212,17422.2646484375
pinMain,mpicc,nas,ep,4,64,1,16.573,1.133,0.212,2120.9111328125
pinMain,mpicc,nas,ep,4,64,2,16.475,1.124,0.193,2121.0009765625
pinMain,mpicc,nas,ep,4,64,3,17.338,1.135,0.19,2119.4140625
pinMain,mpicc,nas,ft,4,64,1,20.416,1.121,0.194,2841.8525390625
pinMain,mpicc,nas,ft,4,64,2,19.153,1.127,0.206,2835.478515625
pinMain,mpicc,nas,ft,4,64,3,21.004,1.1,0.225,2842.3017578125
pinMain,mpicc,nas,is,4,64,1,8.629,1.116,0.182,985.0654296875
pinMain,mpicc,nas,is,4,64,2,8.516,1.124,0.191,980.521484375
pinMain,mpicc,nas,is,4,64,3,9.456,1.114,0.197,981.146484375
pinMain,mpicc,nas,lu,4,64,1,28.494,1.112,0.2,45111.08203125
pinMain,mpicc,nas,lu,4,64,2,28.019,1.136,0.177,45142.5283203125
pinMain,mpicc,nas,lu,4,64,3,28.913,1.122,0.193,45781.7158203125
pinMain,mpicc,nas,mg,4,64,1,16.833,1.106,0.244,4840.125
pinMain,mpicc,nas,mg,4,64,2,9.857,1.106,0.206,4821.302734375
pinMain,mpicc,nas,mg,4,64,3,10.139,1.123,0.186,4826.6494140625
pinMain,mpicc,nas,sp,4,64,1,33.048,1.13,0.227,27389.7373046875
pinMain,mpicc,nas,sp,4,64,2,31.056,1.123,0.187,27428.3017578125
pinMain,mpicc,nas,sp,4,64,3,32.458,1.114,0.196,27296.013671875
pinMain,mpicc,pkifmm,ex0-1,1,16,1,446.146,0.953,0.152,1011024.36621094
pinMain,mpicc,pkifmm,ex0-1,1,16,2,446.171,0.929,0.176,1011024.36523438
pinMain,mpicc,pkifmm,ex0-1,1,16,3,430.944,0.947,0.157,1011024.3671875
pinMain,mpicc,pkifmm,ex0-2,1,16,1,1146.579,0.956,0.175,2081947.85742187
pinMain,mpicc,pkifmm,ex0-2,1,16,2,1143.642,0.938,0.165,2081947.85742187
pinMain,mpicc,pkifmm,ex0-2,1,16,3,1145.97,0.948,0.166,2081947.85742187
pinMain,mpicc,pkifmm,ex1-1,1,16,1,0,0,0,0
pinMain,mpicc,pkifmm,ex1-1,1,16,2,0,0,0,0
pinMain,mpicc,pkifmm,ex1-1,1,16,3,0,0,0,0
pinMain,mpicc,pkifmm,ex1-2,1,16,1,1140.976,0.944,0.162,2078732.73925781
pinMain,mpicc,pkifmm,ex1-2,1,16,2,1138.333,0.933,0.169,2078732.74414063
pinMain,mpicc,pkifmm,ex1-2,1,16,3,1138.333,0.933,0.169,2078732.74414063
pinMain,mpicc,pkifmm,ex2-1,1,16,1,0,0,0,0
pinMain,mpicc,pkifmm,ex2-1,1,16,2,0,0,0,0
pinMain,mpicc,pkifmm,ex2-1,1,16,3,0,0,0,0
pinMain,mpicc,pkifmm,ex2-2,1,16,1,0,0,0,0
pinMain,mpicc,pkifmm,ex2-2,1,16,2,0,0,0,0
pinMain,mpicc,pkifmm,ex2-2,1,16,3,0,0,0,0
pinMain,mpicc,pkifmm,ex3-1,1,16,1,0,0,0,0
pinMain,mpicc,pkifmm,ex3-1,1,16,2,0,0,0,0
pinMain,mpicc,pkifmm,ex3-1,1,16,3,0,0,0,0
pinMain,mpicc,pkifmm,ex3-2,1,16,1,0,0,0,0
pinMain,mpicc,pkifmm,ex3-2,1,16,2,0,0,0,0
pinMain,mpicc,pkifmm,ex3-2,1,16,3,0,0,0,0
pinMain,mpicc,pkifmm,ex0-1,4,64,1,646.648,1.126,0.244,4377009.21484375
pinMain,mpicc,pkifmm,ex0-1,4,64,2,642.932,1.122,0.207,4377009.19140625
pinMain,mpicc,pkifmm,ex0-1,4,64,3,640.803,1.116,0.217,4377008.93457031
pinMain,mpicc,pkifmm,ex0-2,4,64,1,1294.005,1.128,0.236,8848702.65625
pinMain,mpicc,pkifmm,ex0-2,4,64,2,1316.474,1.128,0.218,8848702.11914063
pinMain,mpicc,pkifmm,ex0-2,4,64,3,1300.77,1.111,0.208,8848702.95214844
pinMain,mpicc,pkifmm,ex1-1,4,64,1,0,0,0,0
pinMain,mpicc,pkifmm,ex1-1,4,64,2,0,0,0,0
pinMain,mpicc,pkifmm,ex1-1,4,64,3,0,0,0,0
pinMain,mpicc,pkifmm,ex1-2,4,64,1,1182.546,1.106,0.226,561643.299804688
pinMain,mpicc,pkifmm,ex1-2,4,64,2,1182.546,1.106,0.226,561643.299804688
pinMain,mpicc,pkifmm,ex1-2,4,64,3,1182.546,1.106,0.226,561643.299804688
pinMain,mpicc,pkifmm,ex2-1,4,64,1,0,0,0,0
pinMain,mpicc,pkifmm,ex2-1,4,64,2,0,0,0,0
pinMain,mpicc,pkifmm,ex2-1,4,64,3,0,0,0,0
pinMain,mpicc,pkifmm,ex2-2,4,64,1,0,0,0,0
pinMain,mpicc,pkifmm,ex2-2,4,64,2,0,0,0,0
pinMain,mpicc,pkifmm,ex2-2,4,64,3,0,0,0,0
pinMain,mpicc,pkifmm,ex3-1,4,64,1,0,0,0,0
pinMain,mpicc,pkifmm,ex3-1,4,64,2,0,0,0,0
pinMain,mpicc,pkifmm,ex3-1,4,64,3,0,0,0,0
pinMain,mpicc,pkifmm,ex3-2,4,64,1,0,0,0,0
pinMain,mpicc,pkifmm,ex3-2,4,64,2,0,0,0,0
pinMain,mpicc,pkifmm,ex3-2,4,64,3,0,0,0,0
tau_exec,mpicc,amg,amg1,1,16,1,37.624,0.892,0.168,359639.993164062
tau_exec,mpicc,amg,amg1,1,16,2,37.534,0.905,0.148,357032.005859375
tau_exec,mpicc,amg,amg1,1,16,3,37.535,0.902,0.154,355595.751953125
tau_exec,mpicc,amg,amg2,1,16,1,18.118,0.897,0.156,291942
tau_exec,mpicc,amg,amg2,1,16,2,20.018,0.926,0.124,285816.881835937
tau_exec,mpicc,amg,amg2,1,16,3,18.132,0.89,0.157,285285.802734375
tau_exec,mpicc,amg,amg3,1,16,1,14.034,0.903,0.177,194016.188476563
tau_exec,mpicc,amg,amg3,1,16,2,7.702,0.916,0.137,193145.604492188
tau_exec,mpicc,amg,amg3,1,16,3,7.372,0.923,0.183,192776.512695313
tau_exec,mpicc,amg,amg4,1,16,1,7.013,0.902,0.15,176381.461914063
tau_exec,mpicc,amg,amg4,1,16,2,7.118,0.905,0.158,175336.8984375
tau_exec,mpicc,amg,amg4,1,16,3,7.269,0.894,0.162,177969.161132813
tau_exec,mpicc,amg,amg1,4,64,1,58.586,1.123,0.205,3975423.296875
tau_exec,mpicc,amg,amg1,4,64,2,46.678,1.126,0.197,2980439.24023438
tau_exec,mpicc,amg,amg1,4,64,3,46.846,1.116,0.241,2985933.8359375
tau_exec,mpicc,amg,amg2,4,64,1,26.77,1.111,0.213,2699462.703125
tau_exec,mpicc,amg,amg2,4,64,2,25.849,1.12,0.203,2810400.85742187
tau_exec,mpicc,amg,amg2,4,64,3,27.551,1.126,0.193,2698982.32519531
tau_exec,mpicc,amg,amg3,4,64,1,19.338,1.147,0.2,1905013.27539063
tau_exec,mpicc,amg,amg3,4,64,2,12.624,1.139,0.183,2028460.06542969
tau_exec,mpicc,amg,amg3,4,64,3,12.679,1.126,0.192,1905665.27148437
tau_exec,mpicc,amg,amg4,4,64,1,14.839,1.136,0.193,2093251.58789062
tau_exec,mpicc,amg,amg4,4,64,2,14.028,1.12,0.221,2097588.09667969
tau_exec,mpicc,amg,amg4,4,64,3,13.592,1.128,0.194,2113653.53027344
tau_exec,mpicc,hpgmg,fe,1,16,1,15.049,0.931,0.163,237472.118164062
tau_exec,mpicc,hpgmg,fe,1,16,2,16.274,0.944,0.149,240196.602539062
tau_exec,mpicc,hpgmg,fe,1,16,3,14.7,0.917,0.174,238245.154296875
tau_exec,mpicc,hpgmg,fv1,1,16,1,176.596,2.032,6.441,5252150.03710937
tau_exec,mpicc,hpgmg,fv1,1,16,2,162.098,1.95,5.812,4667499.9921875
tau_exec,mpicc,hpgmg,fv1,1,16,3,146.143,2.126,6.966,3554269.52246094
