tau_exec,mpicc,amg,amg2,64,1024,2,70.521,4.903,0.973,164514599.24707
tau_exec,mpicc,amg,amg2,64,1024,3,69.964,4.884,1.207,164512305.083008
tau_exec,mpicc,amg,amg3,64,1024,1,71.942,4.866,1.188,158497893.722656
tau_exec,mpicc,amg,amg3,64,1024,2,62.217,4.83,1.208,150867506.232422
tau_exec,mpicc,amg,amg3,64,1024,3,59.027,4.844,1.171,151352620.140625
tau_exec,mpicc,amg,amg4,64,1024,1,50.771,4.85,1.108,138410876.349609
tau_exec,mpicc,amg,amg4,64,1024,2,48.305,4.8,1.224,140199519.234375
tau_exec,mpicc,amg,amg4,64,1024,3,47.404,4.833,1.074,138373126.693359
tau_exec,mpicc,hpgmg,fe,64,1024,1,72.746,4.913,1.226,45139701.0664063
tau_exec,mpicc,hpgmg,fe,64,1024,2,107.369,4.916,1.176,48442321.4277344
tau_exec,mpicc,hpgmg,fe,64,1024,3,60.523,4.91,1.175,25219683.9667969
tau_exec,mpicc,hpgmg,fv1,64,1024,1,267.454,4.958,1.274,114494974.891602
tau_exec,mpicc,hpgmg,fv1,64,1024,2,189.423,4.958,1.377,154990163.240234
tau_exec,mpicc,hpgmg,fv1,64,1024,3,187.082,4.933,1.431,169665873.918945
tau_exec,mpicc,hpgmg,fv2,64,1024,1,237.108,4.915,1.282,154412571.461914
tau_exec,mpicc,hpgmg,fv2,64,1024,2,188.39,4.968,1.251,159198774.828125
tau_exec,mpicc,hpgmg,fv2,64,1024,3,189.988,4.987,1.343,157714984.833008
tau_exec,mpicc,hpgmg,fv3,64,1024,1,387.421,4.884,1.43,343805106.143555
tau_exec,mpicc,hpgmg,fv3,64,1024,2,245.393,4.952,1.097,279698779.381836
tau_exec,mpicc,hpgmg,fv3,64,1024,3,220.347,4.891,1.402,336570361.55957
tau_exec,mpicc,nas,bt,64,1024,1,18.226,5.011,1.186,34909880.3818359
tau_exec,mpicc,nas,bt,64,1024,2,17.033,4.957,1.224,34909702.1201172
tau_exec,mpicc,nas,bt,64,1024,3,17.19,4.926,1.223,34909856.0585937
tau_exec,mpicc,nas,cg,64,1024,1,17.544,4.984,1.047,24594375.0673828
tau_exec,mpicc,nas,cg,64,1024,2,23.177,4.957,1.226,24594543.2539063
tau_exec,mpicc,nas,cg,64,1024,3,14.229,4.945,1.002,24594364.7080078
tau_exec,mpicc,nas,ep,64,1024,1,10.141,4.9,1.253,16456.978515625
tau_exec,mpicc,nas,ep,64,1024,2,8.562,4.977,0.95,16399.9423828125
tau_exec,mpicc,nas,ep,64,1024,3,8.746,4.997,0.938,16309.3857421875
tau_exec,mpicc,nas,ft,64,1024,1,15.602,5.007,0.911,31988.1845703125
tau_exec,mpicc,nas,ft,64,1024,2,12.099,4.922,0.992,32004.3349609375
tau_exec,mpicc,nas,ft,64,1024,3,14.737,4.935,0.994,32041.4033203125
tau_exec,mpicc,nas,is,64,1024,1,20.572,5.035,0.891,28448.1728515625
tau_exec,mpicc,nas,is,64,1024,2,15.495,5.005,0.943,28574.462890625
tau_exec,mpicc,nas,is,64,1024,3,16.989,5.011,0.895,28567.9169921875
tau_exec,mpicc,nas,lu,64,1024,1,32.234,4.96,1.23,75485236.0585938
tau_exec,mpicc,nas,lu,64,1024,2,34.704,4.977,1.179,75485089.3203125
tau_exec,mpicc,nas,lu,64,1024,3,31.031,4.956,1.19,75485108.2285156
tau_exec,mpicc,nas,mg,64,1024,1,16.073,4.965,1.317,2045572.09082031
tau_exec,mpicc,nas,mg,64,1024,2,10.368,4.942,0.961,2045526.8828125
tau_exec,mpicc,nas,mg,64,1024,3,7.959,4.967,0.973,2045535.27441406
tau_exec,mpicc,nas,sp,64,1024,1,26.948,5.005,0.904,58872461.3378906
tau_exec,mpicc,nas,sp,64,1024,2,28.421,4.945,1.189,58872363.9462891
tau_exec,mpicc,nas,sp,64,1024,3,28.373,4.963,1.188,58872492.6181641
tau_exec,mpicc,pkifmm,ex0-1,64,1024,1,1312.302,4.945,0.842,411606348.12793
tau_exec,mpicc,pkifmm,ex0-1,64,1024,2,1311.56,4.953,0.926,487003765.353516
tau_exec,mpicc,pkifmm,ex0-1,64,1024,3,1319.018,4.959,0.918,487003843.864258
tau_exec,mpicc,pkifmm,ex0-2,64,1024,1,22.869,4.868,0.873,0.3095703125
tau_exec,mpicc,pkifmm,ex0-2,64,1024,2,140.913,4.826,0.766,0.3095703125
tau_exec,mpicc,pkifmm,ex0-2,64,1024,3,143.893,4.802,0.783,0.3095703125
tau_exec,mpicc,pkifmm,ex1-1,64,1024,1,1452.891,4.942,0.821,486989397.092773
tau_exec,mpicc,pkifmm,ex1-1,64,1024,2,1452.891,4.942,0.821,486989509.989258
tau_exec,mpicc,pkifmm,ex1-1,64,1024,3,1452.891,4.942,0.821,486989509.989258
tau_exec,mpicc,pkifmm,ex1-2,64,1024,1,183.333,4.823,0.815,0.3095703125
tau_exec,mpicc,pkifmm,ex1-2,64,1024,2,218.036,4.809,0.777,0.3095703125
tau_exec,mpicc,pkifmm,ex1-2,64,1024,3,265.572,4.759,0.806,0.3095703125

