o1,hpinMain,mpicc,nas,bt,1,16,1,157.398,0.919,0.196,0.0
o1,hpinMain,mpicc,nas,bt,16,256,1,24.473,1.832,0.437,0.0
o1,hpinMain,mpicc,nas,bt,4,64,1,49.474,1.095,0.242,0.0
o1,hpinMain,mpicc,nas,bt,64,1024,1,13.754,4.802,0.974,0.0
o1,hpinMain,mpicc,nas,cg,1,16,1,29.318,0.903,0.208,0.0
o1,hpinMain,mpicc,nas,cg,16,256,1,13.709,1.832,0.399,0.0
o1,hpinMain,mpicc,nas,cg,4,64,1,19.857,1.108,0.256,0.0
o1,hpinMain,mpicc,nas,cg,64,1024,1,19.347,4.943,1.119,0.0
o1,hpinMain,mpicc,nas,ep,1,16,1,46.548,0.932,0.179,0.0
o1,hpinMain,mpicc,nas,ep,16,256,1,15.413,1.865,0.454,0.0
o1,hpinMain,mpicc,nas,ep,4,64,1,22.275,1.104,0.254,0.0
o1,hpinMain,mpicc,nas,ep,64,1024,1,13.952,4.805,0.975,0.0
o1,hpinMain,mpicc,nas,ft,1,16,1,151.381,0.913,0.208,0.0
o1,hpinMain,mpicc,nas,ft,16,256,1,13.867,1.829,0.423,0.0
o1,hpinMain,mpicc,nas,ft,4,64,1,24.35,1.103,0.246,0.0
o1,hpinMain,mpicc,nas,ft,64,1024,1,14.565,4.773,1.048,0.0
o1,hpinMain,mpicc,nas,is,1,16,1,12.512,0.91,0.188,0.0
o1,hpinMain,mpicc,nas,is,16,256,1,15.287,1.888,0.432,0.0
o1,hpinMain,mpicc,nas,is,4,64,1,14.248,1.11,0.24,0.0
o1,hpinMain,mpicc,nas,is,64,1024,1,210.608,4.984,1.123,0.0
o1,hpinMain,mpicc,nas,lu,1,16,1,157.895,0.92,0.192,0.0
o1,hpinMain,mpicc,nas,lu,16,256,1,23.482,1.877,0.424,0.0
o1,hpinMain,mpicc,nas,lu,4,64,1,35.476,1.089,0.248,0.0
o1,hpinMain,mpicc,nas,lu,64,1024,1,13.033,4.818,1.011,0.0
o1,hpinMain,mpicc,nas,mg,1,16,1,18.023,0.891,0.22,0.0
o1,hpinMain,mpicc,nas,mg,16,256,1,13.323,1.841,0.409,0.0
o1,hpinMain,mpicc,nas,mg,4,64,1,16.062,1.101,0.241,0.0
o1,hpinMain,mpicc,nas,mg,64,1024,1,14.744,4.862,1.003,0.0
o1,hpinMain,mpicc,nas,sp,1,16,1,123.77,0.897,0.225,0.0
o1,hpinMain,mpicc,nas,sp,16,256,1,20.699,1.883,0.447,0.0
o1,hpinMain,mpicc,nas,sp,4,64,1,38.056,1.101,0.241,0.0
o1,hpinMain,mpicc,nas,sp,64,1024,1,23.663,4.9,1.197,0.0
