o1,npinMain,mpicc,nas,bt,1,16,1,147.421,0.368,0.176,0.0
o1,npinMain,mpicc,nas,bt,16,256,1,29.916,1.284,0.422,0.0
o1,npinMain,mpicc,nas,bt,4,64,1,45.461,0.555,0.216,0.0
o1,npinMain,mpicc,nas,bt,64,1024,1,12.328,4.254,0.891,0.0
o1,npinMain,mpicc,nas,cg,1,16,1,26.881,0.357,0.185,0.0
o1,npinMain,mpicc,nas,cg,16,256,1,17.735,1.34,0.363,0.0
o1,npinMain,mpicc,nas,cg,4,64,1,18.115,0.548,0.237,0.0
o1,npinMain,mpicc,nas,cg,64,1024,1,13.262,4.303,0.932,0.0
o1,npinMain,mpicc,nas,ep,1,16,1,32.192,0.373,0.161,0.0
o1,npinMain,mpicc,nas,ep,16,256,1,14.686,1.341,0.396,0.0
o1,npinMain,mpicc,nas,ep,4,64,1,18.399,0.55,0.212,0.0
o1,npinMain,mpicc,nas,ep,64,1024,1,12.792,4.259,0.925,0.0
o1,npinMain,mpicc,nas,ft,1,16,1,33.075,0.354,0.183,0.0
o1,npinMain,mpicc,nas,ft,16,256,1,13.975,1.291,0.359,0.0
o1,npinMain,mpicc,nas,ft,4,64,1,20.839,0.559,0.213,0.0
o1,npinMain,mpicc,nas,ft,64,1024,1,13.747,4.243,0.982,0.0
o1,npinMain,mpicc,nas,is,1,16,1,11.253,0.362,0.167,0.0
o1,npinMain,mpicc,nas,is,16,256,1,12.566,1.282,0.401,0.0
o1,npinMain,mpicc,nas,is,4,64,1,13.52,0.563,0.191,0.0
o1,npinMain,mpicc,nas,is,64,1024,1,96.575,4.426,1.04,0.0
o1,npinMain,mpicc,nas,lu,1,16,1,77.003,0.364,0.161,0.0
o1,npinMain,mpicc,nas,lu,16,256,1,21.349,1.346,0.405,0.0
o1,npinMain,mpicc,nas,lu,4,64,1,31.726,0.552,0.219,0.0
o1,npinMain,mpicc,nas,lu,64,1024,1,12.166,4.29,0.95,0.0
o1,npinMain,mpicc,nas,mg,1,16,1,16.322,0.357,0.179,0.0
o1,npinMain,mpicc,nas,mg,16,256,1,12.695,1.283,0.367,0.0
o1,npinMain,mpicc,nas,mg,4,64,1,13.982,0.565,0.199,0.0
o1,npinMain,mpicc,nas,mg,64,1024,1,62.196,4.429,1.117,0.0
o1,npinMain,mpicc,nas,sp,1,16,1,121.55,0.368,0.169,0.0
o1,npinMain,mpicc,nas,sp,16,256,1,12.53,1.322,0.335,0.0
o1,npinMain,mpicc,nas,sp,4,64,1,34.206,0.573,0.201,0.0
o1,npinMain,mpicc,nas,sp,64,1024,1,20.575,4.443,1.033,0.0
