o1,npinAll,mpicc,nas,bt,1,16,1,149.583,0.391,0.182,0.0
o1,npinAll,mpicc,nas,bt,16,256,1,25.26,1.301,0.394,0.0
o1,npinAll,mpicc,nas,bt,4,64,1,48.139,0.549,0.209,0.0
o1,npinAll,mpicc,nas,bt,64,1024,1,15.423,4.213,0.975,0.0
o1,npinAll,mpicc,nas,cg,1,16,1,28.923,0.361,0.176,0.0
o1,npinAll,mpicc,nas,cg,16,256,1,20.258,1.345,0.341,0.0
o1,npinAll,mpicc,nas,cg,4,64,1,20.542,0.567,0.215,0.0
o1,npinAll,mpicc,nas,cg,64,1024,1,12.78,4.316,0.934,0.0
o1,npinAll,mpicc,nas,ep,1,16,1,34.268,0.372,0.15,0.0
o1,npinAll,mpicc,nas,ep,16,256,1,14.148,1.273,0.404,0.0
o1,npinAll,mpicc,nas,ep,4,64,1,20.555,0.568,0.199,0.0
o1,npinAll,mpicc,nas,ep,64,1024,1,18.801,4.335,1.007,0.0
o1,npinAll,mpicc,nas,ft,1,16,1,35.591,0.349,0.188,0.0
o1,npinAll,mpicc,nas,ft,16,256,1,23.387,1.326,0.391,0.0
o1,npinAll,mpicc,nas,ft,4,64,1,22.658,0.576,0.2,0.0
o1,npinAll,mpicc,nas,ft,64,1024,1,12.904,4.33,0.951,0.0
o1,npinAll,mpicc,nas,is,1,16,1,14.12,0.368,0.166,0.0
o1,npinAll,mpicc,nas,is,16,256,1,14.31,1.291,0.358,0.0
o1,npinAll,mpicc,nas,is,4,64,1,13.463,0.542,0.207,0.0
o1,npinAll,mpicc,nas,is,64,1024,1,14.435,4.241,0.914,0.0
o1,npinAll,mpicc,nas,lu,1,16,1,79.178,0.364,0.172,0.0
o1,npinAll,mpicc,nas,lu,16,256,1,23.05,1.311,0.401,0.0
o1,npinAll,mpicc,nas,lu,4,64,1,34.112,0.574,0.196,0.0
o1,npinAll,mpicc,nas,lu,64,1024,1,11.955,4.246,0.965,0.0
o1,npinAll,mpicc,nas,mg,1,16,1,17.851,0.382,0.144,0.0
o1,npinAll,mpicc,nas,mg,16,256,1,18.391,1.35,0.406,0.0
o1,npinAll,mpicc,nas,mg,4,64,1,16.402,0.543,0.233,0.0
o1,npinAll,mpicc,nas,mg,64,1024,1,11.431,4.298,0.906,0.0
o1,npinAll,mpicc,nas,sp,1,16,1,123.488,0.372,0.176,0.0
o1,npinAll,mpicc,nas,sp,16,256,1,11.593,1.306,0.423,0.0
o1,npinAll,mpicc,nas,sp,4,64,1,38.67,0.551,0.22,0.0
o1,npinAll,mpicc,nas,sp,64,1024,1,13.346,4.29,0.951,0.0
