o1,pinMain,mpicc,nas,bt,1,16,1,220.684,0.92,0.199,2250.1826171875
o1,pinMain,mpicc,nas,bt,16,256,1,29.07,1.896,0.424,73852.6044921875
o1,pinMain,mpicc,nas,bt,4,64,1,49.411,1.105,0.244,16872.2548828125
o1,pinMain,mpicc,nas,bt,64,1024,1,24.704,4.961,1.114,368949.2958984375
o1,pinMain,mpicc,nas,cg,1,16,1,29.321,0.914,0.207,210.5615234375
o1,pinMain,mpicc,nas,cg,16,256,1,14.414,1.829,0.418,1702.314453125
o1,pinMain,mpicc,nas,cg,4,64,1,20.08,1.118,0.234,17205.48828125
o1,pinMain,mpicc,nas,cg,64,1024,1,13.704,4.788,1.038,6816.064453125
o1,pinMain,mpicc,nas,ep,1,16,1,46.155,0.926,0.171,1669.3828125
o1,pinMain,mpicc,nas,ep,16,256,1,16.772,1.868,0.429,4032.9111328125
o1,pinMain,mpicc,nas,ep,4,64,1,22.404,1.082,0.247,2121.3095703125
o1,pinMain,mpicc,nas,ep,64,1024,1,18.852,4.942,1.131,11607.3896484375
o1,pinMain,mpicc,nas,ft,1,16,1,48.414,0.904,0.201,717.96484375
o1,pinMain,mpicc,nas,ft,16,256,1,13.776,1.849,0.389,2027.548828125
o1,pinMain,mpicc,nas,ft,4,64,1,27.977,1.108,0.235,2831.443359375
o1,pinMain,mpicc,nas,ft,64,1024,1,14.916,4.839,0.967,7904.0654296875
o1,pinMain,mpicc,nas,is,1,16,1,12.314,0.912,0.193,38.80078125
o1,pinMain,mpicc,nas,is,16,256,1,14.766,1.849,0.416,348.251953125
o1,pinMain,mpicc,nas,is,4,64,1,14.936,1.107,0.236,1008.515625
o1,pinMain,mpicc,nas,is,64,1024,1,13.148,4.825,1.015,1008.064453125
o1,pinMain,mpicc,nas,lu,1,16,1,79.368,0.93,0.185,1004.8017578125
o1,pinMain,mpicc,nas,lu,16,256,1,13.168,1.838,0.422,1841.189453125
o1,pinMain,mpicc,nas,lu,4,64,1,34.304,1.112,0.237,44901.0693359375
o1,pinMain,mpicc,nas,lu,64,1024,1,51.663,4.951,1.14,783906.962890625
o1,pinMain,mpicc,nas,mg,1,16,1,18.474,0.92,0.182,515.5615234375
o1,pinMain,mpicc,nas,mg,16,256,1,13.358,1.847,0.409,1985.189453125
o1,pinMain,mpicc,nas,mg,4,64,1,15.357,1.112,0.241,4849.4794921875
o1,pinMain,mpicc,nas,mg,64,1024,1,15.522,4.899,1.014,7964.064453125
o1,pinMain,mpicc,nas,sp,1,16,1,171.861,0.922,0.186,1250.0078125
o1,pinMain,mpicc,nas,sp,16,256,1,21.661,1.883,0.389,122908.31640625
o1,pinMain,mpicc,nas,sp,4,64,1,37.539,1.108,0.239,27516.201171875
o1,pinMain,mpicc,nas,sp,64,1024,1,21.938,5.032,1.064,366462.6630859375
