o1,npinAll,mpicc,nas,bt,1,16,1,149.847,0.372,0.166,0.0
o1,npinAll,mpicc,nas,bt,16,256,1,13.898,1.271,0.379,0.0
o1,npinAll,mpicc,nas,bt,4,64,1,47.63,0.549,0.227,0.0
o1,npinAll,mpicc,nas,bt,64,1024,1,12.224,4.274,0.926,0.0
o1,npinAll,mpicc,nas,cg,1,16,1,28.892,0.367,0.177,0.0
o1,npinAll,mpicc,nas,cg,16,256,1,22.653,1.294,0.393,0.0
o1,npinAll,mpicc,nas,cg,4,64,1,20.209,0.565,0.207,0.0
o1,npinAll,mpicc,nas,cg,64,1024,1,26.012,4.401,1.025,0.0
o1,npinAll,mpicc,nas,ep,1,16,1,34.267,0.356,0.164,0.0
o1,npinAll,mpicc,nas,ep,16,256,1,17.749,1.304,0.4,0.0
o1,npinAll,mpicc,nas,ep,4,64,1,21.579,0.569,0.205,0.0
o1,npinAll,mpicc,nas,ep,64,1024,1,13.902,4.265,0.936,0.0
o1,npinAll,mpicc,nas,ft,1,16,1,35.078,0.362,0.168,0.0
o1,npinAll,mpicc,nas,ft,16,256,1,12.394,1.294,0.375,0.0
o1,npinAll,mpicc,nas,ft,4,64,1,22.234,0.54,0.231,0.0
o1,npinAll,mpicc,nas,ft,64,1024,1,16.616,4.287,0.926,0.0
o1,npinAll,mpicc,nas,is,1,16,1,13.882,0.351,0.177,0.0
o1,npinAll,mpicc,nas,is,16,256,1,12.849,1.29,0.381,0.0
o1,npinAll,mpicc,nas,is,4,64,1,15.333,0.572,0.207,0.0
o1,npinAll,mpicc,nas,is,64,1024,1,15.547,4.305,0.879,0.0
o1,npinAll,mpicc,nas,lu,1,16,1,78.98400000000001,0.364,0.165,0.0
o1,npinAll,mpicc,nas,lu,16,256,1,26.231,1.317,0.36,0.0
o1,npinAll,mpicc,nas,lu,4,64,1,34.166,0.56,0.206,0.0
o1,npinAll,mpicc,nas,lu,64,1024,1,14.245,4.309,0.91,0.0
o1,npinAll,mpicc,nas,mg,1,16,1,18.646,0.373,0.16,0.0
o1,npinAll,mpicc,nas,mg,16,256,1,17.111,1.353,0.372,0.0
o1,npinAll,mpicc,nas,mg,4,64,1,16.417,0.572,0.191,0.0
o1,npinAll,mpicc,nas,mg,64,1024,1,14.69,4.352,0.911,0.0
o1,npinAll,mpicc,nas,sp,1,16,1,123.914,0.371,0.169,0.0
o1,npinAll,mpicc,nas,sp,16,256,1,14.524,1.284,0.356,0.0
o1,npinAll,mpicc,nas,sp,4,64,1,36.582,0.567,0.214,0.0
o1,npinAll,mpicc,nas,sp,64,1024,1,22.715,4.472,1.018,0.0
