o1,npinAll,mpicc,nas,bt,1,16,1,151.578,0.917,0.197,0.0
o1,npinAll,mpicc,nas,bt,16,256,1,13.809,1.822,0.426,0.0
o1,npinAll,mpicc,nas,bt,4,64,1,48.595,1.114,0.232,0.0
o1,npinAll,mpicc,nas,bt,64,1024,1,26.22,4.922,1.117,0.0
o1,npinAll,mpicc,nas,cg,1,16,1,29.733,0.903,0.219,0.0
o1,npinAll,mpicc,nas,cg,16,256,1,22.69,1.888,0.401,0.0
o1,npinAll,mpicc,nas,cg,4,64,1,21.673,1.113,0.245,0.0
o1,npinAll,mpicc,nas,cg,64,1024,1,15.518,4.794,1.004,0.0
o1,npinAll,mpicc,nas,ep,1,16,1,35.513,0.913,0.19,0.0
o1,npinAll,mpicc,nas,ep,16,256,1,14.425,1.858,0.413,0.0
o1,npinAll,mpicc,nas,ep,4,64,1,21.005,1.1,0.242,0.0
o1,npinAll,mpicc,nas,ep,64,1024,1,15.148,4.826,1.006,0.0
o1,npinAll,mpicc,nas,ft,1,16,1,36.298,0.914,0.192,0.0
o1,npinAll,mpicc,nas,ft,16,256,1,23.163,1.874,0.453,0.0
o1,npinAll,mpicc,nas,ft,4,64,1,23.534,1.085,0.265,0.0
o1,npinAll,mpicc,nas,ft,64,1024,1,15.92,4.862,0.929,0.0
o1,npinAll,mpicc,nas,is,1,16,1,14.312,0.909,0.193,0.0
o1,npinAll,mpicc,nas,is,16,256,1,20.746,1.897,0.432,0.0
o1,npinAll,mpicc,nas,is,4,64,1,16.489,1.137,0.232,0.0
o1,npinAll,mpicc,nas,is,64,1024,1,14.017,4.854,0.935,0.0
o1,npinAll,mpicc,nas,lu,1,16,1,79.681,0.923,0.19,0.0
o1,npinAll,mpicc,nas,lu,16,256,1,13.422,1.841,0.398,0.0
o1,npinAll,mpicc,nas,lu,4,64,1,35.2,1.12,0.218,0.0
o1,npinAll,mpicc,nas,lu,64,1024,1,12.554,4.864,0.936,0.0
o1,npinAll,mpicc,nas,mg,1,16,1,19.56,0.933,0.17,0.0
o1,npinAll,mpicc,nas,mg,16,256,1,16.529,1.858,0.425,0.0
o1,npinAll,mpicc,nas,mg,4,64,1,17.237,1.104,0.224,0.0
o1,npinAll,mpicc,nas,mg,64,1024,1,15.362,4.89,0.97,0.0
o1,npinAll,mpicc,nas,sp,1,16,1,124.35,0.9,0.221,0.0
o1,npinAll,mpicc,nas,sp,16,256,1,23.189,1.877,0.418,0.0
o1,npinAll,mpicc,nas,sp,4,64,1,37.695,1.1,0.251,0.0
o1,npinAll,mpicc,nas,sp,64,1024,1,27.992,4.973,1.123,0.0
