o1,hpinMain,mpicc,nas,bt,1,16,1,159.862,0.905,0.21,0.0
o1,hpinMain,mpicc,nas,bt,16,256,1,24.959,1.852,0.425,0.0
o1,hpinMain,mpicc,nas,bt,4,64,1,50.863,1.108,0.231,0.0
o1,hpinMain,mpicc,nas,bt,64,1024,1,15.518,4.816,0.957,0.0
o1,hpinMain,mpicc,nas,cg,1,16,1,29.558,0.908,0.201,0.0
o1,hpinMain,mpicc,nas,cg,16,256,1,14.559,1.836,0.396,0.0
o1,hpinMain,mpicc,nas,cg,4,64,1,19.868,1.108,0.245,0.0
o1,hpinMain,mpicc,nas,cg,64,1024,1,19.56,4.881,1.17,0.0
o1,hpinMain,mpicc,nas,ep,1,16,1,45.822,0.908,0.199,0.0
o1,hpinMain,mpicc,nas,ep,16,256,1,15.669,1.854,0.387,0.0
o1,hpinMain,mpicc,nas,ep,4,64,1,22.35,1.09,0.251,0.0
o1,hpinMain,mpicc,nas,ep,64,1024,1,15.165,4.77,1.02,0.0
o1,hpinMain,mpicc,nas,ft,1,16,1,52.223,0.921,0.195,0.0
o1,hpinMain,mpicc,nas,ft,16,256,1,22.091,1.897,0.425,0.0
o1,hpinMain,mpicc,nas,ft,4,64,1,24.544,1.119,0.228,0.0
o1,hpinMain,mpicc,nas,ft,64,1024,1,13.531,4.812,1.056,0.0
o1,hpinMain,mpicc,nas,is,1,16,1,12.244,0.902,0.204,0.0
o1,hpinMain,mpicc,nas,is,16,256,1,12.669,1.837,0.408,0.0
o1,hpinMain,mpicc,nas,is,4,64,1,14.437,1.106,0.235,0.0
o1,hpinMain,mpicc,nas,is,64,1024,1,252.124,4.928,1.143,0.0
o1,hpinMain,mpicc,nas,lu,1,16,1,80.279,0.917,0.209,0.0
o1,hpinMain,mpicc,nas,lu,16,256,1,13.863,1.854,0.397,0.0
o1,hpinMain,mpicc,nas,lu,4,64,1,34.841,1.114,0.229,0.0
o1,hpinMain,mpicc,nas,lu,64,1024,1,13.559,4.832,0.992,0.0
o1,hpinMain,mpicc,nas,mg,1,16,1,21.017,0.928,0.18,0.0
o1,hpinMain,mpicc,nas,mg,16,256,1,14.628,1.886,0.413,0.0
o1,hpinMain,mpicc,nas,mg,4,64,1,17.196,1.108,0.227,0.0
o1,hpinMain,mpicc,nas,mg,64,1024,1,13.982,4.855,0.959,0.0
o1,hpinMain,mpicc,nas,sp,1,16,1,122.409,0.92,0.202,0.0
o1,hpinMain,mpicc,nas,sp,16,256,1,20.886,1.851,0.43,0.0
o1,hpinMain,mpicc,nas,sp,4,64,1,36.994,1.113,0.233,0.0
o1,hpinMain,mpicc,nas,sp,64,1024,1,23.167,4.781,1.005,0.0
