o1,hpinMain,mpicc,nas,bt,1,16,1,157.626,0.917,0.188,0.0
o1,hpinMain,mpicc,nas,bt,16,256,1,27.954,1.867,0.411,0.0
o1,hpinMain,mpicc,nas,bt,4,64,1,51.374,1.131,0.213,0.0
o1,hpinMain,mpicc,nas,bt,64,1024,1,16.296,4.828,0.967,0.0
o1,hpinMain,mpicc,nas,cg,1,16,1,31.143,0.899,0.222,0.0
o1,hpinMain,mpicc,nas,cg,16,256,1,13.584,1.798,0.432,0.0
o1,hpinMain,mpicc,nas,cg,4,64,1,13.283,1.1,0.219,0.0
o1,hpinMain,mpicc,nas,cg,64,1024,1,19.571,4.975,1.064,0.0
o1,hpinMain,mpicc,nas,ep,1,16,1,47.064,0.907,0.2,0.0
o1,hpinMain,mpicc,nas,ep,16,256,1,17.546,1.841,0.412,0.0
o1,hpinMain,mpicc,nas,ep,4,64,1,22.793,1.095,0.262,0.0
o1,hpinMain,mpicc,nas,ep,64,1024,1,15.354,4.826,0.961,0.0
o1,hpinMain,mpicc,nas,ft,1,16,1,49.327,0.911,0.203,0.0
o1,hpinMain,mpicc,nas,ft,16,256,1,33.413,1.877,0.437,0.0
o1,hpinMain,mpicc,nas,ft,4,64,1,26.669,1.14,0.211,0.0
o1,hpinMain,mpicc,nas,ft,64,1024,1,15.175,4.85,0.938,0.0
o1,hpinMain,mpicc,nas,is,1,16,1,13.342,0.921,0.187,0.0
o1,hpinMain,mpicc,nas,is,16,256,1,15.078,1.859,0.41,0.0
o1,hpinMain,mpicc,nas,is,4,64,1,13.515,1.118,0.209,0.0
o1,hpinMain,mpicc,nas,is,64,1024,1,42.685,4.834,1.006,0.0
o1,hpinMain,mpicc,nas,lu,1,16,1,79.262,0.907,0.211,0.0
o1,hpinMain,mpicc,nas,lu,16,256,1,28.415,1.895,0.456,0.0
o1,hpinMain,mpicc,nas,lu,4,64,1,49.191,1.097,0.219,0.0
o1,hpinMain,mpicc,nas,lu,64,1024,1,29.874,4.872,1.018,0.0
o1,hpinMain,mpicc,nas,mg,1,16,1,18.372,0.898,0.214,0.0
o1,hpinMain,mpicc,nas,mg,16,256,1,13.235,1.821,0.434,0.0
o1,hpinMain,mpicc,nas,mg,4,64,1,40.977,1.097,0.247,0.0
o1,hpinMain,mpicc,nas,mg,64,1024,1,45.722,4.82,1.006,0.0
o1,hpinMain,mpicc,nas,sp,1,16,1,127.342,0.907,0.212,0.0
o1,hpinMain,mpicc,nas,sp,16,256,1,31.73,1.861,0.459,0.0
o1,hpinMain,mpicc,nas,sp,4,64,1,47.074,1.113,0.241,0.0
o1,hpinMain,mpicc,nas,sp,64,1024,1,34.218,4.943,1.138,0.0
