o1,pinMain,mpicc,nas,bt,1,16,1,155.865,0.369,0.171,2250.18359375
o1,pinMain,mpicc,nas,bt,16,256,1,39.727,1.329,0.414,74578.3125
o1,pinMain,mpicc,nas,bt,4,64,1,54.4,0.559,0.214,16911.052734375
o1,pinMain,mpicc,nas,bt,64,1024,1,41.341,4.269,1.008,96.1552734375
o1,pinMain,mpicc,nas,cg,1,16,1,31.399,0.35,0.197,240.3095703125
o1,pinMain,mpicc,nas,cg,16,256,1,26.284,1.29,0.429,90399.8291015625
o1,pinMain,mpicc,nas,cg,4,64,1,33.474,0.566,0.217,17156.361328125
o1,pinMain,mpicc,nas,cg,64,1024,1,213.026,4.383,1.239,525609.626953125
o1,pinMain,mpicc,nas,ep,1,16,1,49.792,0.363,0.174,1669.3828125
o1,pinMain,mpicc,nas,ep,16,256,1,80.922,1.32,0.422,4497.5595703125
o1,pinMain,mpicc,nas,ep,4,64,1,20.397,0.55,0.213,2124.9208984375
o1,pinMain,mpicc,nas,ep,64,1024,1,17.335,4.402,1.084,11728.9013671875
o1,pinMain,mpicc,nas,ft,1,16,1,48.065,0.383,0.161,717.9599609375
o1,pinMain,mpicc,nas,ft,16,256,1,10.685,1.274,0.362,1921.7041015625
o1,pinMain,mpicc,nas,ft,4,64,1,23.491,0.542,0.218,2848.9345703125
o1,pinMain,mpicc,nas,ft,64,1024,1,12.38,4.261,0.941,7776.064453125
o1,pinMain,mpicc,nas,is,1,16,1,11.287,0.366,0.162,38.6162109375
o1,pinMain,mpicc,nas,is,16,256,1,12.996,1.328,0.333,6802.32421875
o1,pinMain,mpicc,nas,is,4,64,1,11.092,0.538,0.208,65.970703125
o1,pinMain,mpicc,nas,is,64,1024,1,12.448,4.28,0.891,1008.064453125
o1,pinMain,mpicc,nas,lu,1,16,1,78.12,0.366,0.166,1059.9697265625
o1,pinMain,mpicc,nas,lu,16,256,1,22.21,1.332,0.391,177433.294921875
o1,pinMain,mpicc,nas,lu,4,64,1,31.46,0.575,0.201,45260.056640625
o1,pinMain,mpicc,nas,lu,64,1024,1,30.851,4.405,1.079,732648.296875
o1,pinMain,mpicc,nas,mg,1,16,1,17.082,0.361,0.169,521.5107421875
o1,pinMain,mpicc,nas,mg,16,256,1,14.485,1.304,0.388,18019.1923828125
o1,pinMain,mpicc,nas,mg,4,64,1,14.181,0.56,0.206,4877.8095703125
o1,pinMain,mpicc,nas,mg,64,1024,1,14.264,4.338,0.852,8032.064453125
o1,pinMain,mpicc,nas,sp,1,16,1,122.368,0.364,0.17,1249.2939453125
o1,pinMain,mpicc,nas,sp,16,256,1,19.236,1.333,0.396,121987.3935546875
o1,pinMain,mpicc,nas,sp,4,64,1,35.385,0.579,0.196,27391.8818359375
o1,pinMain,mpicc,nas,sp,64,1024,1,10.584,4.263,0.878,8048.064453125
