o1,hpinAll,mpicc,nas,bt,1,16,1,144.993,0.916,0.192,0.0
o1,hpinAll,mpicc,nas,bt,16,256,1,12.415,1.857,0.387,0.0
o1,hpinAll,mpicc,nas,bt,4,64,1,13.858,1.103,0.213,0.0
o1,hpinAll,mpicc,nas,bt,64,1024,1,26.323,4.925,1.139,0.0
o1,hpinAll,mpicc,nas,cg,1,16,1,31.215,0.913,0.194,0.0
o1,hpinAll,mpicc,nas,cg,16,256,1,21.22,1.837,0.452,0.0
o1,hpinAll,mpicc,nas,cg,4,64,1,14.152,1.087,0.234,0.0
o1,hpinAll,mpicc,nas,cg,64,1024,1,13.57,4.834,0.951,0.0
o1,hpinAll,mpicc,nas,ep,1,16,1,48.073,0.901,0.206,0.0
o1,hpinAll,mpicc,nas,ep,16,256,1,18.647,1.896,0.452,0.0
o1,hpinAll,mpicc,nas,ep,4,64,1,26.088,1.091,0.24,0.0
o1,hpinAll,mpicc,nas,ep,64,1024,1,13.804,4.848,0.985,0.0
o1,hpinAll,mpicc,nas,ft,1,16,1,49.473,0.914,0.194,0.0
o1,hpinAll,mpicc,nas,ft,16,256,1,21.341,1.842,0.42,0.0
o1,hpinAll,mpicc,nas,ft,4,64,1,27.508,1.122,0.224,0.0
o1,hpinAll,mpicc,nas,ft,64,1024,1,13.956,4.811,0.996,0.0
o1,hpinAll,mpicc,nas,is,1,16,1,14.526,0.907,0.2,0.0
o1,hpinAll,mpicc,nas,is,16,256,1,18.889,1.891,0.444,0.0
o1,hpinAll,mpicc,nas,is,4,64,1,16.674,1.151,0.205,0.0
o1,hpinAll,mpicc,nas,is,64,1024,1,14.95,4.812,1.048,0.0
o1,hpinAll,mpicc,nas,lu,1,16,1,82.422,0.922,0.191,0.0
o1,hpinAll,mpicc,nas,lu,16,256,1,14.302,1.853,0.4,0.0
o1,hpinAll,mpicc,nas,lu,4,64,1,13.731,1.093,0.238,0.0
o1,hpinAll,mpicc,nas,lu,64,1024,1,12.983,4.836,1.009,0.0
o1,hpinAll,mpicc,nas,mg,1,16,1,20.837,0.917,0.2,0.0
o1,hpinAll,mpicc,nas,mg,16,256,1,22.449,1.874,0.467,0.0
o1,hpinAll,mpicc,nas,mg,4,64,1,19.879,1.118,0.226,0.0
o1,hpinAll,mpicc,nas,mg,64,1024,1,14.001,4.833,0.958,0.0
o1,hpinAll,mpicc,nas,sp,1,16,1,126.001,0.939,0.185,0.0
o1,hpinAll,mpicc,nas,sp,16,256,1,14.854,1.866,0.404,0.0
o1,hpinAll,mpicc,nas,sp,4,64,1,40.317,1.085,0.265,0.0
o1,hpinAll,mpicc,nas,sp,64,1024,1,13.098,4.893,0.961,0.0
