o1,hpinMain,mpicc,nas,bt,1,16,1,156.587,0.896,0.214,0.0
o1,hpinMain,mpicc,nas,bt,16,256,1,24.477,1.841,0.489,0.0
o1,hpinMain,mpicc,nas,bt,4,64,1,12.686,1.083,0.235,0.0
o1,hpinMain,mpicc,nas,bt,64,1024,1,13.525,4.752,1.016,0.0
o1,hpinMain,mpicc,nas,cg,1,16,1,29.882,0.91,0.215,0.0
o1,hpinMain,mpicc,nas,cg,16,256,1,13.246,1.809,0.444,0.0
o1,hpinMain,mpicc,nas,cg,4,64,1,19.8,1.12,0.247,0.0
o1,hpinMain,mpicc,nas,cg,64,1024,1,12.62,4.816,0.976,0.0
o1,hpinMain,mpicc,nas,ep,1,16,1,46.319,0.924,0.183,0.0
o1,hpinMain,mpicc,nas,ep,16,256,1,15.898,1.877,0.443,0.0
o1,hpinMain,mpicc,nas,ep,4,64,1,21.867,1.103,0.244,0.0
o1,hpinMain,mpicc,nas,ep,64,1024,1,12.57,4.798,0.975,0.0
o1,hpinMain,mpicc,nas,ft,1,16,1,48.825,0.934,0.187,0.0
o1,hpinMain,mpicc,nas,ft,16,256,1,13.942,1.846,0.4,0.0
o1,hpinMain,mpicc,nas,ft,4,64,1,24.584,1.132,0.228,0.0
o1,hpinMain,mpicc,nas,ft,64,1024,1,13.082,4.806,0.987,0.0
o1,hpinMain,mpicc,nas,is,1,16,1,12.485,0.918,0.193,0.0
o1,hpinMain,mpicc,nas,is,16,256,1,14.947,1.859,0.431,0.0
o1,hpinMain,mpicc,nas,is,4,64,1,13.522,1.088,0.266,0.0
o1,hpinMain,mpicc,nas,is,64,1024,1,12.499,4.827,0.925,0.0
o1,hpinMain,mpicc,nas,lu,1,16,1,78.58,0.912,0.209,0.0
o1,hpinMain,mpicc,nas,lu,16,256,1,11.201,1.842,0.398,0.0
o1,hpinMain,mpicc,nas,lu,4,64,1,12.655,1.102,0.233,0.0
o1,hpinMain,mpicc,nas,lu,64,1024,1,27.116,4.981,1.09,0.0
o1,hpinMain,mpicc,nas,mg,1,16,1,18.588,0.905,0.202,0.0
o1,hpinMain,mpicc,nas,mg,16,256,1,12.383,1.837,0.41,0.0
o1,hpinMain,mpicc,nas,mg,4,64,1,17.936,1.084,0.264,0.0
o1,hpinMain,mpicc,nas,mg,64,1024,1,12.316,4.842,0.987,0.0
o1,hpinMain,mpicc,nas,sp,1,16,1,123.259,0.902,0.207,0.0
o1,hpinMain,mpicc,nas,sp,16,256,1,20.309,1.892,0.438,0.0
o1,hpinMain,mpicc,nas,sp,4,64,1,12.218,1.086,0.254,0.0
o1,hpinMain,mpicc,nas,sp,64,1024,1,12.827,4.852,0.959,0.0
