o1,hpinMain,mpicc,nas,bt,1,16,1,155.44,0.905,0.2,0.0
o1,hpinMain,mpicc,nas,bt,16,256,1,14.424,1.83,0.396,0.0
o1,hpinMain,mpicc,nas,bt,4,64,1,49.431,1.087,0.25,0.0
o1,hpinMain,mpicc,nas,bt,64,1024,1,15.055,4.84,0.924,0.0
o1,hpinMain,mpicc,nas,cg,1,16,1,29.871,0.914,0.213,0.0
o1,hpinMain,mpicc,nas,cg,16,256,1,15.042,1.849,0.375,0.0
o1,hpinMain,mpicc,nas,cg,4,64,1,19.804,1.107,0.25,0.0
o1,hpinMain,mpicc,nas,cg,64,1024,1,21.514,4.956,1.095,0.0
o1,hpinMain,mpicc,nas,ep,1,16,1,46.702,0.904,0.205,0.0
o1,hpinMain,mpicc,nas,ep,16,256,1,13.033,1.819,0.433,0.0
o1,hpinMain,mpicc,nas,ep,4,64,1,22.083,1.103,0.243,0.0
o1,hpinMain,mpicc,nas,ep,64,1024,1,14.422,4.802,0.963,0.0
o1,hpinMain,mpicc,nas,ft,1,16,1,48.226,0.904,0.208,0.0
o1,hpinMain,mpicc,nas,ft,16,256,1,12.943,1.875,0.37,0.0
o1,hpinMain,mpicc,nas,ft,4,64,1,24.925,1.091,0.256,0.0
o1,hpinMain,mpicc,nas,ft,64,1024,1,22.831,4.945,1.101,0.0
o1,hpinMain,mpicc,nas,is,1,16,1,12.28,0.937,0.169,0.0
o1,hpinMain,mpicc,nas,is,16,256,1,15.175,1.894,0.403,0.0
o1,hpinMain,mpicc,nas,is,4,64,1,13.684,1.132,0.215,0.0
o1,hpinMain,mpicc,nas,is,64,1024,1,19.794,4.945,1.142,0.0
o1,hpinMain,mpicc,nas,lu,1,16,1,79.795,0.917,0.19,0.0
o1,hpinMain,mpicc,nas,lu,16,256,1,23.624,1.914,0.418,0.0
o1,hpinMain,mpicc,nas,lu,4,64,1,34.826,1.1,0.257,0.0
o1,hpinMain,mpicc,nas,lu,64,1024,1,49.749,4.94,1.173,0.0
o1,hpinMain,mpicc,nas,mg,1,16,1,18.073,0.94,0.168,0.0
o1,hpinMain,mpicc,nas,mg,16,256,1,15.441,1.872,0.432,0.0
o1,hpinMain,mpicc,nas,mg,4,64,1,15.353,1.104,0.23,0.0
o1,hpinMain,mpicc,nas,mg,64,1024,1,14.004,4.829,0.964,0.0
o1,hpinMain,mpicc,nas,sp,1,16,1,123.461,0.909,0.207,0.0
o1,hpinMain,mpicc,nas,sp,16,256,1,22.871,1.912,0.41,0.0
o1,hpinMain,mpicc,nas,sp,4,64,1,36.31,1.12,0.245,0.0
o1,hpinMain,mpicc,nas,sp,64,1024,1,13.997,4.871,0.981,0.0
