o1,hpinAll,mpicc,nas,bt,1,16,1,144.758,0.916,0.199,0.0
o1,hpinAll,mpicc,nas,bt,16,256,1,14.546,1.81,0.432,0.0
o1,hpinAll,mpicc,nas,bt,4,64,1,49.008,1.099,0.251,0.0
o1,hpinAll,mpicc,nas,bt,64,1024,1,26.132,4.903,1.11,0.0
o1,hpinAll,mpicc,nas,cg,1,16,1,31.825,0.914,0.194,0.0
o1,hpinAll,mpicc,nas,cg,16,256,1,13.993,1.839,0.416,0.0
o1,hpinAll,mpicc,nas,cg,4,64,1,23.663,1.108,0.252,0.0
o1,hpinAll,mpicc,nas,cg,64,1024,1,14.251,4.868,0.92,0.0
o1,hpinAll,mpicc,nas,ep,1,16,1,52.653,0.902,0.193,0.0
o1,hpinAll,mpicc,nas,ep,16,256,1,18.373,1.889,0.399,0.0
o1,hpinAll,mpicc,nas,ep,4,64,1,12.938,1.087,0.24,0.0
o1,hpinAll,mpicc,nas,ep,64,1024,1,18.97,4.912,1.158,0.0
o1,hpinAll,mpicc,nas,ft,1,16,1,49.489,0.924,0.188,0.0
o1,hpinAll,mpicc,nas,ft,16,256,1,21.974,1.897,0.427,0.0
o1,hpinAll,mpicc,nas,ft,4,64,1,27.87,1.127,0.228,0.0
o1,hpinAll,mpicc,nas,ft,64,1024,1,24.835,4.953,1.104,0.0
o1,hpinAll,mpicc,nas,is,1,16,1,14.728,0.906,0.198,0.0
o1,hpinAll,mpicc,nas,is,16,256,1,13.604,1.848,0.407,0.0
o1,hpinAll,mpicc,nas,is,4,64,1,16.89,1.105,0.252,0.0
o1,hpinAll,mpicc,nas,is,64,1024,1,14.482,4.814,0.984,0.0
o1,hpinAll,mpicc,nas,lu,1,16,1,82.233,0.914,0.202,0.0
o1,hpinAll,mpicc,nas,lu,16,256,1,33.91,1.866,0.45,0.0
o1,hpinAll,mpicc,nas,lu,4,64,1,13.287,1.101,0.226,0.0
o1,hpinAll,mpicc,nas,lu,64,1024,1,15.8,4.802,0.956,0.0
o1,hpinAll,mpicc,nas,mg,1,16,1,20.543,0.932,0.178,0.0
o1,hpinAll,mpicc,nas,mg,16,256,1,17.733,1.896,0.39,0.0
o1,hpinAll,mpicc,nas,mg,4,64,1,20.899,1.105,0.247,0.0
o1,hpinAll,mpicc,nas,mg,64,1024,1,16.819,4.838,0.993,0.0
o1,hpinAll,mpicc,nas,sp,1,16,1,125.309,0.924,0.197,0.0
o1,hpinAll,mpicc,nas,sp,16,256,1,24.877,1.872,0.4,0.0
o1,hpinAll,mpicc,nas,sp,4,64,1,39.775,1.088,0.258,0.0
o1,hpinAll,mpicc,nas,sp,64,1024,1,12.865,4.898,0.974,0.0
