o1,pinAll,mpicc,nas,bt,1,16,1,145.477,0.894,0.227,25339.462890625
o1,pinAll,mpicc,nas,bt,16,256,1,14.498,1.833,0.418,145038.314453125
o1,pinAll,mpicc,nas,bt,4,64,1,49.614,1.124,0.228,114745.828125
o1,pinAll,mpicc,nas,bt,64,1024,1,14.781,4.78,0.998,587808.783203125
o1,pinAll,mpicc,nas,cg,1,16,1,31.16,0.912,0.202,17334.0712890625
o1,pinAll,mpicc,nas,cg,16,256,1,26.617,1.832,0.462,447181.931640625
o1,pinAll,mpicc,nas,cg,4,64,1,28.183,1.099,0.248,101656.529296875
o1,pinAll,mpicc,nas,cg,64,1024,1,13.772,4.833,0.947,595234.732421875
o1,pinAll,mpicc,nas,ep,1,16,1,48.582,0.928,0.19,11665.150390625
o1,pinAll,mpicc,nas,ep,16,256,1,19.832,1.861,0.449,166626.53515625
o1,pinAll,mpicc,nas,ep,4,64,1,24.753,1.097,0.249,42456.2998046875
o1,pinAll,mpicc,nas,ep,64,1024,1,13.231,4.8,0.993,588074.064453125
o1,pinAll,mpicc,nas,ft,1,16,1,49.768,0.934,0.183,11333.0966796875
o1,pinAll,mpicc,nas,ft,16,256,1,22.676,1.89,0.419,305202.083984375
o1,pinAll,mpicc,nas,ft,4,64,1,14.123,1.106,0.217,28592.0654296875
o1,pinAll,mpicc,nas,ft,64,1024,1,23.751,4.867,1.194,997242.716796875
o1,pinAll,mpicc,nas,is,1,16,1,15.364,0.905,0.196,9959.458984375
o1,pinAll,mpicc,nas,is,16,256,1,21.234,1.844,0.491,201149.302734375
o1,pinAll,mpicc,nas,is,4,64,1,16.421,1.111,0.223,45238.185546875
o1,pinAll,mpicc,nas,is,64,1024,1,114.068,5.013,1.082,1385626.3037109375
o1,pinAll,mpicc,nas,lu,1,16,1,81.999,0.896,0.21,28127.1005859375
o1,pinAll,mpicc,nas,lu,16,256,1,13.381,1.802,0.449,144970.751953125
o1,pinAll,mpicc,nas,lu,4,64,1,37.284,1.111,0.229,128596.46875
o1,pinAll,mpicc,nas,lu,64,1024,1,15.472,4.833,1.016,577381.189453125
o1,pinAll,mpicc,nas,mg,1,16,1,20.846,0.918,0.193,12343.740234375
o1,pinAll,mpicc,nas,mg,16,256,1,18.247,1.893,0.4,218914.9296875
o1,pinAll,mpicc,nas,mg,4,64,1,18.419,1.099,0.244,53447.642578125
o1,pinAll,mpicc,nas,mg,64,1024,1,14.961,4.875,0.969,599689.064453125
o1,pinAll,mpicc,nas,sp,1,16,1,125.756,0.898,0.22,25063.8271484375
o1,pinAll,mpicc,nas,sp,16,256,1,26.793,1.834,0.463,556150.8642578125
o1,pinAll,mpicc,nas,sp,4,64,1,41.833,1.106,0.235,119088.6611328125
o1,pinAll,mpicc,nas,sp,64,1024,1,15.02,4.865,0.984,608951.064453125
