o1,hpinMain,mpicc,nas,bt,1,16,1,158.222,0.924,0.184,0.0
o1,hpinMain,mpicc,nas,bt,16,256,1,32.729,1.849,0.403,0.0
o1,hpinMain,mpicc,nas,bt,4,64,1,49.271,1.112,0.244,0.0
o1,hpinMain,mpicc,nas,bt,64,1024,1,22.724,4.956,1.127,0.0
o1,hpinMain,mpicc,nas,cg,1,16,1,28.802,0.926,0.189,0.0
o1,hpinMain,mpicc,nas,cg,16,256,1,18.761,1.853,0.463,0.0
o1,hpinMain,mpicc,nas,cg,4,64,1,11.396,1.088,0.232,0.0
o1,hpinMain,mpicc,nas,cg,64,1024,1,11.986,4.799,0.96,0.0
o1,hpinMain,mpicc,nas,ep,1,16,1,45.568,0.916,0.191,0.0
o1,hpinMain,mpicc,nas,ep,16,256,1,14.674,1.877,0.428,0.0
o1,hpinMain,mpicc,nas,ep,4,64,1,21.824,1.101,0.243,0.0
o1,hpinMain,mpicc,nas,ep,64,1024,1,11.628,4.776,0.995,0.0
o1,hpinMain,mpicc,nas,ft,1,16,1,48.74,0.902,0.204,0.0
o1,hpinMain,mpicc,nas,ft,16,256,1,12.963,1.86,0.388,0.0
o1,hpinMain,mpicc,nas,ft,4,64,1,24.538,1.094,0.253,0.0
o1,hpinMain,mpicc,nas,ft,64,1024,1,12.865,4.833,0.974,0.0
o1,hpinMain,mpicc,nas,is,1,16,1,11.756,0.915,0.182,0.0
o1,hpinMain,mpicc,nas,is,16,256,1,16.539,1.87,0.417,0.0
o1,hpinMain,mpicc,nas,is,4,64,1,13.321,1.111,0.227,0.0
o1,hpinMain,mpicc,nas,is,64,1024,1,11.706,4.866,0.946,0.0
o1,hpinMain,mpicc,nas,lu,1,16,1,79.999,0.908,0.198,0.0
o1,hpinMain,mpicc,nas,lu,16,256,1,22.945,1.865,0.434,0.0
o1,hpinMain,mpicc,nas,lu,4,64,1,33.831,1.09,0.259,0.0
o1,hpinMain,mpicc,nas,lu,64,1024,1,12.299,4.867,0.98,0.0
o1,hpinMain,mpicc,nas,mg,1,16,1,18.797,0.913,0.197,0.0
o1,hpinMain,mpicc,nas,mg,16,256,1,21.778,1.879,0.4,0.0
o1,hpinMain,mpicc,nas,mg,4,64,1,16.773,1.095,0.232,0.0
o1,hpinMain,mpicc,nas,mg,64,1024,1,12.371,4.874,0.985,0.0
o1,hpinMain,mpicc,nas,sp,1,16,1,122.553,0.924,0.195,0.0
o1,hpinMain,mpicc,nas,sp,16,256,1,25.699,1.927,0.398,0.0
o1,hpinMain,mpicc,nas,sp,4,64,1,36.454,1.101,0.262,0.0
o1,hpinMain,mpicc,nas,sp,64,1024,1,12.168,4.816,1.002,0.0
