o1,pinMain,mpicc,nas,bt,1,16,1,155.492,0.914,0.194,2250.1953125
o1,pinMain,mpicc,nas,bt,16,256,1,31.149,1.839,0.452,78273.501953125
o1,pinMain,mpicc,nas,bt,4,64,1,52.199,1.132,0.227,16812.6337890625
o1,pinMain,mpicc,nas,bt,64,1024,1,24.131,4.933,1.155,364501.5537109375
o1,pinMain,mpicc,nas,cg,1,16,1,28.607,0.896,0.214,235.9619140625
o1,pinMain,mpicc,nas,cg,16,256,1,23.031,1.88,0.429,91610.4697265625
o1,pinMain,mpicc,nas,cg,4,64,1,20.426,1.088,0.275,17227.1650390625
o1,pinMain,mpicc,nas,cg,64,1024,1,13.174,4.8,0.987,6948.9091796875
o1,pinMain,mpicc,nas,ep,1,16,1,46.438,0.907,0.206,1669.3837890625
o1,pinMain,mpicc,nas,ep,16,256,1,14.222,1.83,0.426,1760.724609375
o1,pinMain,mpicc,nas,ep,4,64,1,21.977,1.102,0.255,2123.4404296875
o1,pinMain,mpicc,nas,ep,64,1024,1,14.165,4.803,1.019,7040.064453125
o1,pinMain,mpicc,nas,ft,1,16,1,48.794,0.893,0.218,717.9638671875
o1,pinMain,mpicc,nas,ft,16,256,1,22.626,1.865,0.471,27039.9853515625
o1,pinMain,mpicc,nas,ft,4,64,1,14.99,1.106,0.215,368.064453125
o1,pinMain,mpicc,nas,ft,64,1024,1,102.43299999999999,4.94,1.165,126741.3896484375
o1,pinMain,mpicc,nas,is,1,16,1,12.35,0.901,0.201,38.560546875
o1,pinMain,mpicc,nas,is,16,256,1,15.286,1.895,0.429,6883.8251953125
o1,pinMain,mpicc,nas,is,4,64,1,13.989,1.085,0.253,980.9326171875
o1,pinMain,mpicc,nas,is,64,1024,1,14.252,4.828,0.866,987.0654296875
o1,pinMain,mpicc,nas,lu,1,16,1,84.18,0.916,0.203,1253.041015625
o1,pinMain,mpicc,nas,lu,16,256,1,30.52,1.867,0.443,171720.3759765625
o1,pinMain,mpicc,nas,lu,4,64,1,34.046,1.1,0.256,45538.3798828125
o1,pinMain,mpicc,nas,lu,64,1024,1,31.677,4.957,1.143,732966.9248046875
o1,pinMain,mpicc,nas,mg,1,16,1,18.032,0.901,0.215,516.5458984375
o1,pinMain,mpicc,nas,mg,16,256,1,16.053,1.897,0.399,18226.8798828125
o1,pinMain,mpicc,nas,mg,4,64,1,15.909,1.123,0.208,4839.2919921875
o1,pinMain,mpicc,nas,mg,64,1024,1,13.968,4.854,0.965,7648.064453125
o1,pinMain,mpicc,nas,sp,1,16,1,122.481,0.905,0.204,1248.9912109375
o1,pinMain,mpicc,nas,sp,16,256,1,26.41,1.882,0.427,131930.0673828125
o1,pinMain,mpicc,nas,sp,4,64,1,52.118,1.107,0.247,30129.6533203125
o1,pinMain,mpicc,nas,sp,64,1024,1,14.68,4.888,0.947,7920.064453125
