o1,hpinAll,mpicc,nas,bt,1,16,1,144.472,0.925,0.18,0.0
o1,hpinAll,mpicc,nas,bt,16,256,1,28.077,1.842,0.461,0.0
o1,hpinAll,mpicc,nas,bt,4,64,1,48.879,1.111,0.23,0.0
o1,hpinAll,mpicc,nas,bt,64,1024,1,24.502,4.927,1.102,0.0
o1,hpinAll,mpicc,nas,cg,1,16,1,31.787,0.92,0.198,0.0
o1,hpinAll,mpicc,nas,cg,16,256,1,25.587,1.874,0.447,0.0
o1,hpinAll,mpicc,nas,cg,4,64,1,12.867,1.112,0.207,0.0
o1,hpinAll,mpicc,nas,cg,64,1024,1,14.257,4.767,1.033,0.0
o1,hpinAll,mpicc,nas,ep,1,16,1,48.606,0.908,0.2,0.0
o1,hpinAll,mpicc,nas,ep,16,256,1,18.343,1.893,0.428,0.0
o1,hpinAll,mpicc,nas,ep,4,64,1,24.541,1.098,0.253,0.0
o1,hpinAll,mpicc,nas,ep,64,1024,1,15.233,4.831,0.963,0.0
o1,hpinAll,mpicc,nas,ft,1,16,1,49.78,0.916,0.196,0.0
o1,hpinAll,mpicc,nas,ft,16,256,1,13.477,1.843,0.419,0.0
o1,hpinAll,mpicc,nas,ft,4,64,1,28.001,1.118,0.229,0.0
o1,hpinAll,mpicc,nas,ft,64,1024,1,13.708,4.775,0.998,0.0
o1,hpinAll,mpicc,nas,is,1,16,1,14.549,0.915,0.193,0.0
o1,hpinAll,mpicc,nas,is,16,256,1,19.18,1.927,0.369,0.0
o1,hpinAll,mpicc,nas,is,4,64,1,17.159,1.127,0.232,0.0
o1,hpinAll,mpicc,nas,is,64,1024,1,25.855,5.01,1.107,0.0
o1,hpinAll,mpicc,nas,lu,1,16,1,83.077,0.91,0.208,0.0
o1,hpinAll,mpicc,nas,lu,16,256,1,27.138,1.903,0.419,0.0
o1,hpinAll,mpicc,nas,lu,4,64,1,39.01,1.11,0.229,0.0
o1,hpinAll,mpicc,nas,lu,64,1024,1,13.843,4.846,1.0,0.0
o1,hpinAll,mpicc,nas,mg,1,16,1,21.065,0.922,0.185,0.0
o1,hpinAll,mpicc,nas,mg,16,256,1,17.836,1.894,0.414,0.0
o1,hpinAll,mpicc,nas,mg,4,64,1,18.363,1.123,0.23,0.0
o1,hpinAll,mpicc,nas,mg,64,1024,1,19.656,5.007,1.167,0.0
o1,hpinAll,mpicc,nas,sp,1,16,1,125.199,0.924,0.184,0.0
o1,hpinAll,mpicc,nas,sp,16,256,1,24.269,1.887,0.427,0.0
o1,hpinAll,mpicc,nas,sp,4,64,1,40.197,1.118,0.236,0.0
o1,hpinAll,mpicc,nas,sp,64,1024,1,26.924,4.969,1.103,0.0
