o1,npinAll,mpicc,nas,bt,1,16,1,149.546,0.382,0.191,0.0
o1,npinAll,mpicc,nas,bt,16,256,1,24.173,1.34,0.34,0.0
o1,npinAll,mpicc,nas,bt,4,64,1,11.269,0.548,0.201,0.0
o1,npinAll,mpicc,nas,bt,64,1024,1,22.173,4.321,1.098,0.0
o1,npinAll,mpicc,nas,cg,1,16,1,29.037,0.372,0.171,0.0
o1,npinAll,mpicc,nas,cg,16,256,1,20.9,1.287,0.428,0.0
o1,npinAll,mpicc,nas,cg,4,64,1,19.864,0.554,0.226,0.0
o1,npinAll,mpicc,nas,cg,64,1024,1,13.715,4.239,0.945,0.0
o1,npinAll,mpicc,nas,ep,1,16,1,34.173,0.359,0.165,0.0
o1,npinAll,mpicc,nas,ep,16,256,1,16.324,1.348,0.37,0.0
o1,npinAll,mpicc,nas,ep,4,64,1,19.532,0.549,0.185,0.0
o1,npinAll,mpicc,nas,ep,64,1024,1,13.932,4.261,0.904,0.0
o1,npinAll,mpicc,nas,ft,1,16,1,34.786,0.372,0.162,0.0
o1,npinAll,mpicc,nas,ft,16,256,1,11.5,1.289,0.377,0.0
o1,npinAll,mpicc,nas,ft,4,64,1,22.355,0.554,0.217,0.0
o1,npinAll,mpicc,nas,ft,64,1024,1,13.185,4.29,0.844,0.0
o1,npinAll,mpicc,nas,is,1,16,1,13.453,0.35,0.176,0.0
o1,npinAll,mpicc,nas,is,16,256,1,12.369,1.298,0.376,0.0
o1,npinAll,mpicc,nas,is,4,64,1,15.253,0.543,0.225,0.0
o1,npinAll,mpicc,nas,is,64,1024,1,329.1,4.419,1.054,0.0
o1,npinAll,mpicc,nas,lu,1,16,1,109.173,0.37,0.164,0.0
o1,npinAll,mpicc,nas,lu,16,256,1,15.215,1.317,0.349,0.0
o1,npinAll,mpicc,nas,lu,4,64,1,34.223,0.564,0.215,0.0
o1,npinAll,mpicc,nas,lu,64,1024,1,12.785,4.314,0.853,0.0
o1,npinAll,mpicc,nas,mg,1,16,1,18.535,0.365,0.164,0.0
o1,npinAll,mpicc,nas,mg,16,256,1,17.168,1.329,0.371,0.0
o1,npinAll,mpicc,nas,mg,4,64,1,16.572,0.563,0.216,0.0
o1,npinAll,mpicc,nas,mg,64,1024,1,12.184,4.336,0.923,0.0
o1,npinAll,mpicc,nas,sp,1,16,1,123.032,0.373,0.166,0.0
o1,npinAll,mpicc,nas,sp,16,256,1,21.346,1.312,0.411,0.0
o1,npinAll,mpicc,nas,sp,4,64,1,36.48,0.563,0.204,0.0
o1,npinAll,mpicc,nas,sp,64,1024,1,14.186,4.358,0.864,0.0
