o1,hpinAll,mpicc,nas,bt,1,16,1,145.02100000000002,0.919,0.195,0.0
o1,hpinAll,mpicc,nas,bt,16,256,1,14.461,1.835,0.408,0.0
o1,hpinAll,mpicc,nas,bt,4,64,1,13.251,1.095,0.229,0.0
o1,hpinAll,mpicc,nas,bt,64,1024,1,16.418,4.814,0.916,0.0
o1,hpinAll,mpicc,nas,cg,1,16,1,31.814,0.905,0.208,0.0
o1,hpinAll,mpicc,nas,cg,16,256,1,30.963,1.857,0.477,0.0
o1,hpinAll,mpicc,nas,cg,4,64,1,22.939,1.127,0.239,0.0
o1,hpinAll,mpicc,nas,cg,64,1024,1,13.462,4.824,0.944,0.0
o1,hpinAll,mpicc,nas,ep,1,16,1,48.717,0.91,0.202,0.0
o1,hpinAll,mpicc,nas,ep,16,256,1,18.24,1.908,0.396,0.0
o1,hpinAll,mpicc,nas,ep,4,64,1,24.709,1.12,0.225,0.0
o1,hpinAll,mpicc,nas,ep,64,1024,1,13.812,4.792,1.003,0.0
o1,hpinAll,mpicc,nas,ft,1,16,1,50.322,0.916,0.2,0.0
o1,hpinAll,mpicc,nas,ft,16,256,1,25.62,1.894,0.416,0.0
o1,hpinAll,mpicc,nas,ft,4,64,1,27.409,1.09,0.255,0.0
o1,hpinAll,mpicc,nas,ft,64,1024,1,23.876,4.987,1.119,0.0
o1,hpinAll,mpicc,nas,is,1,16,1,14.734,0.897,0.202,0.0
o1,hpinAll,mpicc,nas,is,16,256,1,18.521,1.891,0.427,0.0
o1,hpinAll,mpicc,nas,is,4,64,1,16.285,1.108,0.236,0.0
o1,hpinAll,mpicc,nas,is,64,1024,1,12.885,4.823,0.984,0.0
o1,hpinAll,mpicc,nas,lu,1,16,1,83.539,0.905,0.206,0.0
o1,hpinAll,mpicc,nas,lu,16,256,1,29.019,1.881,0.459,0.0
o1,hpinAll,mpicc,nas,lu,4,64,1,49.233,1.116,0.227,0.0
o1,hpinAll,mpicc,nas,lu,64,1024,1,15.64,4.833,0.954,0.0
o1,hpinAll,mpicc,nas,mg,1,16,1,20.565,0.92,0.191,0.0
o1,hpinAll,mpicc,nas,mg,16,256,1,17.679,1.886,0.448,0.0
o1,hpinAll,mpicc,nas,mg,4,64,1,18.801,1.1,0.24,0.0
o1,hpinAll,mpicc,nas,mg,64,1024,1,15.174,4.782,1.055,0.0
o1,hpinAll,mpicc,nas,sp,1,16,1,125.39,0.9,0.208,0.0
o1,hpinAll,mpicc,nas,sp,16,256,1,14.491,1.848,0.405,0.0
o1,hpinAll,mpicc,nas,sp,4,64,1,40.132,1.108,0.236,0.0
o1,hpinAll,mpicc,nas,sp,64,1024,1,16.332,4.875,0.964,0.0
