o1,hpinAll,mpicc,nas,bt,1,16,1,144.887,0.91,0.199,0.0
o1,hpinAll,mpicc,nas,bt,16,256,1,14.216,1.838,0.4,0.0
o1,hpinAll,mpicc,nas,bt,4,64,1,48.291,1.113,0.24,0.0
o1,hpinAll,mpicc,nas,bt,64,1024,1,14.935,4.759,1.006,0.0
o1,hpinAll,mpicc,nas,cg,1,16,1,31.772,0.916,0.196,0.0
o1,hpinAll,mpicc,nas,cg,16,256,1,21.754,1.87,0.448,0.0
o1,hpinAll,mpicc,nas,cg,4,64,1,23.192,1.111,0.247,0.0
o1,hpinAll,mpicc,nas,cg,64,1024,1,21.71,4.872,1.176,0.0
o1,hpinAll,mpicc,nas,ep,1,16,1,48.279,0.91,0.199,0.0
o1,hpinAll,mpicc,nas,ep,16,256,1,14.217,1.851,0.407,0.0
o1,hpinAll,mpicc,nas,ep,4,64,1,24.46,1.116,0.228,0.0
o1,hpinAll,mpicc,nas,ep,64,1024,1,13.546,4.812,0.962,0.0
o1,hpinAll,mpicc,nas,ft,1,16,1,49.963,0.917,0.195,0.0
o1,hpinAll,mpicc,nas,ft,16,256,1,12.869,1.834,0.405,0.0
o1,hpinAll,mpicc,nas,ft,4,64,1,27.462,1.109,0.24,0.0
o1,hpinAll,mpicc,nas,ft,64,1024,1,28.87,4.943,1.123,0.0
o1,hpinAll,mpicc,nas,is,1,16,1,14.958,0.919,0.19,0.0
o1,hpinAll,mpicc,nas,is,16,256,1,12.71,1.841,0.393,0.0
o1,hpinAll,mpicc,nas,is,4,64,1,16.477,1.111,0.25,0.0
o1,hpinAll,mpicc,nas,is,64,1024,1,14.835,4.867,0.957,0.0
o1,hpinAll,mpicc,nas,lu,1,16,1,83.793,0.912,0.201,0.0
o1,hpinAll,mpicc,nas,lu,16,256,1,13.918,1.84,0.397,0.0
o1,hpinAll,mpicc,nas,lu,4,64,1,38.585,1.123,0.226,0.0
o1,hpinAll,mpicc,nas,lu,64,1024,1,13.923,4.855,0.973,0.0
o1,hpinAll,mpicc,nas,mg,1,16,1,20.523,0.918,0.197,0.0
o1,hpinAll,mpicc,nas,mg,16,256,1,17.425,1.864,0.43,0.0
o1,hpinAll,mpicc,nas,mg,4,64,1,18.406,1.097,0.245,0.0
o1,hpinAll,mpicc,nas,mg,64,1024,1,15.352,4.842,0.926,0.0
o1,hpinAll,mpicc,nas,sp,1,16,1,125.162,0.91,0.205,0.0
o1,hpinAll,mpicc,nas,sp,16,256,1,24.64,1.862,0.447,0.0
o1,hpinAll,mpicc,nas,sp,4,64,1,39.644,1.096,0.258,0.0
o1,hpinAll,mpicc,nas,sp,64,1024,1,12.843,4.873,1.007,0.0
