o1,pinAll,mpicc,nas,bt,1,16,1,178.56,0.901,0.219,25200.9560546875
o1,pinAll,mpicc,nas,bt,16,256,1,70.278,1.854,0.457,398987.0166015625
o1,pinAll,mpicc,nas,bt,4,64,1,63.012,1.117,0.23,113845.216796875
o1,pinAll,mpicc,nas,bt,64,1024,1,43.136,4.904,1.106,1663164.166015625
o1,pinAll,mpicc,nas,cg,1,16,1,34.568,0.929,0.188,17377.1083984375
o1,pinAll,mpicc,nas,cg,16,256,1,27.526,1.874,0.414,447850.046875
o1,pinAll,mpicc,nas,cg,4,64,1,29.781,1.121,0.234,90609.447265625
o1,pinAll,mpicc,nas,cg,64,1024,1,157.765,5.034,1.088,3570831.95703125
o1,pinAll,mpicc,nas,ep,1,16,1,54.688,0.911,0.201,11699.9765625
o1,pinAll,mpicc,nas,ep,16,256,1,28.705,1.856,0.45,166291.6748046875
o1,pinAll,mpicc,nas,ep,4,64,1,32.001,1.106,0.241,42473.3916015625
o1,pinAll,mpicc,nas,ep,64,1024,1,91.214,4.933,1.128,800620.26953125
o1,pinAll,mpicc,nas,ft,1,16,1,57.493,0.92,0.195,11341.341796875
o1,pinAll,mpicc,nas,ft,16,256,1,17.93,1.869,0.365,144784.064453125
o1,pinAll,mpicc,nas,ft,4,64,1,33.54,1.106,0.232,57139.484375
o1,pinAll,mpicc,nas,ft,64,1024,1,27.616,4.918,1.166,1001466.3876953125
o1,pinAll,mpicc,nas,is,1,16,1,19.913,0.908,0.204,9960.4521484375
o1,pinAll,mpicc,nas,is,16,256,1,18.985,1.925,0.421,199045.5888671875
o1,pinAll,mpicc,nas,is,4,64,1,20.844,1.092,0.256,45247.2744140625
o1,pinAll,mpicc,nas,is,64,1024,1,229.208,4.935,1.146,1610238.5927734375
o1,pinAll,mpicc,nas,lu,1,16,1,105.896,0.914,0.202,28056.509765625
o1,pinAll,mpicc,nas,lu,16,256,1,34.81,1.909,0.386,550192.203125
o1,pinAll,mpicc,nas,lu,4,64,1,41.557,1.111,0.227,128762.21875
o1,pinAll,mpicc,nas,lu,64,1024,1,14.773,4.923,0.981,572384.064453125
o1,pinAll,mpicc,nas,mg,1,16,1,22.119,0.913,0.206,12302.5810546875
o1,pinAll,mpicc,nas,mg,16,256,1,24.382,1.875,0.447,215944.6806640625
o1,pinAll,mpicc,nas,mg,4,64,1,19.114,1.113,0.228,53142.462890625
o1,pinAll,mpicc,nas,mg,64,1024,1,19.052,4.975,1.129,837006.0947265625
o1,pinAll,mpicc,nas,sp,1,16,1,138.815,0.909,0.214,25415.359375
o1,pinAll,mpicc,nas,sp,16,256,1,27.9,1.877,0.437,582732.8505859375
o1,pinAll,mpicc,nas,sp,4,64,1,41.717,1.1,0.241,119707.068359375
o1,pinAll,mpicc,nas,sp,64,1024,1,166.639,4.944,1.157,2360154.64453125
