o1,pinMain,mpicc,nas,bt,1,16,1,158.94299999999998,0.361,0.173,2250.19140625
o1,pinMain,mpicc,nas,bt,16,256,1,99.11500000000001,1.303,0.368,85383.06640625
o1,pinMain,mpicc,nas,bt,4,64,1,48.762,0.553,0.219,16772.8984375
o1,pinMain,mpicc,nas,bt,64,1024,1,12.168,4.246,1.044,7912.064453125
o1,pinMain,mpicc,nas,cg,1,16,1,28.786,0.364,0.176,240.322265625
o1,pinMain,mpicc,nas,cg,16,256,1,23.242,1.317,0.394,90289.26953125
o1,pinMain,mpicc,nas,cg,4,64,1,18.699,0.554,0.2,17222.4599609375
o1,pinMain,mpicc,nas,cg,64,1024,1,72.163,4.357,1.185,466770.4140625
o1,pinMain,mpicc,nas,ep,1,16,1,44.058,0.367,0.155,1669.3837890625
o1,pinMain,mpicc,nas,ep,16,256,1,18.295,1.342,0.372,4000.7958984375
o1,pinMain,mpicc,nas,ep,4,64,1,20.873,0.574,0.185,2125.41796875
o1,pinMain,mpicc,nas,ep,64,1024,1,18.168,4.454,1.121,11728.82421875
o1,pinMain,mpicc,nas,ft,1,16,1,46.177,0.377,0.16,717.958984375
o1,pinMain,mpicc,nas,ft,16,256,1,44.495,1.333,0.41,27785.1533203125
o1,pinMain,mpicc,nas,ft,4,64,1,25.573,0.551,0.217,2833.8681640625
o1,pinMain,mpicc,nas,ft,64,1024,1,377.149,4.404,1.033,272238.7529296875
o1,pinMain,mpicc,nas,is,1,16,1,10.043,0.348,0.172,38.638671875
o1,pinMain,mpicc,nas,is,16,256,1,17.309,1.299,0.427,6758.2080078125
o1,pinMain,mpicc,nas,is,4,64,1,12.928,0.55,0.206,981.876953125
o1,pinMain,mpicc,nas,is,64,1024,1,359.238,4.385,1.006,162367.453125
o1,pinMain,mpicc,nas,lu,1,16,1,79.644,0.361,0.169,1396.306640625
o1,pinMain,mpicc,nas,lu,16,256,1,31.301,1.33,0.371,177120.9560546875
o1,pinMain,mpicc,nas,lu,4,64,1,33.054,0.572,0.193,44921.8896484375
o1,pinMain,mpicc,nas,lu,64,1024,1,96.949,4.405,1.166,739018.06640625
o1,pinMain,mpicc,nas,mg,1,16,1,17.502,0.367,0.166,513.9052734375
o1,pinMain,mpicc,nas,mg,16,256,1,63.127,1.323,0.415,18344.2861328125
o1,pinMain,mpicc,nas,mg,4,64,1,18.466,0.579,0.18,4852.9453125
o1,pinMain,mpicc,nas,mg,64,1024,1,155.228,4.405,1.053,137959.1318359375
o1,pinMain,mpicc,nas,sp,1,16,1,130.36599999999999,0.355,0.187,1253.310546875
o1,pinMain,mpicc,nas,sp,16,256,1,27.627,1.313,0.451,122706.1474609375
o1,pinMain,mpicc,nas,sp,4,64,1,39.144,0.557,0.207,27421.365234375
o1,pinMain,mpicc,nas,sp,64,1024,1,32.227,4.374,1.163,370701.9560546875
