o1,npinAll,mpicc,nas,bt,1,16,1,151.227,0.899,0.221,0.0
o1,npinAll,mpicc,nas,bt,16,256,1,25.829,1.863,0.435,0.0
o1,npinAll,mpicc,nas,bt,4,64,1,48.166,1.108,0.24,0.0
o1,npinAll,mpicc,nas,bt,64,1024,1,14.477,4.843,0.893,0.0
o1,npinAll,mpicc,nas,cg,1,16,1,29.295,0.914,0.203,0.0
o1,npinAll,mpicc,nas,cg,16,256,1,20.848,1.893,0.42,0.0
o1,npinAll,mpicc,nas,cg,4,64,1,26.186,1.119,0.251,0.0
o1,npinAll,mpicc,nas,cg,64,1024,1,23.247,4.922,1.128,0.0
o1,npinAll,mpicc,nas,ep,1,16,1,34.812,0.915,0.193,0.0
o1,npinAll,mpicc,nas,ep,16,256,1,14.595,1.812,0.425,0.0
o1,npinAll,mpicc,nas,ep,4,64,1,21.025,1.103,0.241,0.0
o1,npinAll,mpicc,nas,ep,64,1024,1,13.628,4.804,0.974,0.0
o1,npinAll,mpicc,nas,ft,1,16,1,36.149,0.898,0.205,0.0
o1,npinAll,mpicc,nas,ft,16,256,1,20.612,1.895,0.421,0.0
o1,npinAll,mpicc,nas,ft,4,64,1,23.492,1.125,0.214,0.0
o1,npinAll,mpicc,nas,ft,64,1024,1,13.803,4.828,0.999,0.0
o1,npinAll,mpicc,nas,is,1,16,1,14.889,0.912,0.196,0.0
o1,npinAll,mpicc,nas,is,16,256,1,19.727,1.865,0.407,0.0
o1,npinAll,mpicc,nas,is,4,64,1,15.791,1.109,0.237,0.0
o1,npinAll,mpicc,nas,is,64,1024,1,13.785,4.808,1.013,0.0
o1,npinAll,mpicc,nas,lu,1,16,1,79.892,0.909,0.203,0.0
o1,npinAll,mpicc,nas,lu,16,256,1,25.035,1.906,0.378,0.0
o1,npinAll,mpicc,nas,lu,4,64,1,35.544,1.124,0.21,0.0
o1,npinAll,mpicc,nas,lu,64,1024,1,13.685,4.826,0.98,0.0
o1,npinAll,mpicc,nas,mg,1,16,1,19.312,0.921,0.189,0.0
o1,npinAll,mpicc,nas,mg,16,256,1,17.294,1.884,0.428,0.0
o1,npinAll,mpicc,nas,mg,4,64,1,17.204,1.125,0.235,0.0
o1,npinAll,mpicc,nas,mg,64,1024,1,14.372,4.83,0.945,0.0
o1,npinAll,mpicc,nas,sp,1,16,1,124.057,0.923,0.195,0.0
o1,npinAll,mpicc,nas,sp,16,256,1,23.08,1.843,0.457,0.0
o1,npinAll,mpicc,nas,sp,4,64,1,37.679,1.12,0.236,0.0
o1,npinAll,mpicc,nas,sp,64,1024,1,14.104,4.869,0.958,0.0
