o1,hpinAll,mpicc,nas,bt,1,16,1,144.848,0.92,0.2,0.0
o1,hpinAll,mpicc,nas,bt,16,256,1,29.896,1.858,0.473,0.0
o1,hpinAll,mpicc,nas,bt,4,64,1,52.247,1.118,0.227,0.0
o1,hpinAll,mpicc,nas,bt,64,1024,1,29.535,4.918,1.105,0.0
o1,hpinAll,mpicc,nas,cg,1,16,1,32.233,0.911,0.213,0.0
o1,hpinAll,mpicc,nas,cg,16,256,1,21.523,1.874,0.414,0.0
o1,hpinAll,mpicc,nas,cg,4,64,1,23.424,1.099,0.256,0.0
o1,hpinAll,mpicc,nas,cg,64,1024,1,16.5,4.82,0.972,0.0
o1,hpinAll,mpicc,nas,ep,1,16,1,48.188,0.904,0.203,0.0
o1,hpinAll,mpicc,nas,ep,16,256,1,14.4,1.83,0.422,0.0
o1,hpinAll,mpicc,nas,ep,4,64,1,24.943,1.112,0.238,0.0
o1,hpinAll,mpicc,nas,ep,64,1024,1,15.249,4.775,1.026,0.0
o1,hpinAll,mpicc,nas,ft,1,16,1,49.995,0.933,0.187,0.0
o1,hpinAll,mpicc,nas,ft,16,256,1,22.173,1.872,0.425,0.0
o1,hpinAll,mpicc,nas,ft,4,64,1,27.347,1.11,0.244,0.0
o1,hpinAll,mpicc,nas,ft,64,1024,1,14.331,4.799,1.001,0.0
o1,hpinAll,mpicc,nas,is,1,16,1,14.7,0.924,0.189,0.0
o1,hpinAll,mpicc,nas,is,16,256,1,13.212,1.836,0.411,0.0
o1,hpinAll,mpicc,nas,is,4,64,1,16.647,1.084,0.263,0.0
o1,hpinAll,mpicc,nas,is,64,1024,1,28.232,4.96,1.175,0.0
o1,hpinAll,mpicc,nas,lu,1,16,1,82.47200000000001,0.912,0.201,0.0
o1,hpinAll,mpicc,nas,lu,16,256,1,27.331,1.896,0.416,0.0
o1,hpinAll,mpicc,nas,lu,4,64,1,38.251,1.111,0.243,0.0
o1,hpinAll,mpicc,nas,lu,64,1024,1,13.203,4.86,0.98,0.0
o1,hpinAll,mpicc,nas,mg,1,16,1,20.889,0.902,0.208,0.0
o1,hpinAll,mpicc,nas,mg,16,256,1,17.736,1.945,0.423,0.0
o1,hpinAll,mpicc,nas,mg,4,64,1,18.519,1.124,0.243,0.0
o1,hpinAll,mpicc,nas,mg,64,1024,1,13.614,4.809,0.99,0.0
o1,hpinAll,mpicc,nas,sp,1,16,1,125.499,0.927,0.184,0.0
o1,hpinAll,mpicc,nas,sp,16,256,1,24.519,1.888,0.394,0.0
o1,hpinAll,mpicc,nas,sp,4,64,1,40.171,1.11,0.237,0.0
o1,hpinAll,mpicc,nas,sp,64,1024,1,14.035,4.81,1.005,0.0
