o1,pinAll,mpicc,nas,bt,1,16,1,145.002,0.916,0.193,25258.529296875
o1,pinAll,mpicc,nas,bt,16,256,1,28.594,1.874,0.406,401497.94921875
o1,pinAll,mpicc,nas,bt,4,64,1,164.688,1.113,0.24,124841.9228515625
o1,pinAll,mpicc,nas,bt,64,1024,1,16.1,4.88,0.953,390294.064453125
o1,pinAll,mpicc,nas,cg,1,16,1,88.425,0.925,0.188,17356.8876953125
o1,pinAll,mpicc,nas,cg,16,256,1,23.168,1.931,0.395,443254.0185546875
o1,pinAll,mpicc,nas,cg,4,64,1,22.727,1.116,0.245,90695.587890625
o1,pinAll,mpicc,nas,cg,64,1024,1,14.985,4.828,0.965,611424.064453125
o1,pinAll,mpicc,nas,ep,1,16,1,73.492,0.928,0.177,12701.3037109375
o1,pinAll,mpicc,nas,ep,16,256,1,18.464,1.862,0.469,166205.5419921875
o1,pinAll,mpicc,nas,ep,4,64,1,24.702,1.135,0.224,42494.7314453125
o1,pinAll,mpicc,nas,ep,64,1024,1,34.349,4.87,1.234,680915.0205078125
o1,pinAll,mpicc,nas,ft,1,16,1,89.842,0.907,0.207,12110.3798828125
o1,pinAll,mpicc,nas,ft,16,256,1,22.545,1.898,0.433,305082.3955078125
o1,pinAll,mpicc,nas,ft,4,64,1,26.707,1.076,0.28,56053.4560546875
o1,pinAll,mpicc,nas,ft,64,1024,1,13.793,4.813,1.041,553606.064453125
o1,pinAll,mpicc,nas,is,1,16,1,15.61,0.931,0.181,9955.60546875
o1,pinAll,mpicc,nas,is,16,256,1,18.711,1.878,0.384,199044.6552734375
o1,pinAll,mpicc,nas,is,4,64,1,17.779,1.129,0.217,45354.4091796875
o1,pinAll,mpicc,nas,is,64,1024,1,14.5,4.833,0.986,158777.0654296875
o1,pinAll,mpicc,nas,lu,1,16,1,101.799,0.907,0.21,27967.0546875
o1,pinAll,mpicc,nas,lu,16,256,1,30.598,1.881,0.432,547110.6787109375
o1,pinAll,mpicc,nas,lu,4,64,1,95.64,1.11,0.232,135002.1015625
o1,pinAll,mpicc,nas,lu,64,1024,1,15.03,4.871,1.009,95953.048828125
o1,pinAll,mpicc,nas,mg,1,16,1,21.575,0.913,0.196,12307.765625
o1,pinAll,mpicc,nas,mg,16,256,1,12.343,1.833,0.432,144816.064453125
o1,pinAll,mpicc,nas,mg,4,64,1,18.242,1.1,0.245,53296.9736328125
o1,pinAll,mpicc,nas,mg,64,1024,1,15.595,4.878,0.981,335687.064453125
o1,pinAll,mpicc,nas,sp,1,16,1,175.712,0.914,0.203,27108.8515625
o1,pinAll,mpicc,nas,sp,16,256,1,14.727,1.814,0.434,144945.923828125
o1,pinAll,mpicc,nas,sp,4,64,1,97.473,1.127,0.233,125185.451171875
o1,pinAll,mpicc,nas,sp,64,1024,1,13.994,4.753,1.062,599296.0654296875
