o1,npinAll,mpicc,nas,bt,1,16,1,178.994,0.924,0.186,0.0
o1,npinAll,mpicc,nas,bt,16,256,1,25.566,1.868,0.375,0.0
o1,npinAll,mpicc,nas,bt,4,64,1,48.79,1.123,0.225,0.0
o1,npinAll,mpicc,nas,bt,64,1024,1,14.155,4.809,0.949,0.0
o1,npinAll,mpicc,nas,cg,1,16,1,29.79,0.914,0.205,0.0
o1,npinAll,mpicc,nas,cg,16,256,1,21.394,1.859,0.409,0.0
o1,npinAll,mpicc,nas,cg,4,64,1,21.754,1.124,0.229,0.0
o1,npinAll,mpicc,nas,cg,64,1024,1,12.522,4.788,1.017,0.0
o1,npinAll,mpicc,nas,ep,1,16,1,35.206,0.943,0.163,0.0
o1,npinAll,mpicc,nas,ep,16,256,1,17.759,1.906,0.404,0.0
o1,npinAll,mpicc,nas,ep,4,64,1,20.94,1.109,0.239,0.0
o1,npinAll,mpicc,nas,ep,64,1024,1,15.536,4.828,0.99,0.0
o1,npinAll,mpicc,nas,ft,1,16,1,36.263,0.922,0.191,0.0
o1,npinAll,mpicc,nas,ft,16,256,1,21.152,1.894,0.41,0.0
o1,npinAll,mpicc,nas,ft,4,64,1,23.401,1.116,0.242,0.0
o1,npinAll,mpicc,nas,ft,64,1024,1,13.966,4.833,0.979,0.0
o1,npinAll,mpicc,nas,is,1,16,1,14.351,0.902,0.195,0.0
o1,npinAll,mpicc,nas,is,16,256,1,20.235,1.873,0.423,0.0
o1,npinAll,mpicc,nas,is,4,64,1,16.14,1.135,0.225,0.0
o1,npinAll,mpicc,nas,is,64,1024,1,14.388,4.848,0.944,0.0
o1,npinAll,mpicc,nas,lu,1,16,1,80.048,0.906,0.2,0.0
o1,npinAll,mpicc,nas,lu,16,256,1,23.979,1.854,0.406,0.0
o1,npinAll,mpicc,nas,lu,4,64,1,35.831,1.093,0.255,0.0
o1,npinAll,mpicc,nas,lu,64,1024,1,12.723,4.846,1.011,0.0
o1,npinAll,mpicc,nas,mg,1,16,1,19.271,0.931,0.175,0.0
o1,npinAll,mpicc,nas,mg,16,256,1,18.015,1.903,0.429,0.0
o1,npinAll,mpicc,nas,mg,4,64,1,17.662,1.111,0.232,0.0
o1,npinAll,mpicc,nas,mg,64,1024,1,13.593,4.875,0.965,0.0
o1,npinAll,mpicc,nas,sp,1,16,1,124.478,0.902,0.209,0.0
o1,npinAll,mpicc,nas,sp,16,256,1,22.755,1.85,0.469,0.0
o1,npinAll,mpicc,nas,sp,4,64,1,37.387,1.109,0.244,0.0
o1,npinAll,mpicc,nas,sp,64,1024,1,12.664,4.801,0.964,0.0
