/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.16555.0, 1305.33
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.24052.0, 1293.35
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.24055.0, 1570.31
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.24056.0, 1589.78
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.24058.0, 1461.82
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.24060.0, 1425.24
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.6457.0, 1411.32
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.6459.0, 1221.10
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.6462.0, 1401.71
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.6464.0, 1525.38
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.6472.0, 1551.11
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.1/Hdbg.17.stampede.7340.0, 1407.14
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.2/Hdbg.17.stampede.16701.0, 1323.89
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.2/Hdbg.17.stampede.24140.0, 1171.18
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.2/Hdbg.17.stampede.24147.0, 1305.75
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.2/Hdbg.17.stampede.24150.0, 1141.34
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.2/Hdbg.17.stampede.24152.0, 1279.43
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.2/Hdbg.17.stampede.6563.0, 1072.30
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.2/Hdbg.17.stampede.6574.0, 1208.56
/pylon2/cc560up/staheri/workspace/run-05/pinAll/traces/psc.pinAll.o1.mpicc.nas.bt.C.4.2/Hdbg.17.stampede.6576.0, 1304.87
