o2.npinAll.nas.bt.mpicc.1.bt.1,0
o2.npinAll.nas.bt.mpicc.4.bt.1,0
o2.npinAll.nas.cg.mpicc.1.cg.1,0
o2.npinAll.nas.cg.mpicc.4.cg.1,0
o2.npinAll.nas.ep.mpicc.1.ep.1,0
o2.npinAll.nas.ep.mpicc.4.ep.1,0
o2.npinAll.nas.ft.mpicc.1.ft.1,0
o2.npinAll.nas.ft.mpicc.4.ft.1,0
o2.npinAll.nas.is.mpicc.1.is.1,0
o2.npinAll.nas.is.mpicc.4.is.1,0
o2.npinAll.nas.lu.mpicc.1.lu.1,0
o2.npinAll.nas.lu.mpicc.4.lu.1,0
o2.npinAll.nas.mg.mpicc.1.mg.1,0
o2.npinAll.nas.mg.mpicc.4.mg.1,0
o2.npinAll.nas.sp.mpicc.1.sp.1,0
o2.npinAll.nas.sp.mpicc.4.sp.1,0
o2.npinMain.nas.bt.mpicc.1.bt.1,0
o2.npinMain.nas.bt.mpicc.4.bt.1,0
o2.npinMain.nas.cg.mpicc.1.cg.1,0
o2.npinMain.nas.cg.mpicc.4.cg.1,0
o2.npinMain.nas.ep.mpicc.1.ep.1,0
o2.npinMain.nas.ep.mpicc.4.ep.1,0
o2.npinMain.nas.ft.mpicc.1.ft.1,0
o2.npinMain.nas.ft.mpicc.4.ft.1,0
o2.npinMain.nas.is.mpicc.1.is.1,0
o2.npinMain.nas.is.mpicc.4.is.1,0
o2.npinMain.nas.lu.mpicc.1.lu.1,0
o2.npinMain.nas.lu.mpicc.4.lu.1,0
o2.npinMain.nas.mg.mpicc.1.mg.1,0
o2.npinMain.nas.mg.mpicc.4.mg.1,0
o2.npinMain.nas.sp.mpicc.1.sp.1,0
o2.npinMain.nas.sp.mpicc.4.sp.1,0
o2.pinAll.nas.bt.mpicc.1.bt.1,26874116
o2.pinAll.nas.bt.mpicc.4.bt.1,117578072
o2.pinAll.nas.cg.mpicc.1.cg.1,17755868
o2.pinAll.nas.cg.mpicc.4.cg.1,92922065
o2.pinAll.nas.ep.mpicc.1.ep.1,11939629
o2.pinAll.nas.ep.mpicc.4.ep.1,43484855
o2.pinAll.nas.ft.mpicc.1.ft.1,11629801
o2.pinAll.nas.ft.mpicc.4.ft.1,57581124
o2.pinAll.nas.is.mpicc.1.is.1,10194538
o2.pinAll.nas.is.mpicc.4.is.1,46395510
o2.pinAll.nas.lu.mpicc.1.lu.1,28014646
o2.pinAll.nas.lu.mpicc.4.lu.1,131451683
o2.pinAll.nas.mg.mpicc.1.mg.1,12637819
o2.pinAll.nas.mg.mpicc.4.mg.1,57834413
o2.pinAll.nas.sp.mpicc.1.sp.1,25443528
o2.pinAll.nas.sp.mpicc.4.sp.1,123513610
o2.pinMain.nas.bt.mpicc.1.bt.1,2304061
o2.pinMain.nas.bt.mpicc.4.bt.1,17330423
o2.pinMain.nas.cg.mpicc.1.cg.1,251524
o2.pinMain.nas.cg.mpicc.4.cg.1,17620431
o2.pinMain.nas.ep.mpicc.1.ep.1,1709302
o2.pinMain.nas.ep.mpicc.4.ep.1,2174575
o2.pinMain.nas.ft.mpicc.1.ft.1,735045
o2.pinMain.nas.ft.mpicc.4.ft.1,2934305
o2.pinMain.nas.is.mpicc.1.is.1,39400
o2.pinMain.nas.is.mpicc.4.is.1,1005433
o2.pinMain.nas.lu.mpicc.1.lu.1,1031936
o2.pinMain.nas.lu.mpicc.4.lu.1,45326935
o2.pinMain.nas.mg.mpicc.1.mg.1,518356
o2.pinMain.nas.mg.mpicc.4.mg.1,327746
o2.pinMain.nas.sp.mpicc.1.sp.1,1277940
o2.pinMain.nas.sp.mpicc.4.sp.1,28213637
o2.wpinAll.nas.bt.mpicc.1.bt.1,40817992988
o2.wpinAll.nas.bt.mpicc.4.bt.1,100760166648
