o3.npinAll.nas.bt.mpicc.1.bt.1,0
o3.npinAll.nas.bt.mpicc.4.bt.1,0
o3.npinAll.nas.cg.mpicc.1.cg.1,0
o3.npinAll.nas.cg.mpicc.4.cg.1,0
o3.npinAll.nas.ep.mpicc.1.ep.1,0
o3.npinAll.nas.ep.mpicc.4.ep.1,0
o3.npinAll.nas.ft.mpicc.1.ft.1,0
o3.npinAll.nas.ft.mpicc.4.ft.1,0
o3.npinAll.nas.is.mpicc.1.is.1,0
o3.npinAll.nas.is.mpicc.4.is.1,0
o3.npinAll.nas.lu.mpicc.1.lu.1,0
o3.npinAll.nas.lu.mpicc.4.lu.1,0
o3.npinAll.nas.mg.mpicc.1.mg.1,0
o3.npinAll.nas.mg.mpicc.4.mg.1,0
o3.npinAll.nas.sp.mpicc.1.sp.1,0
o3.npinAll.nas.sp.mpicc.4.sp.1,0
o3.npinMain.nas.bt.mpicc.1.bt.1,0
o3.npinMain.nas.bt.mpicc.4.bt.1,0
o3.npinMain.nas.cg.mpicc.1.cg.1,0
o3.npinMain.nas.cg.mpicc.4.cg.1,0
o3.npinMain.nas.ep.mpicc.1.ep.1,0
o3.npinMain.nas.ep.mpicc.4.ep.1,0
o3.npinMain.nas.ft.mpicc.1.ft.1,0
o3.npinMain.nas.ft.mpicc.4.ft.1,0
o3.npinMain.nas.is.mpicc.1.is.1,0
o3.npinMain.nas.is.mpicc.4.is.1,0
o3.npinMain.nas.lu.mpicc.1.lu.1,0
o3.npinMain.nas.lu.mpicc.4.lu.1,0
o3.npinMain.nas.mg.mpicc.1.mg.1,0
o3.npinMain.nas.mg.mpicc.4.mg.1,0
o3.npinMain.nas.sp.mpicc.1.sp.1,0
o3.npinMain.nas.sp.mpicc.4.sp.1,0
o3.pinAll.nas.bt.mpicc.1.bt.1,25654894
o3.pinAll.nas.bt.mpicc.4.bt.1,114687062
o3.pinAll.nas.cg.mpicc.1.cg.1,17753717
o3.pinAll.nas.cg.mpicc.4.cg.1,92896317
o3.pinAll.nas.ep.mpicc.1.ep.1,11959491
o3.pinAll.nas.ep.mpicc.4.ep.1,43484134
o3.pinAll.nas.ft.mpicc.1.ft.1,11617076
o3.pinAll.nas.ft.mpicc.4.ft.1,57890031
o3.pinAll.nas.is.mpicc.1.is.1,10194448
o3.pinAll.nas.is.mpicc.4.is.1,46403261
o3.pinAll.nas.lu.mpicc.1.lu.1,28556364
o3.pinAll.nas.lu.mpicc.4.lu.1,128861995
o3.pinAll.nas.mg.mpicc.1.mg.1,12570857
o3.pinAll.nas.mg.mpicc.4.mg.1,57563464
o3.pinAll.nas.sp.mpicc.1.sp.1,25045428
o3.pinAll.nas.sp.mpicc.4.sp.1,123316589
o3.pinMain.nas.bt.mpicc.1.bt.1,2304076
o3.pinMain.nas.bt.mpicc.4.bt.1,17116618
o3.pinMain.nas.cg.mpicc.1.cg.1,225280
o3.pinMain.nas.cg.mpicc.4.cg.1,17620538
o3.pinMain.nas.ep.mpicc.1.ep.1,1709302
o3.pinMain.nas.ep.mpicc.4.ep.1,2173274
o3.pinMain.nas.ft.mpicc.1.ft.1,735051
o3.pinMain.nas.ft.mpicc.4.ft.1,2924288
o3.pinMain.nas.is.mpicc.1.is.1,39376
o3.pinMain.nas.is.mpicc.4.is.1,1006712
o3.pinMain.nas.lu.mpicc.1.lu.1,1080554
o3.pinMain.nas.lu.mpicc.4.lu.1,44615740
o3.pinMain.nas.mg.mpicc.1.mg.1,525507
o3.pinMain.nas.mg.mpicc.4.mg.1,4987340
o3.pinMain.nas.sp.mpicc.1.sp.1,1281279
o3.pinMain.nas.sp.mpicc.4.sp.1,28187639
