o3.wpinAll.nas.bt.mpicc.1.bt.1,51013311248
o3.wpinAll.nas.bt.mpicc.4.bt.1,88926472880
o3.wpinAll.nas.cg.mpicc.1.cg.1,5188360028
o3.wpinAll.nas.cg.mpicc.4.cg.1,87709806092
o3.wpinAll.nas.ep.mpicc.1.ep.1,30037808800
o3.wpinAll.nas.ep.mpicc.4.ep.1,38244539400
o3.wpinAll.nas.ft.mpicc.1.ft.1,14661818616
o3.wpinAll.nas.ft.mpicc.4.ft.1,27856106760
o3.wpinAll.nas.is.mpicc.1.is.1,456259036
o3.wpinAll.nas.is.mpicc.4.is.1,9926715580
o3.wpinAll.nas.lu.mpicc.1.lu.1,7724912480
o3.wpinAll.nas.lu.mpicc.4.lu.1,69231368124
o3.wpinAll.nas.mg.mpicc.1.mg.1,2408076540
o3.wpinAll.nas.mg.mpicc.4.mg.1,39924671824
o3.wpinAll.nas.sp.mpicc.1.sp.1,16129777520
o3.wpinAll.nas.sp.mpicc.4.sp.1,162615081492
o3.wpinMain.nas.bt.mpicc.1.bt.1,30168375268
o3.wpinMain.nas.bt.mpicc.4.bt.1,108070141564
o3.wpinMain.nas.cg.mpicc.1.cg.1,514981088
o3.wpinMain.nas.cg.mpicc.4.cg.1,114488402780
o3.wpinMain.nas.ep.mpicc.1.ep.1,26993179828
o3.wpinMain.nas.ep.mpicc.4.ep.1,32692452604
o3.wpinMain.nas.ft.mpicc.1.ft.1,12791987524
o3.wpinMain.nas.ft.mpicc.4.ft.1,26325622888
o3.wpinMain.nas.is.mpicc.1.is.1,1080148
o3.wpinMain.nas.is.mpicc.4.is.1,5724931288
o3.wpinMain.nas.lu.mpicc.1.lu.1,293908296
o3.wpinMain.nas.lu.mpicc.4.lu.1,40277455072
o3.wpinMain.nas.mg.mpicc.1.mg.1,135909392
o3.wpinMain.nas.mg.mpicc.4.mg.1,26427893920
o3.wpinMain.nas.sp.mpicc.1.sp.1,3596116676
o3.wpinMain.nas.sp.mpicc.4.sp.1,81732120740
