psc.dpinMain.o1.mpicc.nas.ep.B.16.1,12.457
psc.dpinMain.o1.mpicc.nas.ep.B.16.2,10.508
psc.dpinMain.o1.mpicc.nas.ep.B.16.3,9.507
psc.dpinMain.o1.mpicc.nas.ep.B.4.1,10.707
psc.dpinMain.o1.mpicc.nas.ep.B.4.2,9.113
psc.dpinMain.o1.mpicc.nas.ep.B.4.3,9.094
psc.dpinMain.o1.mpicc.nas.ep.B.64.1,35.188
psc.dpinMain.o1.mpicc.nas.ep.B.64.2,23.303
psc.dpinMain.o1.mpicc.nas.ep.B.64.3,20.564
psc.dpinMain.o1.mpicc.nas.ft.B.1.1,9.03
psc.dpinMain.o1.mpicc.nas.ft.B.1.2,8.612
psc.dpinMain.o1.mpicc.nas.ft.B.1.3,8.742
psc.dpinMain.o1.mpicc.nas.ft.B.16.1,13.956
psc.dpinMain.o1.mpicc.nas.ft.B.16.2,11.551
psc.dpinMain.o1.mpicc.nas.ft.B.16.3,15.387
psc.dpinMain.o1.mpicc.nas.ft.B.4.1,15.264
psc.dpinMain.o1.mpicc.nas.ft.B.4.2,13.47
psc.dpinMain.o1.mpicc.nas.ft.B.4.3,13.575
psc.dpinMain.o1.mpicc.nas.ft.B.64.1,35.944
psc.dpinMain.o1.mpicc.nas.ft.B.64.2,33.669
psc.dpinMain.o1.mpicc.nas.ft.B.64.3,33.693
psc.dpinMain.o1.mpicc.nas.is.B.1.1,8.147
psc.dpinMain.o1.mpicc.nas.is.B.1.2,3.981
psc.dpinMain.o1.mpicc.nas.is.B.1.3,3.213
psc.dpinMain.o1.mpicc.nas.is.B.16.1,22.269
psc.dpinMain.o1.mpicc.nas.is.B.16.2,13.308
psc.dpinMain.o1.mpicc.nas.is.B.16.3,13.2
psc.dpinMain.o1.mpicc.nas.is.B.4.1,16.165
psc.dpinMain.o1.mpicc.nas.is.B.4.2,6.777
psc.dpinMain.o1.mpicc.nas.is.B.4.3,6.85
psc.dpinMain.o1.mpicc.nas.is.B.64.1,32.081
psc.dpinMain.o1.mpicc.nas.is.B.64.2,25.701
psc.dpinMain.o1.mpicc.nas.is.B.64.3,30.798
psc.dpinMain.o1.mpicc.nas.lu.B.1.1,18.013
psc.dpinMain.o1.mpicc.nas.lu.B.1.2,17.314
psc.dpinMain.o1.mpicc.nas.lu.B.1.3,17.25
psc.dpinMain.o1.mpicc.nas.lu.B.16.1,17.059
psc.dpinMain.o1.mpicc.nas.lu.B.16.2,16.663
psc.dpinMain.o1.mpicc.nas.lu.B.16.3,16.493
psc.dpinMain.o1.mpicc.nas.lu.B.4.1,12.426
psc.dpinMain.o1.mpicc.nas.lu.B.4.2,11.119
psc.dpinMain.o1.mpicc.nas.lu.B.4.3,11.228
psc.dpinMain.o1.mpicc.nas.lu.B.64.1,35.098
psc.dpinMain.o1.mpicc.nas.lu.B.64.2,28.955
psc.dpinMain.o1.mpicc.nas.lu.B.64.3,28.331
psc.dpinMain.o1.mpicc.nas.mg.B.1.1,3.81
psc.dpinMain.o1.mpicc.nas.mg.B.1.2,3.461
psc.dpinMain.o1.mpicc.nas.mg.B.1.3,3.456
psc.dpinMain.o1.mpicc.nas.mg.B.16.1,9.366
psc.dpinMain.o1.mpicc.nas.mg.B.16.2,7.748
psc.dpinMain.o1.mpicc.nas.mg.B.16.3,7.785
psc.dpinMain.o1.mpicc.nas.mg.B.4.1,7.772
psc.dpinMain.o1.mpicc.nas.mg.B.4.2,6.276
psc.dpinMain.o1.mpicc.nas.mg.B.4.3,6.22
psc.dpinMain.o1.mpicc.nas.mg.B.64.1,28.335
psc.dpinMain.o1.mpicc.nas.mg.B.64.2,17.34
psc.dpinMain.o1.mpicc.nas.mg.B.64.3,17.143
psc.dpinMain.o1.mpicc.nas.sp.B.1.1,26.164
psc.dpinMain.o1.mpicc.nas.sp.B.1.2,25.919
psc.dpinMain.o1.mpicc.nas.sp.B.1.3,25.909
psc.dpinMain.o1.mpicc.nas.sp.B.16.1,16.69
psc.dpinMain.o1.mpicc.nas.sp.B.16.2,16.869
psc.dpinMain.o1.mpicc.nas.sp.B.16.3,15.42
psc.dpinMain.o1.mpicc.nas.sp.B.4.1,24.531
psc.dpinMain.o1.mpicc.nas.sp.B.4.2,23.142
psc.dpinMain.o1.mpicc.nas.sp.B.4.3,23.495
psc.dpinMain.o1.mpicc.nas.sp.B.64.1,27.122
psc.dpinMain.o1.mpicc.nas.sp.B.64.2,23.853
psc.dpinMain.o1.mpicc.nas.sp.B.64.3,22.025
psc.npinAll.o1.mpicc.nas.bt.B.1.1,45.144
psc.npinAll.o1.mpicc.nas.bt.B.1.2,37.74
psc.npinAll.o1.mpicc.nas.bt.B.1.3,35.901
psc.npinAll.o1.mpicc.nas.bt.B.16.1,15.866
psc.npinAll.o1.mpicc.nas.bt.B.16.2,14.571
psc.npinAll.o1.mpicc.nas.bt.B.16.3,14.439
psc.npinAll.o1.mpicc.nas.bt.B.4.1,18.691
psc.npinAll.o1.mpicc.nas.bt.B.4.2,16.717
psc.npinAll.o1.mpicc.nas.bt.B.4.3,16.654
psc.npinAll.o1.mpicc.nas.bt.B.64.1,22.567
psc.npinAll.o1.mpicc.nas.bt.B.64.2,23.56
psc.npinAll.o1.mpicc.nas.bt.B.64.3,21.091
psc.npinAll.o1.mpicc.nas.cg.B.1.1,20.441
psc.npinAll.o1.mpicc.nas.cg.B.1.2,15.64
psc.npinAll.o1.mpicc.nas.cg.B.1.3,15.227
psc.npinAll.o1.mpicc.nas.cg.B.16.1,18.077
psc.npinAll.o1.mpicc.nas.cg.B.16.2,16.891
psc.npinAll.o1.mpicc.nas.cg.B.16.3,16.809
psc.npinAll.o1.mpicc.nas.cg.B.4.1,15.198
psc.npinAll.o1.mpicc.nas.cg.B.4.2,12.207
psc.npinAll.o1.mpicc.nas.cg.B.4.3,11.96
psc.npinAll.o1.mpicc.nas.cg.B.64.1,21.976
psc.npinAll.o1.mpicc.nas.cg.B.64.2,20.528
psc.npinAll.o1.mpicc.nas.cg.B.64.3,20.06
psc.npinAll.o1.mpicc.nas.ep.B.1.1,22.459
psc.npinAll.o1.mpicc.nas.ep.B.1.2,22.432
psc.npinAll.o1.mpicc.nas.ep.B.1.3,22.458
psc.npinAll.o1.mpicc.nas.ep.B.16.1,22.255
psc.npinAll.o1.mpicc.nas.ep.B.16.2,20.996
psc.npinAll.o1.mpicc.nas.ep.B.16.3,20.769
psc.npinAll.o1.mpicc.nas.ep.B.4.1,13.98
psc.npinAll.o1.mpicc.nas.ep.B.4.2,12.33
psc.npinAll.o1.mpicc.nas.ep.B.4.3,12.344
psc.npinAll.o1.mpicc.nas.ep.B.64.1,17.68
psc.npinAll.o1.mpicc.nas.ep.B.64.2,15.547
psc.npinAll.o1.mpicc.nas.ep.B.64.3,16.011
psc.npinAll.o1.mpicc.nas.ft.B.1.1,14.456
psc.npinAll.o1.mpicc.nas.ft.B.1.2,13.85
psc.npinAll.o1.mpicc.nas.ft.B.1.3,13.879
psc.npinAll.o1.mpicc.nas.ft.B.16.1,14.828
psc.npinAll.o1.mpicc.nas.ft.B.16.2,13.31
psc.npinAll.o1.mpicc.nas.ft.B.16.3,13.221
psc.npinAll.o1.mpicc.nas.ft.B.4.1,14.449
psc.npinAll.o1.mpicc.nas.ft.B.4.2,12.664
psc.npinAll.o1.mpicc.nas.ft.B.4.3,12.73
psc.npinAll.o1.mpicc.nas.ft.B.64.1,31.375
psc.npinAll.o1.mpicc.nas.ft.B.64.2,29.16
psc.npinAll.o1.mpicc.nas.ft.B.64.3,29.295
psc.npinAll.o1.mpicc.nas.is.B.1.1,9.438
psc.npinAll.o1.mpicc.nas.is.B.1.2,7.916
psc.npinAll.o1.mpicc.nas.is.B.1.3,7.878
psc.npinAll.o1.mpicc.nas.is.B.16.1,19.949
psc.npinAll.o1.mpicc.nas.is.B.16.2,19.369
psc.npinAll.o1.mpicc.nas.is.B.16.3,19.452
psc.npinAll.o1.mpicc.nas.is.B.4.1,11.47
psc.npinAll.o1.mpicc.nas.is.B.4.2,10.241
psc.npinAll.o1.mpicc.nas.is.B.4.3,10.021
psc.npinAll.o1.mpicc.nas.is.B.64.1,26.909
psc.npinAll.o1.mpicc.nas.is.B.64.2,27.268
psc.npinAll.o1.mpicc.nas.is.B.64.3,25.228
psc.npinAll.o1.mpicc.nas.lu.B.1.1,25.998
psc.npinAll.o1.mpicc.nas.lu.B.1.2,24.52
psc.npinAll.o1.mpicc.nas.lu.B.1.3,24.918
psc.npinAll.o1.mpicc.nas.lu.B.16.1,25.1
psc.npinAll.o1.mpicc.nas.lu.B.16.2,24.121
psc.npinAll.o1.mpicc.nas.lu.B.16.3,23.799
psc.npinAll.o1.mpicc.nas.lu.B.4.1,16.338
psc.npinAll.o1.mpicc.nas.lu.B.4.2,14.907
psc.npinAll.o1.mpicc.nas.lu.B.4.3,15.002
psc.npinAll.o1.mpicc.nas.lu.B.64.1,27.118
psc.npinAll.o1.mpicc.nas.lu.B.64.2,28.855
psc.npinAll.o1.mpicc.nas.lu.B.64.3,27.313
psc.npinAll.o1.mpicc.nas.mg.B.1.1,9.534
psc.npinAll.o1.mpicc.nas.mg.B.1.2,8.48
psc.npinAll.o1.mpicc.nas.mg.B.1.3,8.492
psc.npinAll.o1.mpicc.nas.mg.B.16.1,13.092
psc.npinAll.o1.mpicc.nas.mg.B.16.2,11.693
psc.npinAll.o1.mpicc.nas.mg.B.16.3,12.1
psc.npinAll.o1.mpicc.nas.mg.B.4.1,11.94
psc.npinAll.o1.mpicc.nas.mg.B.4.2,10.898
psc.npinAll.o1.mpicc.nas.mg.B.4.3,10.909
psc.npinAll.o1.mpicc.nas.mg.B.64.1,24.754
psc.npinAll.o1.mpicc.nas.mg.B.64.2,24.62
psc.npinAll.o1.mpicc.nas.mg.B.64.3,24.832
psc.npinAll.o1.mpicc.nas.sp.B.1.1,28.12
psc.npinAll.o1.mpicc.nas.sp.B.1.2,27.218
psc.npinAll.o1.mpicc.nas.sp.B.1.3,27.2
psc.npinAll.o1.mpicc.nas.sp.B.16.1,25.797
psc.npinAll.o1.mpicc.nas.sp.B.16.2,25.892
psc.npinAll.o1.mpicc.nas.sp.B.16.3,24.7
psc.npinAll.o1.mpicc.nas.sp.B.4.1,17.342
psc.npinAll.o1.mpicc.nas.sp.B.4.2,16.163
psc.npinAll.o1.mpicc.nas.sp.B.4.3,16.453
psc.npinAll.o1.mpicc.nas.sp.B.64.1,22.387
psc.npinAll.o1.mpicc.nas.sp.B.64.2,21.447
psc.npinAll.o1.mpicc.nas.sp.B.64.3,21.821
psc.npinMain.o1.mpicc.nas.bt.B.1.1,32.605
psc.npinMain.o1.mpicc.nas.bt.B.1.2,31.37
psc.npinMain.o1.mpicc.nas.bt.B.1.3,31.402
psc.npinMain.o1.mpicc.nas.bt.B.16.1,10.674
psc.npinMain.o1.mpicc.nas.bt.B.16.2,9.58
psc.npinMain.o1.mpicc.nas.bt.B.16.3,9.541
psc.npinMain.o1.mpicc.nas.bt.B.4.1,13.255
psc.npinMain.o1.mpicc.nas.bt.B.4.2,11.761
psc.npinMain.o1.mpicc.nas.bt.B.4.3,11.815
psc.npinMain.o1.mpicc.nas.bt.B.64.1,17.215
psc.npinMain.o1.mpicc.nas.bt.B.64.2,19.765
psc.npinMain.o1.mpicc.nas.bt.B.64.3,15.831
psc.npinMain.o1.mpicc.nas.cg.B.1.1,9.361
psc.npinMain.o1.mpicc.nas.cg.B.1.2,8.155
psc.npinMain.o1.mpicc.nas.cg.B.1.3,8.151
psc.npinMain.o1.mpicc.nas.cg.B.16.1,14.574
psc.npinMain.o1.mpicc.nas.cg.B.16.2,11.951
psc.npinMain.o1.mpicc.nas.cg.B.16.3,12.168
psc.npinMain.o1.mpicc.nas.cg.B.4.1,8.715
psc.npinMain.o1.mpicc.nas.cg.B.4.2,7.191
psc.npinMain.o1.mpicc.nas.cg.B.4.3,7.201
psc.npinMain.o1.mpicc.nas.cg.B.64.1,15.824
psc.npinMain.o1.mpicc.nas.cg.B.64.2,15.04
psc.npinMain.o1.mpicc.nas.cg.B.64.3,15.048
psc.npinMain.o1.mpicc.nas.ep.B.1.1,18.175
psc.npinMain.o1.mpicc.nas.ep.B.1.2,17.65
psc.npinMain.o1.mpicc.nas.ep.B.1.3,17.672
psc.npinMain.o1.mpicc.nas.ep.B.16.1,12.672
psc.npinMain.o1.mpicc.nas.ep.B.16.2,10.395
psc.npinMain.o1.mpicc.nas.ep.B.16.3,10.291
psc.npinMain.o1.mpicc.nas.ep.B.4.1,9.117
psc.npinMain.o1.mpicc.nas.ep.B.4.2,7.38
psc.npinMain.o1.mpicc.nas.ep.B.4.3,7.428
psc.npinMain.o1.mpicc.nas.ep.B.64.1,11.486
psc.npinMain.o1.mpicc.nas.ep.B.64.2,10.517
psc.npinMain.o1.mpicc.nas.ep.B.64.3,10.565
psc.npinMain.o1.mpicc.nas.ft.B.1.1,9.721
psc.npinMain.o1.mpicc.nas.ft.B.1.2,9.213
psc.npinMain.o1.mpicc.nas.ft.B.1.3,9.229
psc.npinMain.o1.mpicc.nas.ft.B.16.1,10.131
psc.npinMain.o1.mpicc.nas.ft.B.16.2,8.331
psc.npinMain.o1.mpicc.nas.ft.B.16.3,8.334
psc.npinMain.o1.mpicc.nas.ft.B.4.1,9.353
psc.npinMain.o1.mpicc.nas.ft.B.4.2,7.565
psc.npinMain.o1.mpicc.nas.ft.B.4.3,7.576
psc.npinMain.o1.mpicc.nas.ft.B.64.1,16.989
psc.npinMain.o1.mpicc.nas.ft.B.64.2,15.86
psc.npinMain.o1.mpicc.nas.ft.B.64.3,15.88
psc.npinMain.o1.mpicc.nas.is.B.1.1,4.608
psc.npinMain.o1.mpicc.nas.is.B.1.2,4.038
psc.npinMain.o1.mpicc.nas.is.B.1.3,4.024
psc.npinMain.o1.mpicc.nas.is.B.16.1,11.664
psc.npinMain.o1.mpicc.nas.is.B.16.2,10.625
psc.npinMain.o1.mpicc.nas.is.B.16.3,10.101
psc.npinMain.o1.mpicc.nas.is.B.4.1,7.463
psc.npinMain.o1.mpicc.nas.is.B.4.2,5.92
psc.npinMain.o1.mpicc.nas.is.B.4.3,5.961
psc.npinMain.o1.mpicc.nas.is.B.64.1,14.792
psc.npinMain.o1.mpicc.nas.is.B.64.2,13.594
psc.npinMain.o1.mpicc.nas.is.B.64.3,15.491
psc.npinMain.o1.mpicc.nas.lu.B.1.1,20.945
psc.npinMain.o1.mpicc.nas.lu.B.1.2,20.029
psc.npinMain.o1.mpicc.nas.lu.B.1.3,19.937
psc.npinMain.o1.mpicc.nas.lu.B.16.1,10.892
psc.npinMain.o1.mpicc.nas.lu.B.16.2,9.087
psc.npinMain.o1.mpicc.nas.lu.B.16.3,9.097
psc.npinMain.o1.mpicc.nas.lu.B.4.1,12.408
psc.npinMain.o1.mpicc.nas.lu.B.4.2,10.044
psc.npinMain.o1.mpicc.nas.lu.B.4.3,10.065
psc.npinMain.o1.mpicc.nas.lu.B.64.1,14.47
psc.npinMain.o1.mpicc.nas.lu.B.64.2,13.501
psc.npinMain.o1.mpicc.nas.lu.B.64.3,13.564
psc.npinMain.o1.mpicc.nas.mg.B.1.1,4.15
psc.npinMain.o1.mpicc.nas.mg.B.1.2,3.842
psc.npinMain.o1.mpicc.nas.mg.B.1.3,3.859
psc.npinMain.o1.mpicc.nas.mg.B.16.1,9.178
psc.npinMain.o1.mpicc.nas.mg.B.16.2,6.821
psc.npinMain.o1.mpicc.nas.mg.B.16.3,6.841
psc.npinMain.o1.mpicc.nas.mg.B.4.1,8.32
psc.npinMain.o1.mpicc.nas.mg.B.4.2,5.99
psc.npinMain.o1.mpicc.nas.mg.B.4.3,5.942
psc.npinMain.o1.mpicc.nas.mg.B.64.1,13.205
psc.npinMain.o1.mpicc.nas.mg.B.64.2,11.526
psc.npinMain.o1.mpicc.nas.mg.B.64.3,11.501
psc.npinMain.o1.mpicc.nas.sp.B.1.1,24.102
psc.npinMain.o1.mpicc.nas.sp.B.1.2,22.505
psc.npinMain.o1.mpicc.nas.sp.B.1.3,22.626
psc.npinMain.o1.mpicc.nas.sp.B.16.1,15.362
psc.npinMain.o1.mpicc.nas.sp.B.16.2,14.284
psc.npinMain.o1.mpicc.nas.sp.B.16.3,14.133
psc.npinMain.o1.mpicc.nas.sp.B.4.1,13.509
psc.npinMain.o1.mpicc.nas.sp.B.4.2,11.444
psc.npinMain.o1.mpicc.nas.sp.B.4.3,11.357
psc.npinMain.o1.mpicc.nas.sp.B.64.1,17.665
psc.npinMain.o1.mpicc.nas.sp.B.64.2,17.897
psc.npinMain.o1.mpicc.nas.sp.B.64.3,16.618
psc.orig.o1.mpicc.nas.bt.B.1.1,21.322
psc.orig.o1.mpicc.nas.bt.B.1.2,21.05
psc.orig.o1.mpicc.nas.bt.B.1.3,21.074
psc.orig.o1.mpicc.nas.bt.B.16.1,5.989
psc.orig.o1.mpicc.nas.bt.B.16.2,5.161
psc.orig.o1.mpicc.nas.bt.B.16.3,3.259
psc.orig.o1.mpicc.nas.bt.B.4.1,11.759
psc.orig.o1.mpicc.nas.bt.B.4.2,10.041
psc.orig.o1.mpicc.nas.bt.B.4.3,10.136
psc.orig.o1.mpicc.nas.bt.B.64.1,5.702
psc.orig.o1.mpicc.nas.bt.B.64.2,3.878
psc.orig.o1.mpicc.nas.bt.B.64.3,4.081
psc.orig.o1.mpicc.nas.cg.B.1.1,4.781
psc.orig.o1.mpicc.nas.cg.B.1.2,4.591
psc.orig.o1.mpicc.nas.cg.B.1.3,4.493
psc.orig.o1.mpicc.nas.cg.B.16.1,3.741
psc.orig.o1.mpicc.nas.cg.B.16.2,2.506
psc.orig.o1.mpicc.nas.cg.B.16.3,2.472
psc.orig.o1.mpicc.nas.cg.B.4.1,4.12
psc.orig.o1.mpicc.nas.cg.B.4.2,2.729
psc.orig.o1.mpicc.nas.cg.B.4.3,2.726
psc.orig.o1.mpicc.nas.cg.B.64.1,6.372
psc.orig.o1.mpicc.nas.cg.B.64.2,3.823
psc.orig.o1.mpicc.nas.cg.B.64.3,3.836
psc.orig.o1.mpicc.nas.ep.B.1.1,4.828
psc.orig.o1.mpicc.nas.ep.B.1.2,4.626
psc.orig.o1.mpicc.nas.ep.B.1.3,4.554
psc.orig.o1.mpicc.nas.ep.B.16.1,3.261
psc.orig.o1.mpicc.nas.ep.B.16.2,2.084
psc.orig.o1.mpicc.nas.ep.B.16.3,2.093
psc.orig.o1.mpicc.nas.ep.B.4.1,5.414
psc.orig.o1.mpicc.nas.ep.B.4.2,4.006
psc.orig.o1.mpicc.nas.ep.B.4.3,4.036
psc.orig.o1.mpicc.nas.ep.B.64.1,4.857
psc.orig.o1.mpicc.nas.ep.B.64.2,3.229
psc.orig.o1.mpicc.nas.ep.B.64.3,3.094
psc.orig.o1.mpicc.nas.ft.B.1.1,5.898
psc.orig.o1.mpicc.nas.ft.B.1.2,5.771
psc.orig.o1.mpicc.nas.ft.B.1.3,5.676
psc.orig.o1.mpicc.nas.ft.B.16.1,4.465
psc.orig.o1.mpicc.nas.ft.B.16.2,2.366
psc.orig.o1.mpicc.nas.ft.B.16.3,2.289
psc.orig.o1.mpicc.nas.ft.B.4.1,4.334
psc.orig.o1.mpicc.nas.ft.B.4.2,3.112
psc.orig.o1.mpicc.nas.ft.B.4.3,3.116
psc.orig.o1.mpicc.nas.ft.B.64.1,4.903
psc.orig.o1.mpicc.nas.ft.B.64.2,5.633
psc.orig.o1.mpicc.nas.ft.B.64.3,3.384
psc.orig.o1.mpicc.nas.is.B.1.1,1.12
psc.orig.o1.mpicc.nas.is.B.1.2,1.376
psc.orig.o1.mpicc.nas.is.B.1.3,0.924
psc.orig.o1.mpicc.nas.is.B.16.1,3.163
