psc.dpinAll.o1.mpicc.nas.ft.C.4.2,14.951
psc.dpinAll.o1.mpicc.nas.ft.C.4.3,14.952
psc.dpinAll.o1.mpicc.nas.ft.C.64.1,21.929
psc.dpinAll.o1.mpicc.nas.ft.C.64.2,21.714
psc.dpinAll.o1.mpicc.nas.ft.C.64.3,19.982
psc.dpinAll.o1.mpicc.nas.is.B.1.1,5.91
psc.dpinAll.o1.mpicc.nas.is.B.1.2,5.219
psc.dpinAll.o1.mpicc.nas.is.B.1.3,5.201
psc.dpinAll.o1.mpicc.nas.is.B.16.1,10.36
psc.dpinAll.o1.mpicc.nas.is.B.16.2,7.317
psc.dpinAll.o1.mpicc.nas.is.B.16.3,10.681
psc.dpinAll.o1.mpicc.nas.is.B.4.1,9.036
psc.dpinAll.o1.mpicc.nas.is.B.4.2,7.085
psc.dpinAll.o1.mpicc.nas.is.B.4.3,7.152
psc.dpinAll.o1.mpicc.nas.is.B.64.1,10.479
psc.dpinAll.o1.mpicc.nas.is.B.64.2,14.539
psc.dpinAll.o1.mpicc.nas.is.B.64.3,20.268
psc.dpinAll.o1.mpicc.nas.is.C.1.1,11.865
psc.dpinAll.o1.mpicc.nas.is.C.1.2,11.356
psc.dpinAll.o1.mpicc.nas.is.C.1.3,11.01
psc.dpinAll.o1.mpicc.nas.is.C.16.1,14.244
psc.dpinAll.o1.mpicc.nas.is.C.16.2,13.698
psc.dpinAll.o1.mpicc.nas.is.C.16.3,12.851
psc.dpinAll.o1.mpicc.nas.is.C.4.1,10.171
psc.dpinAll.o1.mpicc.nas.is.C.4.2,8.801
psc.dpinAll.o1.mpicc.nas.is.C.4.3,8.857
psc.dpinAll.o1.mpicc.nas.is.C.64.1,20.846
psc.dpinAll.o1.mpicc.nas.is.C.64.2,21.885
psc.dpinAll.o1.mpicc.nas.is.C.64.3,19.832
psc.dpinAll.o1.mpicc.nas.lu.B.1.1,22.026
psc.dpinAll.o1.mpicc.nas.lu.B.1.2,21.206
psc.dpinAll.o1.mpicc.nas.lu.B.1.3,21.305
psc.dpinAll.o1.mpicc.nas.lu.B.16.1,11.825
psc.dpinAll.o1.mpicc.nas.lu.B.16.2,11.389
psc.dpinAll.o1.mpicc.nas.lu.B.16.3,10.608
psc.dpinAll.o1.mpicc.nas.lu.B.4.1,13.464
psc.dpinAll.o1.mpicc.nas.lu.B.4.2,11.865
psc.dpinAll.o1.mpicc.nas.lu.B.4.3,11.881
psc.dpinAll.o1.mpicc.nas.lu.B.64.1,32.318
psc.dpinAll.o1.mpicc.nas.lu.B.64.2,13.55
psc.dpinAll.o1.mpicc.nas.lu.B.64.3,13.999
psc.dpinAll.o1.mpicc.nas.lu.C.1.1,72.007
psc.dpinAll.o1.mpicc.nas.lu.C.1.2,71.212
psc.dpinAll.o1.mpicc.nas.lu.C.1.3,71.327
psc.dpinAll.o1.mpicc.nas.lu.C.16.1,6.742
psc.dpinAll.o1.mpicc.nas.lu.C.16.2,10.603
psc.dpinAll.o1.mpicc.nas.lu.C.16.3,9.922
psc.dpinAll.o1.mpicc.nas.lu.C.4.1,27.221
psc.dpinAll.o1.mpicc.nas.lu.C.4.2,26.394
psc.dpinAll.o1.mpicc.nas.lu.C.4.3,26.322
psc.dpinAll.o1.mpicc.nas.lu.C.64.1,16.907
psc.dpinAll.o1.mpicc.nas.lu.C.64.2,15.75
psc.dpinAll.o1.mpicc.nas.lu.C.64.3,10.518
psc.dpinAll.o1.mpicc.nas.mg.B.1.1,5.36
psc.dpinAll.o1.mpicc.nas.mg.B.1.2,4.906
psc.dpinAll.o1.mpicc.nas.mg.B.1.3,4.873
psc.dpinAll.o1.mpicc.nas.mg.B.16.1,10.697
psc.dpinAll.o1.mpicc.nas.mg.B.16.2,7.988
psc.dpinAll.o1.mpicc.nas.mg.B.16.3,7.976
psc.dpinAll.o1.mpicc.nas.mg.B.4.1,8.534
psc.dpinAll.o1.mpicc.nas.mg.B.4.2,6.807
psc.dpinAll.o1.mpicc.nas.mg.B.4.3,6.844
psc.dpinAll.o1.mpicc.nas.mg.B.64.1,14.284
psc.dpinAll.o1.mpicc.nas.mg.B.64.2,16.273
psc.dpinAll.o1.mpicc.nas.mg.B.64.3,13.294
psc.dpinAll.o1.mpicc.nas.mg.C.1.1,11.153
psc.dpinAll.o1.mpicc.nas.mg.C.1.2,10.657
psc.dpinAll.o1.mpicc.nas.mg.C.1.3,10.646
psc.dpinAll.o1.mpicc.nas.mg.C.16.1,10.203
psc.dpinAll.o1.mpicc.nas.mg.C.16.2,8.621
psc.dpinAll.o1.mpicc.nas.mg.C.16.3,8.771
psc.dpinAll.o1.mpicc.nas.mg.C.4.1,9.935
psc.dpinAll.o1.mpicc.nas.mg.C.4.2,8.651
psc.dpinAll.o1.mpicc.nas.mg.C.4.3,8.513
psc.dpinAll.o1.mpicc.nas.mg.C.64.1,13.427
psc.dpinAll.o1.mpicc.nas.mg.C.64.2,16.425
psc.dpinAll.o1.mpicc.nas.mg.C.64.3,20.91
psc.dpinAll.o1.mpicc.nas.sp.B.1.1,28.731
psc.dpinAll.o1.mpicc.nas.sp.B.1.2,28.415
psc.dpinAll.o1.mpicc.nas.sp.B.1.3,28.295
psc.dpinAll.o1.mpicc.nas.sp.B.16.1,12.607
psc.dpinAll.o1.mpicc.nas.sp.B.16.2,11.151
psc.dpinAll.o1.mpicc.nas.sp.B.16.3,11.136
psc.dpinAll.o1.mpicc.nas.sp.B.4.1,26.165
psc.dpinAll.o1.mpicc.nas.sp.B.4.2,24.781
psc.dpinAll.o1.mpicc.nas.sp.B.4.3,24.695
psc.dpinAll.o1.mpicc.nas.sp.B.64.1,7.613
psc.dpinAll.o1.mpicc.nas.sp.B.64.2,31.788
psc.dpinAll.o1.mpicc.nas.sp.B.64.3,15.71
psc.dpinAll.o1.mpicc.nas.sp.C.1.1,108.818
psc.dpinAll.o1.mpicc.nas.sp.C.1.2,108.711
psc.dpinAll.o1.mpicc.nas.sp.C.1.3,108.23400000000001
psc.dpinAll.o1.mpicc.nas.sp.C.16.1,18.499
psc.dpinAll.o1.mpicc.nas.sp.C.16.2,16.879
psc.dpinAll.o1.mpicc.nas.sp.C.16.3,17.11
psc.dpinAll.o1.mpicc.nas.sp.C.4.1,34.947
psc.dpinAll.o1.mpicc.nas.sp.C.4.2,32.625
psc.dpinAll.o1.mpicc.nas.sp.C.4.3,33.07
psc.dpinAll.o1.mpicc.nas.sp.C.64.1,12.596
psc.dpinAll.o1.mpicc.nas.sp.C.64.2,16.37
psc.dpinAll.o1.mpicc.nas.sp.C.64.3,12.858
psc.dpinMain.o1.mpicc.nas.bt.B.1.1,11.856
psc.dpinMain.o1.mpicc.nas.bt.B.1.2,13.079
psc.dpinMain.o1.mpicc.nas.bt.B.1.3,15.69
psc.dpinMain.o1.mpicc.nas.bt.B.16.1,12.589
psc.dpinMain.o1.mpicc.nas.bt.B.16.2,12.882
psc.dpinMain.o1.mpicc.nas.bt.B.16.3,10.844
psc.dpinMain.o1.mpicc.nas.bt.B.4.1,16.99
psc.dpinMain.o1.mpicc.nas.bt.B.4.2,14.245
psc.dpinMain.o1.mpicc.nas.bt.B.4.3,14.066
psc.dpinMain.o1.mpicc.nas.bt.B.64.1,21.982
psc.dpinMain.o1.mpicc.nas.bt.B.64.2,20.769
psc.dpinMain.o1.mpicc.nas.bt.B.64.3,20.796
psc.dpinMain.o1.mpicc.nas.bt.C.1.1,13.665
psc.dpinMain.o1.mpicc.nas.bt.C.1.2,15.495
psc.dpinMain.o1.mpicc.nas.bt.C.1.3,7.155
psc.dpinMain.o1.mpicc.nas.bt.C.16.1,19.38
psc.dpinMain.o1.mpicc.nas.bt.C.16.2,18.364
psc.dpinMain.o1.mpicc.nas.bt.C.16.3,18.224
psc.dpinMain.o1.mpicc.nas.bt.C.4.1,37.642
psc.dpinMain.o1.mpicc.nas.bt.C.4.2,36.134
psc.dpinMain.o1.mpicc.nas.bt.C.4.3,35.844
psc.dpinMain.o1.mpicc.nas.bt.C.64.1,5.801
psc.dpinMain.o1.mpicc.nas.bt.C.64.2,6.01
psc.dpinMain.o1.mpicc.nas.bt.C.64.3,4.462
psc.dpinMain.o1.mpicc.nas.cg.B.1.1,8.334
psc.dpinMain.o1.mpicc.nas.cg.B.1.2,7.965
psc.dpinMain.o1.mpicc.nas.cg.B.1.3,7.974
psc.dpinMain.o1.mpicc.nas.cg.B.16.1,11.826
psc.dpinMain.o1.mpicc.nas.cg.B.16.2,15.724
psc.dpinMain.o1.mpicc.nas.cg.B.16.3,31.475
psc.dpinMain.o1.mpicc.nas.cg.B.4.1,11.205
psc.dpinMain.o1.mpicc.nas.cg.B.4.2,9.29
psc.dpinMain.o1.mpicc.nas.cg.B.4.3,8.915
psc.dpinMain.o1.mpicc.nas.cg.B.64.1,29.785
psc.dpinMain.o1.mpicc.nas.cg.B.64.2,29.835
psc.dpinMain.o1.mpicc.nas.cg.B.64.3,30.911
psc.dpinMain.o1.mpicc.nas.cg.C.1.1,27.358
psc.dpinMain.o1.mpicc.nas.cg.C.1.2,26.832
psc.dpinMain.o1.mpicc.nas.cg.C.1.3,26.645
psc.dpinMain.o1.mpicc.nas.cg.C.16.1,17.866
psc.dpinMain.o1.mpicc.nas.cg.C.16.2,16.515
psc.dpinMain.o1.mpicc.nas.cg.C.16.3,16.696
psc.dpinMain.o1.mpicc.nas.cg.C.4.1,16.252
psc.dpinMain.o1.mpicc.nas.cg.C.4.2,13.439
psc.dpinMain.o1.mpicc.nas.cg.C.4.3,13.51
psc.dpinMain.o1.mpicc.nas.cg.C.64.1,19.175
psc.dpinMain.o1.mpicc.nas.cg.C.64.2,17.352
psc.dpinMain.o1.mpicc.nas.cg.C.64.3,16.155
psc.dpinMain.o1.mpicc.nas.ep.B.1.1,17.851
psc.dpinMain.o1.mpicc.nas.ep.B.1.2,17.865
psc.dpinMain.o1.mpicc.nas.ep.B.1.3,17.857
psc.dpinMain.o1.mpicc.nas.ep.B.16.1,10.459
psc.dpinMain.o1.mpicc.nas.ep.B.16.2,6.77
psc.dpinMain.o1.mpicc.nas.ep.B.16.3,7.992
psc.dpinMain.o1.mpicc.nas.ep.B.4.1,17.05
psc.dpinMain.o1.mpicc.nas.ep.B.4.2,16.178
psc.dpinMain.o1.mpicc.nas.ep.B.4.3,16.133
psc.dpinMain.o1.mpicc.nas.ep.B.64.1,36.058
psc.dpinMain.o1.mpicc.nas.ep.B.64.2,17.783
psc.dpinMain.o1.mpicc.nas.ep.B.64.3,31.538
psc.dpinMain.o1.mpicc.nas.ep.C.1.1,63.626
psc.dpinMain.o1.mpicc.nas.ep.C.1.2,62.68
psc.dpinMain.o1.mpicc.nas.ep.C.1.3,62.569
psc.dpinMain.o1.mpicc.nas.ep.C.16.1,15.317
psc.dpinMain.o1.mpicc.nas.ep.C.16.2,4.38
psc.dpinMain.o1.mpicc.nas.ep.C.16.3,3.91
psc.dpinMain.o1.mpicc.nas.ep.C.4.1,35.885
psc.dpinMain.o1.mpicc.nas.ep.C.4.2,33.903
psc.dpinMain.o1.mpicc.nas.ep.C.4.3,33.61
psc.dpinMain.o1.mpicc.nas.ep.C.64.1,23.378
psc.dpinMain.o1.mpicc.nas.ep.C.64.2,24.749
psc.dpinMain.o1.mpicc.nas.ep.C.64.3,23.048
psc.dpinMain.o1.mpicc.nas.ft.B.1.1,9.68
psc.dpinMain.o1.mpicc.nas.ft.B.1.2,9.401
psc.dpinMain.o1.mpicc.nas.ft.B.1.3,9.45
psc.dpinMain.o1.mpicc.nas.ft.B.16.1,13.931
psc.dpinMain.o1.mpicc.nas.ft.B.16.2,11.03
psc.dpinMain.o1.mpicc.nas.ft.B.16.3,8.449
psc.dpinMain.o1.mpicc.nas.ft.B.4.1,10.622
psc.dpinMain.o1.mpicc.nas.ft.B.4.2,8.843
psc.dpinMain.o1.mpicc.nas.ft.B.4.3,8.903
psc.dpinMain.o1.mpicc.nas.ft.B.64.1,27.475
psc.dpinMain.o1.mpicc.nas.ft.B.64.2,28.314
psc.dpinMain.o1.mpicc.nas.ft.B.64.3,29.157
psc.dpinMain.o1.mpicc.nas.ft.C.1.1,30.468
psc.dpinMain.o1.mpicc.nas.ft.C.1.2,30.261
psc.dpinMain.o1.mpicc.nas.ft.C.1.3,30.448
psc.dpinMain.o1.mpicc.nas.ft.C.16.1,17.225
psc.dpinMain.o1.mpicc.nas.ft.C.16.2,6.514
psc.dpinMain.o1.mpicc.nas.ft.C.16.3,15.501
psc.dpinMain.o1.mpicc.nas.ft.C.4.1,16.04
psc.dpinMain.o1.mpicc.nas.ft.C.4.2,14.333
psc.dpinMain.o1.mpicc.nas.ft.C.4.3,14.405
psc.dpinMain.o1.mpicc.nas.ft.C.64.1,12.023
psc.dpinMain.o1.mpicc.nas.ft.C.64.2,7.71
psc.dpinMain.o1.mpicc.nas.ft.C.64.3,14.399
psc.dpinMain.o1.mpicc.nas.is.B.1.1,4.836
psc.dpinMain.o1.mpicc.nas.is.B.1.2,4.357
psc.dpinMain.o1.mpicc.nas.is.B.1.3,4.335
psc.dpinMain.o1.mpicc.nas.is.B.16.1,12.866
psc.dpinMain.o1.mpicc.nas.is.B.16.2,4.611
psc.dpinMain.o1.mpicc.nas.is.B.16.3,5.655
psc.dpinMain.o1.mpicc.nas.is.B.4.1,7.934
psc.dpinMain.o1.mpicc.nas.is.B.4.2,6.581
psc.dpinMain.o1.mpicc.nas.is.B.4.3,6.568
psc.dpinMain.o1.mpicc.nas.is.B.64.1,8.829
psc.dpinMain.o1.mpicc.nas.is.B.64.2,31.528
psc.dpinMain.o1.mpicc.nas.is.B.64.3,20.451
psc.dpinMain.o1.mpicc.nas.is.C.1.1,10.546
psc.dpinMain.o1.mpicc.nas.is.C.1.2,10.447
psc.dpinMain.o1.mpicc.nas.is.C.1.3,10.321
psc.dpinMain.o1.mpicc.nas.is.C.16.1,4.83
psc.dpinMain.o1.mpicc.nas.is.C.16.2,7.104
psc.dpinMain.o1.mpicc.nas.is.C.16.3,9.995
psc.dpinMain.o1.mpicc.nas.is.C.4.1,13.97
psc.dpinMain.o1.mpicc.nas.is.C.4.2,12.712
psc.dpinMain.o1.mpicc.nas.is.C.4.3,12.585
psc.dpinMain.o1.mpicc.nas.is.C.64.1,27.247
psc.dpinMain.o1.mpicc.nas.is.C.64.2,29.221
psc.dpinMain.o1.mpicc.nas.is.C.64.3,26.238
psc.dpinMain.o1.mpicc.nas.lu.B.1.1,20.726
psc.dpinMain.o1.mpicc.nas.lu.B.1.2,20.44
psc.dpinMain.o1.mpicc.nas.lu.B.1.3,20.142
psc.dpinMain.o1.mpicc.nas.lu.B.16.1,4.893
psc.dpinMain.o1.mpicc.nas.lu.B.16.2,6.995
psc.dpinMain.o1.mpicc.nas.lu.B.16.3,7.156
psc.dpinMain.o1.mpicc.nas.lu.B.4.1,13.083
psc.dpinMain.o1.mpicc.nas.lu.B.4.2,11.531
psc.dpinMain.o1.mpicc.nas.lu.B.4.3,11.361
psc.dpinMain.o1.mpicc.nas.lu.B.64.1,16.038
psc.dpinMain.o1.mpicc.nas.lu.B.64.2,31.55
psc.dpinMain.o1.mpicc.nas.lu.B.64.3,15.631
psc.dpinMain.o1.mpicc.nas.lu.C.1.1,70.126
psc.dpinMain.o1.mpicc.nas.lu.C.1.2,69.55799999999999
psc.dpinMain.o1.mpicc.nas.lu.C.1.3,69.649
psc.dpinMain.o1.mpicc.nas.lu.C.16.1,25.413
psc.dpinMain.o1.mpicc.nas.lu.C.16.2,24.044
psc.dpinMain.o1.mpicc.nas.lu.C.16.3,24.27
psc.dpinMain.o1.mpicc.nas.lu.C.4.1,11.624
psc.dpinMain.o1.mpicc.nas.lu.C.4.2,5.848
psc.dpinMain.o1.mpicc.nas.lu.C.4.3,4.008
psc.dpinMain.o1.mpicc.nas.lu.C.64.1,33.061
psc.dpinMain.o1.mpicc.nas.lu.C.64.2,32.646
psc.dpinMain.o1.mpicc.nas.lu.C.64.3,31.789
psc.dpinMain.o1.mpicc.nas.mg.B.1.1,3.761
psc.dpinMain.o1.mpicc.nas.mg.B.1.2,3.746
psc.dpinMain.o1.mpicc.nas.mg.B.1.3,3.475
psc.dpinMain.o1.mpicc.nas.mg.B.16.1,8.452
psc.dpinMain.o1.mpicc.nas.mg.B.16.2,10.29
psc.dpinMain.o1.mpicc.nas.mg.B.16.3,7.308
psc.dpinMain.o1.mpicc.nas.mg.B.4.1,7.386
psc.dpinMain.o1.mpicc.nas.mg.B.4.2,5.896
psc.dpinMain.o1.mpicc.nas.mg.B.4.3,5.849
psc.dpinMain.o1.mpicc.nas.mg.B.64.1,18.731
psc.dpinMain.o1.mpicc.nas.mg.B.64.2,20.618
psc.dpinMain.o1.mpicc.nas.mg.B.64.3,11.099
psc.dpinMain.o1.mpicc.nas.mg.C.1.1,9.586
psc.dpinMain.o1.mpicc.nas.mg.C.1.2,9.312
psc.dpinMain.o1.mpicc.nas.mg.C.1.3,9.261
psc.dpinMain.o1.mpicc.nas.mg.C.16.1,12.73
psc.dpinMain.o1.mpicc.nas.mg.C.16.2,12.331
psc.dpinMain.o1.mpicc.nas.mg.C.16.3,11.438
psc.dpinMain.o1.mpicc.nas.mg.C.4.1,9.685
psc.dpinMain.o1.mpicc.nas.mg.C.4.2,8.192
psc.dpinMain.o1.mpicc.nas.mg.C.4.3,8.187
psc.dpinMain.o1.mpicc.nas.mg.C.64.1,16.305
psc.dpinMain.o1.mpicc.nas.mg.C.64.2,23.668
psc.dpinMain.o1.mpicc.nas.mg.C.64.3,15.731
psc.dpinMain.o1.mpicc.nas.sp.B.1.1,27.784
psc.dpinMain.o1.mpicc.nas.sp.B.1.2,26.868
psc.dpinMain.o1.mpicc.nas.sp.B.1.3,27.042
psc.dpinMain.o1.mpicc.nas.sp.B.16.1,12.019
psc.dpinMain.o1.mpicc.nas.sp.B.16.2,11.539
psc.dpinMain.o1.mpicc.nas.sp.B.16.3,10.639
psc.dpinMain.o1.mpicc.nas.sp.B.4.1,14.662
psc.dpinMain.o1.mpicc.nas.sp.B.4.2,13.562
psc.dpinMain.o1.mpicc.nas.sp.B.4.3,13.497
psc.dpinMain.o1.mpicc.nas.sp.B.64.1,20.632
psc.dpinMain.o1.mpicc.nas.sp.B.64.2,21.551
psc.dpinMain.o1.mpicc.nas.sp.B.64.3,20.711
psc.dpinMain.o1.mpicc.nas.sp.C.1.1,106.34700000000001
psc.dpinMain.o1.mpicc.nas.sp.C.1.2,106.668
psc.dpinMain.o1.mpicc.nas.sp.C.1.3,105.613
psc.dpinMain.o1.mpicc.nas.sp.C.16.1,4.262
psc.dpinMain.o1.mpicc.nas.sp.C.16.2,9.198
psc.dpinMain.o1.mpicc.nas.sp.C.16.3,8.852
psc.dpinMain.o1.mpicc.nas.sp.C.4.1,35.064
psc.dpinMain.o1.mpicc.nas.sp.C.4.2,32.49
psc.dpinMain.o1.mpicc.nas.sp.C.4.3,32.301
psc.dpinMain.o1.mpicc.nas.sp.C.64.1,9.547
psc.dpinMain.o1.mpicc.nas.sp.C.64.2,13.33
psc.dpinMain.o1.mpicc.nas.sp.C.64.3,17.793
psc.npinAll.o1.mpicc.nas.bt.B.1.1,38.261
psc.npinAll.o1.mpicc.nas.bt.B.1.2,38.14
psc.npinAll.o1.mpicc.nas.bt.B.1.3,38.027
psc.npinAll.o1.mpicc.nas.bt.B.16.1,11.861
psc.npinAll.o1.mpicc.nas.bt.B.16.2,12.659
psc.npinAll.o1.mpicc.nas.bt.B.16.3,11.04
psc.npinAll.o1.mpicc.nas.bt.B.4.1,14.07
psc.npinAll.o1.mpicc.nas.bt.B.4.2,13.407
psc.npinAll.o1.mpicc.nas.bt.B.4.3,12.656
psc.npinAll.o1.mpicc.nas.bt.B.64.1,22.311
psc.npinAll.o1.mpicc.nas.bt.B.64.2,23.387
psc.npinAll.o1.mpicc.nas.bt.B.64.3,21.779
psc.npinAll.o1.mpicc.nas.bt.C.1.1,144.704
psc.npinAll.o1.mpicc.nas.bt.C.1.2,144.872
psc.npinAll.o1.mpicc.nas.bt.C.1.3,144.89600000000002
psc.npinAll.o1.mpicc.nas.bt.C.16.1,16.608
psc.npinAll.o1.mpicc.nas.bt.C.16.2,17.377
psc.npinAll.o1.mpicc.nas.bt.C.16.3,15.281
psc.npinAll.o1.mpicc.nas.bt.C.4.1,29.013
psc.npinAll.o1.mpicc.nas.bt.C.4.2,27.601
psc.npinAll.o1.mpicc.nas.bt.C.4.3,27.619
psc.npinAll.o1.mpicc.nas.bt.C.64.1,7.955
psc.npinAll.o1.mpicc.nas.bt.C.64.2,8.296
psc.npinAll.o1.mpicc.nas.bt.C.64.3,15.638
psc.npinAll.o1.mpicc.nas.cg.B.1.1,9.582
psc.npinAll.o1.mpicc.nas.cg.B.1.2,9.218
psc.npinAll.o1.mpicc.nas.cg.B.1.3,9.238
psc.npinAll.o1.mpicc.nas.cg.B.16.1,19.104
psc.npinAll.o1.mpicc.nas.cg.B.16.2,18.126
psc.npinAll.o1.mpicc.nas.cg.B.16.3,17.948
psc.npinAll.o1.mpicc.nas.cg.B.4.1,9.726
psc.npinAll.o1.mpicc.nas.cg.B.4.2,8.17
psc.npinAll.o1.mpicc.nas.cg.B.4.3,8.238
psc.npinAll.o1.mpicc.nas.cg.B.64.1,4.949
psc.npinAll.o1.mpicc.nas.cg.B.64.2,5.358
psc.npinAll.o1.mpicc.nas.cg.B.64.3,4.952
psc.npinAll.o1.mpicc.nas.cg.C.1.1,28.611
psc.npinAll.o1.mpicc.nas.cg.C.1.2,28.309
psc.npinAll.o1.mpicc.nas.cg.C.1.3,28.104
psc.npinAll.o1.mpicc.nas.cg.C.16.1,6.027
psc.npinAll.o1.mpicc.nas.cg.C.16.2,8.759
psc.npinAll.o1.mpicc.nas.cg.C.16.3,7.203
