chpc.callgrind.o1.mpicc.nas.ep.C.1.3,299.385
chpc.callgrind.o1.mpicc.nas.ep.C.4.1,80.476
chpc.callgrind.o1.mpicc.nas.ep.C.4.2,81.491
chpc.callgrind.o1.mpicc.nas.ep.C.4.3,89.938
chpc.callgrind.o1.mpicc.nas.ft.A.1.1,6.51
chpc.callgrind.o1.mpicc.nas.ft.A.1.2,6.535
chpc.callgrind.o1.mpicc.nas.ft.A.1.3,6.465
chpc.callgrind.o1.mpicc.nas.ft.A.4.1,8.508
chpc.callgrind.o1.mpicc.nas.ft.A.4.2,7.025
chpc.callgrind.o1.mpicc.nas.ft.A.4.3,7.028
chpc.callgrind.o1.mpicc.nas.ft.B.1.1,0.0
chpc.callgrind.o1.mpicc.nas.ft.B.4.1,21.261
chpc.callgrind.o1.mpicc.nas.ft.B.4.2,22.687
chpc.callgrind.o1.mpicc.nas.ft.B.4.3,20.167
chpc.callgrind.o1.mpicc.nas.ft.C.1.1,227.461
chpc.callgrind.o1.mpicc.nas.ft.C.1.2,226.524
chpc.callgrind.o1.mpicc.nas.ft.C.1.3,223.477
chpc.callgrind.o1.mpicc.nas.ft.C.4.1,72.382
chpc.callgrind.o1.mpicc.nas.ft.C.4.2,64.56700000000001
chpc.callgrind.o1.mpicc.nas.ft.C.4.3,64.295
chpc.callgrind.o1.mpicc.nas.is.A.1.1,2.976
chpc.callgrind.o1.mpicc.nas.is.A.1.2,2.96
chpc.callgrind.o1.mpicc.nas.is.A.1.3,2.648
chpc.callgrind.o1.mpicc.nas.is.A.4.1,17.63
chpc.callgrind.o1.mpicc.nas.is.A.4.2,9.822
chpc.callgrind.o1.mpicc.nas.is.A.4.3,12.91
chpc.callgrind.o1.mpicc.nas.is.B.1.1,6.615
chpc.callgrind.o1.mpicc.nas.is.B.1.2,6.528
chpc.callgrind.o1.mpicc.nas.is.B.1.3,6.569
chpc.callgrind.o1.mpicc.nas.is.B.4.1,17.814
chpc.callgrind.o1.mpicc.nas.is.B.4.2,25.757
chpc.callgrind.o1.mpicc.nas.is.B.4.3,15.971
chpc.callgrind.o1.mpicc.nas.is.C.1.1,21.668
chpc.callgrind.o1.mpicc.nas.is.C.1.2,21.77
chpc.callgrind.o1.mpicc.nas.is.C.1.3,21.822
chpc.callgrind.o1.mpicc.nas.is.C.4.1,17.876
chpc.callgrind.o1.mpicc.nas.is.C.4.2,18.867
chpc.callgrind.o1.mpicc.nas.is.C.4.3,25.753
chpc.callgrind.o1.mpicc.nas.lu.A.1.1,38.367
chpc.callgrind.o1.mpicc.nas.lu.A.1.2,39.065
chpc.callgrind.o1.mpicc.nas.lu.A.1.3,38.341
chpc.callgrind.o1.mpicc.nas.lu.A.4.1,26.118
chpc.callgrind.o1.mpicc.nas.lu.A.4.2,20.671
chpc.callgrind.o1.mpicc.nas.lu.A.4.3,40.684
chpc.callgrind.o1.mpicc.nas.lu.B.1.1,152.28
chpc.callgrind.o1.mpicc.nas.lu.B.1.2,151.76
chpc.callgrind.o1.mpicc.nas.lu.B.1.3,155.23
chpc.callgrind.o1.mpicc.nas.lu.B.4.1,0.0
chpc.callgrind.o1.mpicc.nas.lu.C.1.1,584.152
chpc.callgrind.o1.mpicc.nas.lu.C.1.2,596.829
chpc.callgrind.o1.mpicc.nas.lu.C.1.3,597.117
chpc.callgrind.o1.mpicc.nas.lu.C.4.1,169.731
chpc.callgrind.o1.mpicc.nas.lu.C.4.2,173.338
chpc.callgrind.o1.mpicc.nas.lu.C.4.3,172.278
chpc.callgrind.o1.mpicc.nas.mg.A.1.1,6.019
chpc.callgrind.o1.mpicc.nas.mg.A.1.2,5.467
chpc.callgrind.o1.mpicc.nas.mg.A.1.3,5.441
chpc.callgrind.o1.mpicc.nas.mg.A.4.1,13.993
chpc.callgrind.o1.mpicc.nas.mg.A.4.2,37.451
chpc.callgrind.o1.mpicc.nas.mg.A.4.3,18.354
chpc.callgrind.o1.mpicc.nas.mg.B.1.1,14.982
chpc.callgrind.o1.mpicc.nas.mg.B.1.2,14.691
chpc.callgrind.o1.mpicc.nas.mg.B.1.3,14.92
chpc.callgrind.o1.mpicc.nas.mg.B.4.1,16.262
chpc.callgrind.o1.mpicc.nas.mg.B.4.2,13.236
chpc.callgrind.o1.mpicc.nas.mg.B.4.3,19.458
chpc.callgrind.o1.mpicc.nas.mg.C.1.1,93.34899999999999
chpc.callgrind.o1.mpicc.nas.mg.C.1.2,94.944
chpc.callgrind.o1.mpicc.nas.mg.C.1.3,92.67
chpc.callgrind.o1.mpicc.nas.mg.C.4.1,34.077
chpc.callgrind.o1.mpicc.nas.mg.C.4.2,39.347
chpc.callgrind.o1.mpicc.nas.mg.C.4.3,34.638
chpc.callgrind.o1.mpicc.nas.sp.A.1.1,61.168
chpc.callgrind.o1.mpicc.nas.sp.A.1.2,62.049
chpc.callgrind.o1.mpicc.nas.sp.A.1.3,61.246
chpc.callgrind.o1.mpicc.nas.sp.A.4.1,23.239
chpc.callgrind.o1.mpicc.nas.sp.A.4.2,22.409
chpc.callgrind.o1.mpicc.nas.sp.A.4.3,26.476
chpc.callgrind.o1.mpicc.nas.sp.B.1.1,180.555
chpc.callgrind.o1.mpicc.nas.sp.B.1.2,199.79
chpc.callgrind.o1.mpicc.nas.sp.B.1.3,182.757
chpc.callgrind.o1.mpicc.nas.sp.B.4.1,65.508
chpc.callgrind.o1.mpicc.nas.sp.B.4.2,70.097
chpc.callgrind.o1.mpicc.nas.sp.B.4.3,63.197
chpc.callgrind.o1.mpicc.nas.sp.C.1.1,696.229
chpc.callgrind.o1.mpicc.nas.sp.C.1.2,707.473
chpc.callgrind.o1.mpicc.nas.sp.C.1.3,694.586
chpc.callgrind.o1.mpicc.nas.sp.C.4.1,196.888
chpc.callgrind.o1.mpicc.nas.sp.C.4.2,203.971
chpc.callgrind.o1.mpicc.nas.sp.C.4.3,204.5
chpc.hcallgrind.o1.mpicc.nas.bt.A.1.1,62.43
chpc.hcallgrind.o1.mpicc.nas.bt.A.1.2,62.456
chpc.hcallgrind.o1.mpicc.nas.bt.A.1.3,62.743
chpc.hcallgrind.o1.mpicc.nas.bt.A.4.1,0.0
chpc.hcallgrind.o1.mpicc.nas.bt.B.4.1,0.0
chpc.hcallgrind.o1.mpicc.nas.bt.C.4.1,0.0
chpc.hcallgrind.o1.mpicc.nas.cg.A.4.1,0.0
chpc.orig.o1.mpicc.nas.bt.A.1.1,4.836
chpc.orig.o1.mpicc.nas.bt.A.1.2,4.751
chpc.orig.o1.mpicc.nas.bt.A.1.3,4.547
chpc.orig.o1.mpicc.nas.bt.A.4.1,2.357
chpc.orig.o1.mpicc.nas.bt.A.4.2,1.778
chpc.orig.o1.mpicc.nas.bt.A.4.3,2.05
chpc.orig.o1.mpicc.nas.bt.B.1.1,21.123
chpc.orig.o1.mpicc.nas.bt.B.1.2,21.381
chpc.orig.o1.mpicc.nas.bt.B.1.3,20.327
chpc.orig.o1.mpicc.nas.bt.B.4.1,6.03
chpc.orig.o1.mpicc.nas.bt.B.4.2,7.014
chpc.orig.o1.mpicc.nas.bt.B.4.3,5.314
chpc.orig.o1.mpicc.nas.bt.C.1.1,85.417
chpc.orig.o1.mpicc.nas.bt.C.1.2,85.48
chpc.orig.o1.mpicc.nas.bt.C.1.3,85.035
chpc.orig.o1.mpicc.nas.bt.C.4.1,20.551
chpc.orig.o1.mpicc.nas.bt.C.4.2,19.945
chpc.orig.o1.mpicc.nas.bt.C.4.3,20.727
chpc.orig.o1.mpicc.nas.cg.A.1.1,0.607
chpc.orig.o1.mpicc.nas.cg.A.1.2,2.066
chpc.orig.o1.mpicc.nas.cg.A.1.3,2.509
chpc.orig.o1.mpicc.nas.cg.A.4.1,1.207
chpc.orig.o1.mpicc.nas.cg.A.4.2,0.713
chpc.orig.o1.mpicc.nas.cg.A.4.3,0.753
chpc.orig.o1.mpicc.nas.cg.B.1.1,6.386
chpc.orig.o1.mpicc.nas.cg.B.1.2,5.162
chpc.orig.o1.mpicc.nas.cg.B.1.3,4.684
chpc.orig.o1.mpicc.nas.cg.B.4.1,2.534
chpc.orig.o1.mpicc.nas.cg.B.4.2,2.115
chpc.orig.o1.mpicc.nas.cg.B.4.3,2.127
chpc.orig.o1.mpicc.nas.cg.C.1.1,22.633
chpc.orig.o1.mpicc.nas.cg.C.1.2,23.355
chpc.orig.o1.mpicc.nas.cg.C.1.3,24.21
chpc.orig.o1.mpicc.nas.cg.C.4.1,5.185
chpc.orig.o1.mpicc.nas.cg.C.4.2,4.865
chpc.orig.o1.mpicc.nas.cg.C.4.3,4.637
chpc.orig.o1.mpicc.nas.ep.A.1.1,3.128
chpc.orig.o1.mpicc.nas.ep.A.1.2,2.367
chpc.orig.o1.mpicc.nas.ep.A.1.3,2.519
chpc.orig.o1.mpicc.nas.ep.A.4.1,3.006
chpc.orig.o1.mpicc.nas.ep.A.4.2,2.018
chpc.orig.o1.mpicc.nas.ep.A.4.3,1.018
chpc.orig.o1.mpicc.nas.ep.B.1.1,5.891
chpc.orig.o1.mpicc.nas.ep.B.1.2,4.898
chpc.orig.o1.mpicc.nas.ep.B.1.3,4.159
chpc.orig.o1.mpicc.nas.ep.B.4.1,2.211
chpc.orig.o1.mpicc.nas.ep.B.4.2,1.735
chpc.orig.o1.mpicc.nas.ep.B.4.3,1.776
chpc.orig.o1.mpicc.nas.ep.C.1.1,16.735
chpc.orig.o1.mpicc.nas.ep.C.1.2,15.09
chpc.orig.o1.mpicc.nas.ep.C.1.3,15.112
chpc.orig.o1.mpicc.nas.ep.C.4.1,5.027
chpc.orig.o1.mpicc.nas.ep.C.4.2,5.245
chpc.orig.o1.mpicc.nas.ep.C.4.3,4.5
chpc.orig.o1.mpicc.nas.ft.A.1.1,2.845
chpc.orig.o1.mpicc.nas.ft.A.1.2,2.266
chpc.orig.o1.mpicc.nas.ft.A.1.3,2.476
chpc.orig.o1.mpicc.nas.ft.A.4.1,2.045
chpc.orig.o1.mpicc.nas.ft.A.4.2,1.75
chpc.orig.o1.mpicc.nas.ft.A.4.3,2.036
chpc.orig.o1.mpicc.nas.ft.B.1.1,7.194
chpc.orig.o1.mpicc.nas.ft.B.1.2,6.628
chpc.orig.o1.mpicc.nas.ft.B.1.3,5.662
chpc.orig.o1.mpicc.nas.ft.B.4.1,4.209
chpc.orig.o1.mpicc.nas.ft.B.4.2,3.283
chpc.orig.o1.mpicc.nas.ft.B.4.3,3.437
chpc.orig.o1.mpicc.nas.ft.C.1.1,25.204
chpc.orig.o1.mpicc.nas.ft.C.1.2,22.032
chpc.orig.o1.mpicc.nas.ft.C.1.3,22.048
chpc.orig.o1.mpicc.nas.ft.C.4.1,9.295
chpc.orig.o1.mpicc.nas.ft.C.4.2,11.019
chpc.orig.o1.mpicc.nas.ft.C.4.3,9.025
chpc.orig.o1.mpicc.nas.is.A.1.1,2.2
chpc.orig.o1.mpicc.nas.is.A.1.2,2.426
chpc.orig.o1.mpicc.nas.is.A.1.3,2.476
chpc.orig.o1.mpicc.nas.is.A.4.1,3.275
chpc.orig.o1.mpicc.nas.is.A.4.2,2.184
chpc.orig.o1.mpicc.nas.is.A.4.3,1.45
chpc.orig.o1.mpicc.nas.is.B.1.1,2.835
chpc.orig.o1.mpicc.nas.is.B.1.2,2.348
chpc.orig.o1.mpicc.nas.is.B.1.3,2.524
chpc.orig.o1.mpicc.nas.is.B.4.1,1.982
chpc.orig.o1.mpicc.nas.is.B.4.2,1.674
chpc.orig.o1.mpicc.nas.is.B.4.3,1.674
chpc.orig.o1.mpicc.nas.is.C.1.1,5.007
chpc.orig.o1.mpicc.nas.is.C.1.2,5.102
chpc.orig.o1.mpicc.nas.is.C.1.3,3.4
chpc.orig.o1.mpicc.nas.is.C.4.1,2.97
chpc.orig.o1.mpicc.nas.is.C.4.2,2.587
chpc.orig.o1.mpicc.nas.is.C.4.3,2.674
chpc.orig.o1.mpicc.nas.lu.A.1.1,3.272
chpc.orig.o1.mpicc.nas.lu.A.1.2,4.905
chpc.orig.o1.mpicc.nas.lu.A.1.3,3.147
chpc.orig.o1.mpicc.nas.lu.A.4.1,2.08
chpc.orig.o1.mpicc.nas.lu.A.4.2,1.71
chpc.orig.o1.mpicc.nas.lu.A.4.3,1.778
chpc.orig.o1.mpicc.nas.lu.B.1.1,14.953
chpc.orig.o1.mpicc.nas.lu.B.1.2,12.749
chpc.orig.o1.mpicc.nas.lu.B.1.3,12.817
chpc.orig.o1.mpicc.nas.lu.B.4.1,4.225
chpc.orig.o1.mpicc.nas.lu.B.4.2,4.058
chpc.orig.o1.mpicc.nas.lu.B.4.3,4.02
chpc.orig.o1.mpicc.nas.lu.C.1.1,48.938
chpc.orig.o1.mpicc.nas.lu.C.1.2,48.718
chpc.orig.o1.mpicc.nas.lu.C.1.3,50.795
chpc.orig.o1.mpicc.nas.lu.C.4.1,15.797
chpc.orig.o1.mpicc.nas.lu.C.4.2,14.793
chpc.orig.o1.mpicc.nas.lu.C.4.3,15.353
chpc.orig.o1.mpicc.nas.mg.A.1.1,2.513
chpc.orig.o1.mpicc.nas.mg.A.1.2,2.356
chpc.orig.o1.mpicc.nas.mg.A.1.3,2.591
chpc.orig.o1.mpicc.nas.mg.A.4.1,2.786
chpc.orig.o1.mpicc.nas.mg.A.4.2,2.064
chpc.orig.o1.mpicc.nas.mg.A.4.3,0.968
chpc.orig.o1.mpicc.nas.mg.B.1.1,2.889
chpc.orig.o1.mpicc.nas.mg.B.1.2,2.449
chpc.orig.o1.mpicc.nas.mg.B.1.3,2.604
chpc.orig.o1.mpicc.nas.mg.B.4.1,1.398
chpc.orig.o1.mpicc.nas.mg.B.4.2,1.055
chpc.orig.o1.mpicc.nas.mg.B.4.3,1.031
chpc.orig.o1.mpicc.nas.mg.C.1.1,7.795
chpc.orig.o1.mpicc.nas.mg.C.1.2,6.77
chpc.orig.o1.mpicc.nas.mg.C.1.3,6.329
chpc.orig.o1.mpicc.nas.mg.C.4.1,2.818
chpc.orig.o1.mpicc.nas.mg.C.4.2,2.415
chpc.orig.o1.mpicc.nas.mg.C.4.3,2.453
chpc.orig.o1.mpicc.nas.sp.A.1.1,5.208
chpc.orig.o1.mpicc.nas.sp.A.1.2,5.172
chpc.orig.o1.mpicc.nas.sp.A.1.3,3.764
chpc.orig.o1.mpicc.nas.sp.A.4.1,2.099
chpc.orig.o1.mpicc.nas.sp.A.4.2,1.955
chpc.orig.o1.mpicc.nas.sp.A.4.3,1.81
chpc.orig.o1.mpicc.nas.sp.B.1.1,19.183
chpc.orig.o1.mpicc.nas.sp.B.1.2,17.366
chpc.orig.o1.mpicc.nas.sp.B.1.3,17.459
chpc.orig.o1.mpicc.nas.sp.B.4.1,4.963
chpc.orig.o1.mpicc.nas.sp.B.4.2,4.524
chpc.orig.o1.mpicc.nas.sp.B.4.3,6.31
chpc.orig.o1.mpicc.nas.sp.C.1.1,86.35
chpc.orig.o1.mpicc.nas.sp.C.1.2,84.274
chpc.orig.o1.mpicc.nas.sp.C.1.3,84.556
chpc.orig.o1.mpicc.nas.sp.C.4.1,21.353
chpc.orig.o1.mpicc.nas.sp.C.4.2,18.916
chpc.orig.o1.mpicc.nas.sp.C.4.3,19.235
chpc.wpinAll.o1.mpicc.nas.bt.A.1.1,0.481
chpc.wpinAll.o1.mpicc.nas.bt.A.1.2,0.305
chpc.wpinAll.o1.mpicc.nas.bt.A.1.3,0.301
chpc.wpinAll.o1.mpicc.nas.bt.A.4.1,0.52
chpc.wpinAll.o1.mpicc.nas.bt.A.4.2,0.362
chpc.wpinAll.o1.mpicc.nas.bt.A.4.3,0.345
chpc.wpinAll.o1.mpicc.nas.bt.B.1.1,0.497
chpc.wpinAll.o1.mpicc.nas.bt.B.1.2,0.305
chpc.wpinAll.o1.mpicc.nas.bt.B.1.3,0.288
chpc.wpinAll.o1.mpicc.nas.bt.B.4.1,0.586
chpc.wpinAll.o1.mpicc.nas.bt.B.4.2,0.365
chpc.wpinAll.o1.mpicc.nas.bt.B.4.3,0.348
chpc.wpinAll.o1.mpicc.nas.bt.C.1.1,0.428
chpc.wpinAll.o1.mpicc.nas.bt.C.1.2,0.4
chpc.wpinAll.o1.mpicc.nas.bt.C.1.3,0.386
chpc.wpinAll.o1.mpicc.nas.bt.C.4.1,0.583
chpc.wpinAll.o1.mpicc.nas.bt.C.4.2,1.901
chpc.wpinAll.o1.mpicc.nas.bt.C.4.3,0.268
chpc.wpinAll.o1.mpicc.nas.cg.A.1.1,0.61
chpc.wpinAll.o1.mpicc.nas.cg.A.1.2,0.421
chpc.wpinAll.o1.mpicc.nas.cg.A.1.3,0.417
chpc.wpinAll.o1.mpicc.nas.cg.A.4.1,0.605
chpc.wpinAll.o1.mpicc.nas.cg.A.4.2,0.414
chpc.wpinAll.o1.mpicc.nas.cg.A.4.3,0.36
chpc.wpinAll.o1.mpicc.nas.cg.B.1.1,0.355
chpc.wpinAll.o1.mpicc.nas.cg.B.1.2,0.336
chpc.wpinAll.o1.mpicc.nas.cg.B.1.3,0.295
chpc.wpinAll.o1.mpicc.nas.cg.B.4.1,0.53
chpc.wpinAll.o1.mpicc.nas.cg.B.4.2,0.358
chpc.wpinAll.o1.mpicc.nas.cg.B.4.3,0.353
chpc.wpinAll.o1.mpicc.nas.cg.C.1.1,0.448
chpc.wpinAll.o1.mpicc.nas.cg.C.1.2,0.298
chpc.wpinAll.o1.mpicc.nas.cg.C.1.3,0.28
chpc.wpinAll.o1.mpicc.nas.cg.C.4.1,0.603
chpc.wpinAll.o1.mpicc.nas.cg.C.4.2,0.292
chpc.wpinAll.o1.mpicc.nas.cg.C.4.3,0.336
chpc.wpinAll.o1.mpicc.nas.ep.A.1.1,0.431
chpc.wpinAll.o1.mpicc.nas.ep.A.1.2,0.362
chpc.wpinAll.o1.mpicc.nas.ep.A.1.3,0.399
chpc.wpinAll.o1.mpicc.nas.ep.A.4.1,0.606
chpc.wpinAll.o1.mpicc.nas.ep.A.4.2,0.363
chpc.wpinAll.o1.mpicc.nas.ep.A.4.3,0.357
chpc.wpinAll.o1.mpicc.nas.ep.B.1.1,0.353
chpc.wpinAll.o1.mpicc.nas.ep.B.1.2,0.318
chpc.wpinAll.o1.mpicc.nas.ep.B.1.3,0.346
chpc.wpinAll.o1.mpicc.nas.ep.B.4.1,0.601
chpc.wpinAll.o1.mpicc.nas.ep.B.4.2,0.363
chpc.wpinAll.o1.mpicc.nas.ep.B.4.3,0.321
chpc.wpinAll.o1.mpicc.nas.ep.C.1.1,0.426
chpc.wpinAll.o1.mpicc.nas.ep.C.1.2,0.292
chpc.wpinAll.o1.mpicc.nas.ep.C.1.3,0.318
chpc.wpinAll.o1.mpicc.nas.ep.C.4.1,0.58
chpc.wpinAll.o1.mpicc.nas.ep.C.4.2,0.366
chpc.wpinAll.o1.mpicc.nas.ep.C.4.3,0.365
chpc.wpinAll.o1.mpicc.nas.ft.A.1.1,0.475
chpc.wpinAll.o1.mpicc.nas.ft.A.1.2,0.288
chpc.wpinAll.o1.mpicc.nas.ft.A.1.3,0.283
chpc.wpinAll.o1.mpicc.nas.ft.A.4.1,0.583
chpc.wpinAll.o1.mpicc.nas.ft.A.4.2,0.365
chpc.wpinAll.o1.mpicc.nas.ft.A.4.3,0.36
chpc.wpinAll.o1.mpicc.nas.ft.B.1.1,0.462
chpc.wpinAll.o1.mpicc.nas.ft.B.1.2,0.384
chpc.wpinAll.o1.mpicc.nas.ft.B.1.3,0.361
chpc.wpinAll.o1.mpicc.nas.ft.B.4.1,0.784
chpc.wpinAll.o1.mpicc.nas.ft.B.4.2,0.382
chpc.wpinAll.o1.mpicc.nas.ft.B.4.3,0.368
chpc.wpinAll.o1.mpicc.nas.ft.C.1.1,0.351
chpc.wpinAll.o1.mpicc.nas.ft.C.1.2,0.328
chpc.wpinAll.o1.mpicc.nas.ft.C.1.3,0.303
chpc.wpinAll.o1.mpicc.nas.ft.C.4.1,0.593
chpc.wpinAll.o1.mpicc.nas.ft.C.4.2,0.363
chpc.wpinAll.o1.mpicc.nas.ft.C.4.3,0.367
chpc.wpinAll.o1.mpicc.nas.is.A.1.1,0.419
chpc.wpinAll.o1.mpicc.nas.is.A.1.2,0.33
chpc.wpinAll.o1.mpicc.nas.is.A.1.3,0.912
chpc.wpinAll.o1.mpicc.nas.is.A.4.1,0.773
chpc.wpinAll.o1.mpicc.nas.is.A.4.2,0.363
chpc.wpinAll.o1.mpicc.nas.is.A.4.3,0.359
chpc.wpinAll.o1.mpicc.nas.is.B.1.1,0.352
chpc.wpinAll.o1.mpicc.nas.is.B.1.2,0.875
chpc.wpinAll.o1.mpicc.nas.is.B.1.3,0.332
chpc.wpinAll.o1.mpicc.nas.is.B.4.1,0.787
chpc.wpinAll.o1.mpicc.nas.is.B.4.2,0.394
chpc.wpinAll.o1.mpicc.nas.is.B.4.3,2.209
chpc.wpinAll.o1.mpicc.nas.is.C.1.1,0.458
chpc.wpinAll.o1.mpicc.nas.is.C.1.2,0.9
chpc.wpinAll.o1.mpicc.nas.is.C.1.3,0.299
chpc.wpinAll.o1.mpicc.nas.is.C.4.1,0.502
chpc.wpinAll.o1.mpicc.nas.is.C.4.2,0.384
chpc.wpinAll.o1.mpicc.nas.is.C.4.3,0.376
chpc.wpinAll.o1.mpicc.nas.lu.A.1.1,0.358
chpc.wpinAll.o1.mpicc.nas.lu.A.1.2,0.371
chpc.wpinAll.o1.mpicc.nas.lu.A.1.3,0.345
chpc.wpinAll.o1.mpicc.nas.lu.A.4.1,0.639
chpc.wpinAll.o1.mpicc.nas.lu.A.4.2,0.379
chpc.wpinAll.o1.mpicc.nas.lu.A.4.3,0.365
chpc.wpinAll.o1.mpicc.nas.lu.B.1.1,0.477
chpc.wpinAll.o1.mpicc.nas.lu.B.1.2,0.433
chpc.wpinAll.o1.mpicc.nas.lu.B.1.3,0.386
chpc.wpinAll.o1.mpicc.nas.lu.B.4.1,0.965
chpc.wpinAll.o1.mpicc.nas.lu.B.4.2,0.404
chpc.wpinAll.o1.mpicc.nas.lu.B.4.3,0.403
chpc.wpinAll.o1.mpicc.nas.lu.C.1.1,0.636
chpc.wpinAll.o1.mpicc.nas.lu.C.1.2,0.405
chpc.wpinAll.o1.mpicc.nas.lu.C.1.3,0.324
chpc.wpinAll.o1.mpicc.nas.lu.C.4.1,0.801
chpc.wpinAll.o1.mpicc.nas.lu.C.4.2,0.385
chpc.wpinAll.o1.mpicc.nas.lu.C.4.3,0.361
chpc.wpinAll.o1.mpicc.nas.mg.A.1.1,0.513
chpc.wpinAll.o1.mpicc.nas.mg.A.1.2,0.297
chpc.wpinAll.o1.mpicc.nas.mg.A.1.3,0.308
chpc.wpinAll.o1.mpicc.nas.mg.A.4.1,0.59
chpc.wpinAll.o1.mpicc.nas.mg.A.4.2,0.423
chpc.wpinAll.o1.mpicc.nas.mg.A.4.3,0.377
chpc.wpinAll.o1.mpicc.nas.mg.B.1.1,0.481
chpc.wpinAll.o1.mpicc.nas.mg.B.1.2,0.354
chpc.wpinAll.o1.mpicc.nas.mg.B.1.3,0.45
chpc.wpinAll.o1.mpicc.nas.mg.B.4.1,0.766
chpc.wpinAll.o1.mpicc.nas.mg.B.4.2,0.406
chpc.wpinAll.o1.mpicc.nas.mg.B.4.3,0.357
chpc.wpinAll.o1.mpicc.nas.mg.C.1.1,0.41
chpc.wpinAll.o1.mpicc.nas.mg.C.1.2,0.359
chpc.wpinAll.o1.mpicc.nas.mg.C.1.3,0.32
chpc.wpinAll.o1.mpicc.nas.mg.C.4.1,0.635
chpc.wpinAll.o1.mpicc.nas.mg.C.4.2,0.363
chpc.wpinAll.o1.mpicc.nas.mg.C.4.3,0.358
chpc.wpinAll.o1.mpicc.nas.sp.A.1.1,0.569
chpc.wpinAll.o1.mpicc.nas.sp.A.1.2,0.322
chpc.wpinAll.o1.mpicc.nas.sp.A.1.3,0.45
chpc.wpinAll.o1.mpicc.nas.sp.A.4.1,0.831
chpc.wpinAll.o1.mpicc.nas.sp.A.4.2,0.382
chpc.wpinAll.o1.mpicc.nas.sp.A.4.3,0.446
chpc.wpinAll.o1.mpicc.nas.sp.B.1.1,0.52
chpc.wpinAll.o1.mpicc.nas.sp.B.1.2,0.392
chpc.wpinAll.o1.mpicc.nas.sp.B.1.3,0.398
chpc.wpinAll.o1.mpicc.nas.sp.B.4.1,0.583
chpc.wpinAll.o1.mpicc.nas.sp.B.4.2,0.408
chpc.wpinAll.o1.mpicc.nas.sp.B.4.3,0.479
chpc.wpinAll.o1.mpicc.nas.sp.C.1.1,0.437
chpc.wpinAll.o1.mpicc.nas.sp.C.1.2,0.365
chpc.wpinAll.o1.mpicc.nas.sp.C.1.3,0.356
chpc.wpinAll.o1.mpicc.nas.sp.C.4.1,0.791
