chpc.callgrind.o1.mpicc.nas.bt.A.1.1,82.863
chpc.callgrind.o1.mpicc.nas.bt.A.1.2,79.748
chpc.callgrind.o1.mpicc.nas.bt.A.1.3,62.672
chpc.callgrind.o1.mpicc.nas.bt.A.4.1,0.0
chpc.callgrind.o1.mpicc.nas.bt.B.1.1,247.826
chpc.callgrind.o1.mpicc.nas.bt.B.1.2,249.832
chpc.callgrind.o1.mpicc.nas.bt.B.1.3,245.867
chpc.callgrind.o1.mpicc.nas.bt.B.4.1,0.0
chpc.callgrind.o1.mpicc.nas.bt.C.1.1,964.274
chpc.callgrind.o1.mpicc.nas.bt.C.1.2,960.122
chpc.callgrind.o1.mpicc.nas.bt.C.1.3,999.77
chpc.callgrind.o1.mpicc.nas.bt.C.4.1,0.0
chpc.callgrind.o1.mpicc.nas.cg.A.1.1,6.067
chpc.callgrind.o1.mpicc.nas.cg.A.1.2,6.181
chpc.callgrind.o1.mpicc.nas.cg.A.1.3,7.582
chpc.callgrind.o1.mpicc.nas.cg.A.4.1,0.0
chpc.callgrind.o1.mpicc.nas.cg.B.1.1,84.54599999999999
chpc.callgrind.o1.mpicc.nas.cg.B.1.2,82.701
chpc.callgrind.o1.mpicc.nas.cg.B.1.3,88.989
chpc.callgrind.o1.mpicc.nas.cg.B.4.1,0.0
chpc.callgrind.o1.mpicc.nas.cg.C.1.1,0.0
chpc.callgrind.o1.mpicc.nas.cg.C.4.1,0.0
chpc.callgrind.o1.mpicc.nas.ep.A.1.1,20.219
chpc.callgrind.o1.mpicc.nas.ep.A.1.2,21.338
chpc.callgrind.o1.mpicc.nas.ep.A.1.3,19.796
chpc.callgrind.o1.mpicc.nas.ep.A.4.1,0.0
chpc.callgrind.o1.mpicc.nas.ep.B.1.1,76.745
chpc.callgrind.o1.mpicc.nas.ep.B.1.2,76.985
chpc.callgrind.o1.mpicc.nas.ep.B.1.3,74.759
chpc.callgrind.o1.mpicc.nas.ep.B.4.1,0.0
chpc.callgrind.o1.mpicc.nas.ep.C.1.1,318.082
chpc.callgrind.o1.mpicc.nas.ep.C.1.2,325.302
chpc.callgrind.o1.mpicc.nas.ep.C.1.3,312.339
chpc.callgrind.o1.mpicc.nas.ep.C.4.1,0.0
chpc.callgrind.o1.mpicc.nas.ft.A.1.1,6.793
chpc.callgrind.o1.mpicc.nas.ft.A.1.2,10.008
