/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.1/Hdbg.17.kp306.91683.0, 782.22
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.1/Hdbg.17.kp306.91693.0, 724.05
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.1/Hdbg.17.kp306.91694.0, 759.19
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.1/Hdbg.17.kp306.91698.0, 745.29
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.2/Hdbg.17.kp306.91806.0, 971.80
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.2/Hdbg.17.kp306.91810.0, 1004.27
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.2/Hdbg.17.kp306.91812.0, 946.15
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.2/Hdbg.17.kp306.91815.0, 824.75
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.3/Hdbg.17.kp306.91918.0, 819.66
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.3/Hdbg.17.kp306.91921.0, 774.04
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.3/Hdbg.17.kp306.91924.0, 757.49
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.1.3/Hdbg.17.kp306.91930.0, 761.24
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp330.174088.0, 438.28
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp330.174091.0, 423.83
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp330.174093.0, 447.57
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp330.174095.0, 494.08
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp331.99958.0, 403.99
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp331.99959.0, 406.99
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp331.99960.0, 406.73
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp332.89867.0, 543.97
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp332.89873.0, 645.86
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp332.89875.0, 599.13
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp332.89876.0, 624.80
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.1/Hdbg.17.kp333.143942.0, 361.08
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp330.174214.0, 646.05
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp330.174225.0, 689.17
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp331.100058.0, 291.25
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp331.100062.0, 301.07
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp331.100067.0, 370.53
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp331.100070.0, 296.39
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp332.89972.0, 297.86
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp332.89973.0, 534.62
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp332.89976.0, 571.37
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp332.89983.0, 610.31
/scratch/kingspeak/serial/u0993036/workspace/run-02/pinAll/traces/chpc.pinAll.o1.mpicc.nas.bt.A.4.2/Hdbg.17.kp333.144036.0, 363.33
