chpc.callgrind.o1.mpicc.nas.bt.A.1.1,63.629
chpc.callgrind.o1.mpicc.nas.bt.A.1.2,63.081
chpc.callgrind.o1.mpicc.nas.bt.A.1.3,65.73
chpc.callgrind.o1.mpicc.nas.bt.B.1.1,244.396
chpc.callgrind.o1.mpicc.nas.bt.B.1.2,245.053
chpc.callgrind.o1.mpicc.nas.bt.B.1.3,246.818
chpc.callgrind.o1.mpicc.nas.bt.C.1.1,961.523
chpc.callgrind.o1.mpicc.nas.bt.C.1.2,963.728
chpc.callgrind.o1.mpicc.nas.bt.C.1.3,960.273
chpc.callgrind.o1.mpicc.nas.cg.A.1.1,0.0
chpc.callgrind.o1.mpicc.nas.cg.B.1.1,89.349
chpc.callgrind.o1.mpicc.nas.cg.B.1.2,83.54599999999999
chpc.callgrind.o1.mpicc.nas.cg.B.1.3,84.167
chpc.callgrind.o1.mpicc.nas.cg.C.1.1,278.325
chpc.callgrind.o1.mpicc.nas.cg.C.1.2,275.532
chpc.callgrind.o1.mpicc.nas.cg.C.1.3,254.653
chpc.callgrind.o1.mpicc.nas.ep.A.1.1,21.159
chpc.callgrind.o1.mpicc.nas.ep.A.1.2,20.123
chpc.callgrind.o1.mpicc.nas.ep.A.1.3,20.218
chpc.callgrind.o1.mpicc.nas.ep.B.1.1,77.423
chpc.callgrind.o1.mpicc.nas.ep.B.1.2,76.69
chpc.callgrind.o1.mpicc.nas.ep.B.1.3,75.765
chpc.callgrind.o1.mpicc.nas.ep.C.1.1,310.869
chpc.callgrind.o1.mpicc.nas.ep.C.1.2,300.168
chpc.callgrind.o1.mpicc.nas.ep.C.1.3,301.055
chpc.callgrind.o1.mpicc.nas.ft.A.1.1,6.649
chpc.callgrind.o1.mpicc.nas.ft.A.1.2,6.94
chpc.callgrind.o1.mpicc.nas.ft.A.1.3,8.062
chpc.callgrind.o1.mpicc.nas.ft.B.1.1,0.0
chpc.callgrind.o1.mpicc.nas.ft.C.1.1,224.966
chpc.callgrind.o1.mpicc.nas.ft.C.1.2,276.765
chpc.callgrind.o1.mpicc.nas.ft.C.1.3,231.633
chpc.callgrind.o1.mpicc.nas.is.A.1.1,0.0
chpc.callgrind.o1.mpicc.nas.is.B.1.1,0.0
chpc.callgrind.o1.mpicc.nas.is.C.1.1,21.735
chpc.callgrind.o1.mpicc.nas.is.C.1.2,22.114
chpc.callgrind.o1.mpicc.nas.is.C.1.3,24.213
chpc.callgrind.o1.mpicc.nas.lu.A.1.1,39.713
chpc.callgrind.o1.mpicc.nas.lu.A.1.2,38.259
chpc.callgrind.o1.mpicc.nas.lu.A.1.3,39.296
chpc.callgrind.o1.mpicc.nas.lu.B.1.1,152.423
chpc.callgrind.o1.mpicc.nas.lu.B.1.2,152.075
chpc.callgrind.o1.mpicc.nas.lu.B.1.3,151.129
chpc.callgrind.o1.mpicc.nas.lu.C.1.1,585.69
chpc.callgrind.o1.mpicc.nas.lu.C.1.2,589.038
chpc.callgrind.o1.mpicc.nas.lu.C.1.3,592.715
chpc.callgrind.o1.mpicc.nas.mg.A.1.1,5.813
chpc.callgrind.o1.mpicc.nas.mg.A.1.2,5.579
chpc.callgrind.o1.mpicc.nas.mg.A.1.3,5.697
chpc.callgrind.o1.mpicc.nas.mg.B.1.1,16.388
chpc.callgrind.o1.mpicc.nas.mg.B.1.2,16.033
chpc.callgrind.o1.mpicc.nas.mg.B.1.3,16.195
chpc.callgrind.o1.mpicc.nas.mg.C.1.1,101.6
chpc.callgrind.o1.mpicc.nas.mg.C.1.2,93.875
chpc.callgrind.o1.mpicc.nas.mg.C.1.3,95.035
chpc.callgrind.o1.mpicc.nas.sp.A.1.1,61.77
chpc.callgrind.o1.mpicc.nas.sp.A.1.2,61.602
chpc.callgrind.o1.mpicc.nas.sp.A.1.3,69.336
chpc.callgrind.o1.mpicc.nas.sp.B.1.1,183.287
chpc.callgrind.o1.mpicc.nas.sp.B.1.2,182.337
chpc.callgrind.o1.mpicc.nas.sp.B.1.3,182.744
chpc.callgrind.o1.mpicc.nas.sp.C.1.1,696.804
chpc.callgrind.o1.mpicc.nas.sp.C.1.2,703.105
chpc.callgrind.o1.mpicc.nas.sp.C.1.3,695.329
chpc.wpinAll.o1.mpicc.nas.bt.A.1.1,0.0
chpc.wpinAll.o1.mpicc.nas.bt.B.1.1,0.0
chpc.wpinAll.o1.mpicc.nas.bt.C.1.1,350.161
chpc.wpinAll.o1.mpicc.nas.bt.C.1.2,369.527
chpc.wpinAll.o1.mpicc.nas.bt.C.1.3,363.534
chpc.wpinAll.o1.mpicc.nas.cg.A.1.1,7.823
chpc.wpinAll.o1.mpicc.nas.cg.A.1.2,7.692
chpc.wpinAll.o1.mpicc.nas.cg.A.1.3,7.559
chpc.wpinAll.o1.mpicc.nas.cg.B.1.1,0.0
chpc.wpinAll.o1.mpicc.nas.cg.C.1.1,35.344
chpc.wpinAll.o1.mpicc.nas.cg.C.1.2,35.882
chpc.wpinAll.o1.mpicc.nas.cg.C.1.3,35.939
chpc.wpinAll.o1.mpicc.nas.ep.A.1.1,0.0
chpc.wpinAll.o1.mpicc.nas.ep.B.1.1,107.549
chpc.wpinAll.o1.mpicc.nas.ep.B.1.2,130.594
chpc.wpinAll.o1.mpicc.nas.ep.B.1.3,107.17699999999999
chpc.wpinAll.o1.mpicc.nas.ep.C.1.1,402.575
chpc.wpinAll.o1.mpicc.nas.ep.C.1.2,430.507
chpc.wpinAll.o1.mpicc.nas.ep.C.1.3,493.283
chpc.wpinAll.o1.mpicc.nas.ft.A.1.1,11.368
chpc.wpinAll.o1.mpicc.nas.ft.A.1.2,9.509
chpc.wpinAll.o1.mpicc.nas.ft.A.1.3,10.273
chpc.wpinAll.o1.mpicc.nas.ft.B.1.1,21.41
chpc.wpinAll.o1.mpicc.nas.ft.B.1.2,24.891
chpc.wpinAll.o1.mpicc.nas.ft.B.1.3,27.673
chpc.wpinAll.o1.mpicc.nas.ft.C.1.1,63.412
chpc.wpinAll.o1.mpicc.nas.ft.C.1.2,66.342
chpc.wpinAll.o1.mpicc.nas.ft.C.1.3,72.812
chpc.wpinAll.o1.mpicc.nas.is.A.1.1,7.586
chpc.wpinAll.o1.mpicc.nas.is.A.1.2,7.485
chpc.wpinAll.o1.mpicc.nas.is.A.1.3,7.395
chpc.wpinAll.o1.mpicc.nas.is.B.1.1,13.682
chpc.wpinAll.o1.mpicc.nas.is.B.1.2,11.809
chpc.wpinAll.o1.mpicc.nas.is.B.1.3,11.979
chpc.wpinAll.o1.mpicc.nas.is.C.1.1,25.121
