chpc.orig.o1.mpicc.nas.bt.A.1.1,0
chpc.orig.o1.mpicc.nas.bt.A.1.2,0
chpc.orig.o1.mpicc.nas.bt.A.1.3,0
chpc.orig.o1.mpicc.nas.bt.A.4.1,0
chpc.orig.o1.mpicc.nas.bt.A.4.2,0
chpc.orig.o1.mpicc.nas.bt.A.4.3,0
chpc.orig.o1.mpicc.nas.bt.B.1.1,0
chpc.orig.o1.mpicc.nas.bt.B.1.2,0
chpc.orig.o1.mpicc.nas.bt.B.1.3,0
chpc.orig.o1.mpicc.nas.bt.B.4.1,0
chpc.orig.o1.mpicc.nas.bt.B.4.2,0
chpc.orig.o1.mpicc.nas.bt.B.4.3,0
chpc.orig.o1.mpicc.nas.bt.C.1.1,0
chpc.orig.o1.mpicc.nas.bt.C.1.2,0
chpc.orig.o1.mpicc.nas.bt.C.1.3,0
chpc.orig.o1.mpicc.nas.bt.C.4.1,0
chpc.orig.o1.mpicc.nas.bt.C.4.2,0
chpc.orig.o1.mpicc.nas.bt.C.4.3,0
chpc.orig.o1.mpicc.nas.bt.W.1.1,0
chpc.orig.o1.mpicc.nas.bt.W.1.2,0
chpc.orig.o1.mpicc.nas.bt.W.1.3,0
chpc.orig.o1.mpicc.nas.bt.W.4.1,0
chpc.orig.o1.mpicc.nas.bt.W.4.2,0
chpc.orig.o1.mpicc.nas.bt.W.4.3,0
chpc.orig.o1.mpicc.nas.cg.A.1.1,0
chpc.orig.o1.mpicc.nas.cg.A.1.2,0
chpc.orig.o1.mpicc.nas.cg.A.1.3,0
chpc.orig.o1.mpicc.nas.cg.A.4.1,0
chpc.orig.o1.mpicc.nas.cg.A.4.2,0
chpc.orig.o1.mpicc.nas.cg.A.4.3,0
chpc.orig.o1.mpicc.nas.cg.B.1.1,0
chpc.orig.o1.mpicc.nas.cg.B.1.2,0
chpc.orig.o1.mpicc.nas.cg.B.1.3,0
chpc.orig.o1.mpicc.nas.cg.B.4.1,0
chpc.orig.o1.mpicc.nas.cg.B.4.2,0
chpc.orig.o1.mpicc.nas.cg.B.4.3,0
chpc.orig.o1.mpicc.nas.cg.C.1.1,0
chpc.orig.o1.mpicc.nas.cg.C.1.2,0
chpc.orig.o1.mpicc.nas.cg.C.1.3,0
chpc.orig.o1.mpicc.nas.cg.C.4.1,0
chpc.orig.o1.mpicc.nas.cg.C.4.2,0
chpc.orig.o1.mpicc.nas.cg.C.4.3,0
chpc.orig.o1.mpicc.nas.cg.W.1.1,0
chpc.orig.o1.mpicc.nas.cg.W.1.2,0
chpc.orig.o1.mpicc.nas.cg.W.1.3,0
chpc.orig.o1.mpicc.nas.cg.W.4.1,0
chpc.orig.o1.mpicc.nas.cg.W.4.2,0
chpc.orig.o1.mpicc.nas.cg.W.4.3,0
chpc.orig.o1.mpicc.nas.ep.A.1.1,0
chpc.orig.o1.mpicc.nas.ep.A.1.2,0
chpc.orig.o1.mpicc.nas.ep.A.1.3,0
chpc.orig.o1.mpicc.nas.ep.A.4.1,0
chpc.orig.o1.mpicc.nas.ep.A.4.2,0
chpc.orig.o1.mpicc.nas.ep.A.4.3,0
chpc.orig.o1.mpicc.nas.ep.B.1.1,0
chpc.orig.o1.mpicc.nas.ep.B.1.2,0
chpc.orig.o1.mpicc.nas.ep.B.1.3,0
chpc.orig.o1.mpicc.nas.ep.B.4.1,0
chpc.orig.o1.mpicc.nas.ep.B.4.2,0
chpc.orig.o1.mpicc.nas.ep.B.4.3,0
chpc.orig.o1.mpicc.nas.ep.C.1.1,0
chpc.orig.o1.mpicc.nas.ep.C.1.2,0
chpc.orig.o1.mpicc.nas.ep.C.1.3,0
chpc.orig.o1.mpicc.nas.ep.C.4.1,0
chpc.orig.o1.mpicc.nas.ep.C.4.2,0
chpc.orig.o1.mpicc.nas.ep.C.4.3,0
chpc.orig.o1.mpicc.nas.ep.W.1.1,0
