chpc.orig.o1.mpicc.nas.bt.A.1.1,0
chpc.orig.o1.mpicc.nas.bt.A.1.2,0
chpc.orig.o1.mpicc.nas.bt.A.1.3,0
chpc.orig.o1.mpicc.nas.bt.A.4.1,0
chpc.orig.o1.mpicc.nas.bt.A.4.2,0
chpc.orig.o1.mpicc.nas.bt.A.4.3,0
chpc.orig.o1.mpicc.nas.bt.B.1.1,0
chpc.orig.o1.mpicc.nas.bt.B.1.2,0
chpc.orig.o1.mpicc.nas.bt.B.1.3,0
chpc.orig.o1.mpicc.nas.bt.B.4.1,0
chpc.orig.o1.mpicc.nas.bt.B.4.2,0
chpc.orig.o1.mpicc.nas.bt.B.4.3,0
chpc.orig.o1.mpicc.nas.bt.C.1.1,0
chpc.orig.o1.mpicc.nas.bt.C.1.2,0
chpc.orig.o1.mpicc.nas.bt.C.1.3,0
chpc.orig.o1.mpicc.nas.bt.C.4.1,0
chpc.orig.o1.mpicc.nas.bt.C.4.2,0
chpc.orig.o1.mpicc.nas.bt.C.4.3,0
chpc.orig.o1.mpicc.nas.cg.A.1.1,0
chpc.orig.o1.mpicc.nas.cg.A.1.2,0
chpc.orig.o1.mpicc.nas.cg.A.1.3,0
chpc.orig.o1.mpicc.nas.cg.A.4.1,0
chpc.orig.o1.mpicc.nas.cg.A.4.2,0
chpc.orig.o1.mpicc.nas.cg.A.4.3,0
chpc.orig.o1.mpicc.nas.cg.B.1.1,0
chpc.orig.o1.mpicc.nas.cg.B.4.1,0
chpc.orig.o1.mpicc.nas.cg.B.4.2,0
chpc.orig.o1.mpicc.nas.cg.B.4.3,0
chpc.orig.o1.mpicc.nas.cg.C.1.1,0
chpc.orig.o1.mpicc.nas.cg.C.1.2,0
chpc.orig.o1.mpicc.nas.cg.C.1.3,0
chpc.orig.o1.mpicc.nas.cg.C.4.1,0
chpc.orig.o1.mpicc.nas.cg.C.4.2,0
chpc.orig.o1.mpicc.nas.cg.C.4.3,0
chpc.orig.o1.mpicc.nas.ep.A.1.1,0
chpc.orig.o1.mpicc.nas.ep.A.1.2,0
chpc.orig.o1.mpicc.nas.ep.A.1.3,0
chpc.orig.o1.mpicc.nas.ep.A.4.1,0
chpc.orig.o1.mpicc.nas.ep.A.4.2,0
chpc.orig.o1.mpicc.nas.ep.A.4.3,0
chpc.orig.o1.mpicc.nas.ep.B.1.1,0
chpc.orig.o1.mpicc.nas.ep.B.1.2,0
chpc.orig.o1.mpicc.nas.ep.B.1.3,0
chpc.orig.o1.mpicc.nas.ep.B.4.1,0
chpc.orig.o1.mpicc.nas.ep.B.4.2,0
chpc.orig.o1.mpicc.nas.ep.B.4.3,0
chpc.orig.o1.mpicc.nas.ep.C.1.1,0
chpc.orig.o1.mpicc.nas.ep.C.1.2,0
chpc.orig.o1.mpicc.nas.ep.C.1.3,0
chpc.orig.o1.mpicc.nas.ep.C.4.1,0
chpc.orig.o1.mpicc.nas.ep.C.4.2,0
chpc.orig.o1.mpicc.nas.ep.C.4.3,0
chpc.orig.o1.mpicc.nas.ft.A.1.1,0
chpc.orig.o1.mpicc.nas.ft.A.1.2,0
chpc.orig.o1.mpicc.nas.ft.A.1.3,0
chpc.orig.o1.mpicc.nas.ft.A.4.1,0
chpc.orig.o1.mpicc.nas.ft.A.4.2,0
chpc.orig.o1.mpicc.nas.ft.A.4.3,0
chpc.orig.o1.mpicc.nas.ft.B.1.1,0
chpc.orig.o1.mpicc.nas.ft.B.1.2,0
chpc.orig.o1.mpicc.nas.ft.B.1.3,0
chpc.orig.o1.mpicc.nas.ft.B.4.1,0
chpc.orig.o1.mpicc.nas.ft.B.4.2,0
chpc.orig.o1.mpicc.nas.ft.B.4.3,0
chpc.orig.o1.mpicc.nas.ft.C.1.1,0
chpc.orig.o1.mpicc.nas.ft.C.1.2,0
chpc.orig.o1.mpicc.nas.ft.C.1.3,0
