o3,npinAll,mpicc,nas,bt,1,16,1,151.09,0.379,0.156,0.0
o3,npinAll,mpicc,nas,bt,4,64,1,47.124000000000002,0.57299999999999995,0.183,0.0
o3,npinAll,mpicc,nas,cg,1,16,1,28.981000000000002,0.35199999999999998,0.183,0.0
o3,npinAll,mpicc,nas,cg,4,64,1,20.498000000000001,0.58199999999999996,0.16400000000000001,0.0
o3,npinAll,mpicc,nas,ep,1,16,1,34.432000000000002,0.35599999999999998,0.17000000000000001,0.0
o3,npinAll,mpicc,nas,ep,4,64,1,19.927,0.57199999999999995,0.182,0.0
o3,npinAll,mpicc,nas,ft,1,16,1,35.707000000000001,0.36899999999999999,0.16,0.0
o3,npinAll,mpicc,nas,ft,4,64,1,22.262,0.56699999999999995,0.17599999999999999,0.0
o3,npinAll,mpicc,nas,is,1,16,1,13.335000000000001,0.36599999999999999,0.157,0.0
o3,npinAll,mpicc,nas,is,4,64,1,14.824,0.54300000000000004,0.20200000000000001,0.0
o3,npinAll,mpicc,nas,lu,1,16,1,76.094999999999999,0.39200000000000002,0.13700000000000001,0.0
o3,npinAll,mpicc,nas,lu,4,64,1,33.438000000000002,0.56899999999999995,0.17000000000000001,0.0
o3,npinAll,mpicc,nas,mg,1,16,1,21.698,0.37,0.14699999999999999,0.0
o3,npinAll,mpicc,nas,mg,4,64,1,16.724,0.56200000000000006,0.19700000000000001,0.0
o3,npinAll,mpicc,nas,sp,1,16,1,125.20399999999999,0.36499999999999999,0.16800000000000001,0.0
o3,npinAll,mpicc,nas,sp,4,64,1,36.280999999999999,0.58299999999999996,0.16300000000000001,0.0
o3,npinMain,mpicc,nas,bt,1,16,1,148.84800000000001,0.371,0.161,0.0
o3,npinMain,mpicc,nas,bt,4,64,1,45.106999999999999,0.55900000000000005,0.19600000000000001,0.0
o3,npinMain,mpicc,nas,cg,1,16,1,26.317,0.38,0.14799999999999999,0.0
o3,npinMain,mpicc,nas,cg,4,64,1,17.809999999999999,0.57899999999999996,0.17299999999999999,0.0
o3,npinMain,mpicc,nas,ep,1,16,1,31.873000000000001,0.36599999999999999,0.155,0.0
o3,npinMain,mpicc,nas,ep,4,64,1,17.850999999999999,0.54300000000000004,0.20999999999999999,0.0
o3,npinMain,mpicc,nas,ft,1,16,1,33.064999999999998,0.38500000000000001,0.14000000000000001,0.0
o3,npinMain,mpicc,nas,ft,4,64,1,20.274000000000001,0.57399999999999995,0.16900000000000001,0.0
o3,npinMain,mpicc,nas,is,1,16,1,11.388999999999999,0.36199999999999999,0.155,0.0
o3,npinMain,mpicc,nas,is,4,64,1,12.996,0.56599999999999995,0.19500000000000001,0.0
o3,npinMain,mpicc,nas,lu,1,16,1,74.078000000000003,0.38200000000000001,0.13900000000000001,0.0
o3,npinMain,mpicc,nas,lu,4,64,1,31.847999999999999,0.57699999999999996,0.189,0.0
o3,npinMain,mpicc,nas,mg,1,16,1,16.556999999999999,0.36199999999999999,0.161,0.0
o3,npinMain,mpicc,nas,mg,4,64,1,14.618,0.56899999999999995,0.19800000000000001,0.0
o3,npinMain,mpicc,nas,sp,1,16,1,121.69199999999999,0.35799999999999998,0.17599999999999999,0.0
o3,npinMain,mpicc,nas,sp,4,64,1,34.645000000000003,0.54500000000000004,0.22500000000000001,0.0
o3,orig,mpicc,nas,bt,1,16,1,98.069999999999993,1.4039999999999999,0.27100000000000002,0.0
o3,orig,mpicc,nas,bt,4,64,1,29.126999999999999,1.5329999999999999,0.33700000000000002,0.0
o3,orig,mpicc,nas,cg,1,16,1,23.282,1.3580000000000001,0.29699999999999999,0.0
o3,orig,mpicc,nas,cg,4,64,1,14.494,1.528,0.34899999999999998,0.0
o3,orig,mpicc,nas,ep,1,16,1,15.337,1.3660000000000001,0.312,0.0
o3,orig,mpicc,nas,ep,4,64,1,11.731,1.5589999999999999,0.30299999999999999,0.0
o3,orig,mpicc,nas,ft,1,16,1,28.600000000000001,1.3979999999999999,0.28699999999999998,0.0
o3,orig,mpicc,nas,ft,4,64,1,16.609999999999999,1.5249999999999999,0.34200000000000003,0.0
o3,orig,mpicc,nas,is,1,16,1,9.7129999999999992,1.3700000000000001,0.28100000000000003,0.0
o3,orig,mpicc,nas,is,4,64,1,10.513,1.548,0.307,0.0
o3,orig,mpicc,nas,lu,1,16,1,65.832999999999998,1.387,0.29699999999999999,0.0
o3,orig,mpicc,nas,lu,4,64,1,25.605,1.5569999999999999,0.318,0.0
o3,orig,mpicc,nas,mg,1,16,1,14.026,1.405,0.27600000000000002,0.0
o3,orig,mpicc,nas,mg,4,64,1,11.637,1.5640000000000001,0.34599999999999997,0.0
o3,orig,mpicc,nas,sp,1,16,1,116.003,1.3700000000000001,0.311,0.0
o3,orig,mpicc,nas,sp,4,64,1,28.283999999999999,1.5620000000000001,0.316,0.0
o3,pinAll,mpicc,nas,bt,1,16,1,144.75299999999999,0.41999999999999998,0.151,25053.607421875
o3,pinAll,mpicc,nas,bt,4,64,1,47.603000000000002,0.54200000000000004,0.20999999999999999,111999.083984375
o3,pinAll,mpicc,nas,cg,1,16,1,30.925000000000001,0.377,0.152,17337.6142578125
o3,pinAll,mpicc,nas,cg,4,64,1,21.565999999999999,0.56100000000000005,0.20799999999999999,90719.0595703125
o3,pinAll,mpicc,nas,ep,1,16,1,47.695999999999998,0.34899999999999998,0.17799999999999999,11679.1904296875
o3,pinAll,mpicc,nas,ep,4,64,1,23.687999999999999,0.56699999999999995,0.20300000000000001,42464.974609375
o3,pinAll,mpicc,nas,ft,1,16,1,48.996000000000002,0.36699999999999999,0.16400000000000001,11344.80078125
o3,pinAll,mpicc,nas,ft,4,64,1,26.529,0.55300000000000005,0.19900000000000001,56533.2333984375
