o1,npinAll,mpicc,nas,bt,1,16,1,155.57300000000001,0.374,0.14999999999999999,0.0
o1,npinAll,mpicc,nas,bt,4,64,1,48.600999999999999,0.54500000000000004,0.193,0.0
o1,npinAll,mpicc,nas,cg,1,16,1,28.721,0.40799999999999997,0.17599999999999999,0.0
o1,npinAll,mpicc,nas,cg,4,64,1,20.332999999999998,0.55500000000000005,0.218,0.0
o1,npinAll,mpicc,nas,ep,1,16,1,34.436,0.39800000000000002,0.17000000000000001,0.0
o1,npinAll,mpicc,nas,ep,4,64,1,21.484000000000002,0.60699999999999998,0.19900000000000001,0.0
o1,npinAll,mpicc,nas,ft,1,16,1,34.816000000000003,0.35699999999999998,0.17299999999999999,0.0
o1,npinAll,mpicc,nas,ft,4,64,1,22.359000000000002,0.57999999999999996,0.22700000000000001,0.0
o1,npinAll,mpicc,nas,is,1,16,1,13.712999999999999,0.379,0.14699999999999999,0.0
o1,npinAll,mpicc,nas,is,4,64,1,15.058999999999999,0.56399999999999995,0.20300000000000001,0.0
o1,npinAll,mpicc,nas,lu,1,16,1,78.956999999999994,0.374,0.158,0.0
o1,npinAll,mpicc,nas,lu,4,64,1,33.991999999999997,0.55800000000000005,0.20000000000000001,0.0
o1,npinAll,mpicc,nas,mg,1,16,1,18.376000000000001,0.39700000000000002,0.16500000000000001,0.0
o1,npinAll,mpicc,nas,mg,4,64,1,15.869999999999999,0.58699999999999997,0.188,0.0
o1,npinAll,mpicc,nas,sp,1,16,1,123.105,0.371,0.16,0.0
o1,npinAll,mpicc,nas,sp,4,64,1,36.552,0.59099999999999997,0.218,0.0
o1,npinMain,mpicc,nas,bt,1,16,1,148.43199999999999,0.39700000000000002,0.17699999999999999,0.0
o1,npinMain,mpicc,nas,bt,4,64,1,49.171999999999997,0.56200000000000006,0.20799999999999999,0.0
o1,npinMain,mpicc,nas,cg,1,16,1,26.719000000000001,0.36499999999999999,0.17199999999999999,0.0
o1,npinMain,mpicc,nas,cg,4,64,1,18.376999999999999,0.55000000000000004,0.24199999999999999,0.0
o1,npinMain,mpicc,nas,ep,1,16,1,32.805999999999997,0.35099999999999998,0.17799999999999999,0.0
o1,npinMain,mpicc,nas,ep,4,64,1,17.716000000000001,0.56599999999999995,0.19900000000000001,0.0
o1,npinMain,mpicc,nas,ft,1,16,1,33.404000000000003,0.375,0.157,0.0
o1,npinMain,mpicc,nas,ft,4,64,1,20.263999999999999,0.56000000000000005,0.20399999999999999,0.0
o1,npinMain,mpicc,nas,is,1,16,1,11.349,0.35699999999999998,0.17299999999999999,0.0
o1,npinMain,mpicc,nas,is,4,64,1,12.926,0.55500000000000005,0.217,0.0
o1,npinMain,mpicc,nas,lu,1,16,1,77.238,0.371,0.16300000000000001,0.0
o1,npinMain,mpicc,nas,lu,4,64,1,32.020000000000003,0.56399999999999995,0.19600000000000001,0.0
o1,npinMain,mpicc,nas,mg,1,16,1,16.527000000000001,0.39600000000000002,0.17699999999999999,0.0
o1,npinMain,mpicc,nas,mg,4,64,1,14.384,0.54900000000000004,0.224,0.0
o1,npinMain,mpicc,nas,sp,1,16,1,121.06,0.38,0.14899999999999999,0.0
o1,npinMain,mpicc,nas,sp,4,64,1,34.706000000000003,0.57899999999999996,0.187,0.0
o1,orig,mpicc,nas,bt,1,16,1,96.347999999999999,1.3959999999999999,0.28499999999999998,0.0
o1,orig,mpicc,nas,bt,4,64,1,30.047000000000001,1.538,0.33100000000000002,0.0
o1,orig,mpicc,nas,cg,1,16,1,23.396000000000001,1.365,0.27900000000000003,0.0
o1,orig,mpicc,nas,cg,4,64,1,14.529999999999999,1.5429999999999999,0.33100000000000002,0.0
o1,orig,mpicc,nas,ep,1,16,1,15.509,1.3839999999999999,0.28499999999999998,0.0
o1,orig,mpicc,nas,ep,4,64,1,11.785,1.55,0.312,0.0
o1,orig,mpicc,nas,ft,1,16,1,29.244,1.367,0.26100000000000001,0.0
o1,orig,mpicc,nas,ft,4,64,1,17.193000000000001,1.5409999999999999,0.33400000000000002,0.0
o1,orig,mpicc,nas,is,1,16,1,9.2550000000000008,1.3859999999999999,0.25600000000000001,0.0
o1,orig,mpicc,nas,is,4,64,1,11.273999999999999,1.518,0.32000000000000001,0.0
o1,orig,mpicc,nas,lu,1,16,1,66.396000000000001,1.369,0.30499999999999999,0.0
