o2,npinAll,mpicc,nas,bt,1,16,1,149.71199999999999,0.378,0.14999999999999999,0.0
o2,npinAll,mpicc,nas,bt,4,64,1,50.923999999999999,0.56399999999999995,0.19400000000000001,0.0
o2,npinAll,mpicc,nas,cg,1,16,1,29.233000000000001,0.35499999999999998,0.185,0.0
o2,npinAll,mpicc,nas,cg,4,64,1,13.542999999999999,0.58399999999999996,0.19800000000000001,0.0
o2,npinAll,mpicc,nas,ep,1,16,1,34.453000000000003,0.36099999999999999,0.16500000000000001,0.0
o2,npinAll,mpicc,nas,ep,4,64,1,21.481000000000002,0.55300000000000005,0.20599999999999999,0.0
o2,npinAll,mpicc,nas,ft,1,16,1,35.348999999999997,0.36099999999999999,0.182,0.0
o2,npinAll,mpicc,nas,ft,4,64,1,21.981000000000002,0.52600000000000002,0.23899999999999999,0.0
o2,npinAll,mpicc,nas,is,1,16,1,13.476000000000001,0.35999999999999999,0.17100000000000001,0.0
o2,npinAll,mpicc,nas,is,4,64,1,15.170999999999999,0.57399999999999995,0.187,0.0
o2,npinAll,mpicc,nas,lu,1,16,1,79.061999999999998,0.36399999999999999,0.17299999999999999,0.0
o2,npinAll,mpicc,nas,lu,4,64,1,16.265000000000001,0.55800000000000005,0.189,0.0
o2,npinAll,mpicc,nas,mg,1,16,1,18.472000000000001,0.36799999999999999,0.151,0.0
o2,npinAll,mpicc,nas,mg,4,64,1,16.779,0.54900000000000004,0.22600000000000001,0.0
o2,npinAll,mpicc,nas,sp,1,16,1,133.495,0.36399999999999999,0.154,0.0
o2,npinAll,mpicc,nas,sp,4,64,1,36.000999999999998,0.55300000000000005,0.216,0.0
o2,npinMain,mpicc,nas,bt,1,16,1,148.352,0.36699999999999999,0.158,0.0
o2,npinMain,mpicc,nas,bt,4,64,1,45.863999999999997,0.56200000000000006,0.19800000000000001,0.0
o2,npinMain,mpicc,nas,cg,1,16,1,26.759,0.34999999999999998,0.188,0.0
o2,npinMain,mpicc,nas,cg,4,64,1,18.024999999999999,0.56100000000000005,0.20599999999999999,0.0
o2,npinMain,mpicc,nas,ep,1,16,1,32.283000000000001,0.40400000000000003,0.161,0.0
o2,npinMain,mpicc,nas,ep,4,64,1,17.498999999999999,0.56499999999999995,0.19800000000000001,0.0
o2,npinMain,mpicc,nas,ft,1,16,1,33.133000000000003,0.36799999999999999,0.16900000000000001,0.0
o2,npinMain,mpicc,nas,ft,4,64,1,20.335000000000001,0.55300000000000005,0.20799999999999999,0.0
o2,npinMain,mpicc,nas,is,1,16,1,11.695,0.36699999999999999,0.154,0.0
o2,npinMain,mpicc,nas,is,4,64,1,19.731999999999999,0.56299999999999994,0.19800000000000001,0.0
o2,npinMain,mpicc,nas,lu,1,16,1,77.212999999999994,0.36299999999999999,0.16700000000000001,0.0
o2,npinMain,mpicc,nas,lu,4,64,1,32.375999999999998,0.54300000000000004,0.22700000000000001,0.0
o2,npinMain,mpicc,nas,mg,1,16,1,16.396000000000001,0.36099999999999999,0.16800000000000001,0.0
